patcarr,False,2019-01-22 15:53:00,52.13
Stocktrapping,False,2019-01-22 15:49:00,51.865
MachbooSS,True,2019-01-22 15:30:00,51.086
StockAlerts77,True,2019-01-22 15:24:00,51.188
iSwag,False,2019-01-22 15:23:00,51.365
LimeTwits,True,2019-01-22 15:21:00,51.6
connan23,True,2019-01-22 15:11:00,52.14
Subbu1188,True,2019-01-22 15:08:00,52.183
Pharmabrah,True,2019-01-22 15:06:00,51.99
TheGov13,True,2019-01-22 14:59:00,51.05
eimarlember,True,2019-01-22 14:58:00,51.108
Dowto1000,True,2019-01-22 14:56:00,51
Shotgun777,True,2019-01-22 14:54:00,51.366
moleculardynamics,True,2019-01-22 14:53:00,51.436
Mirran_,True,2019-01-22 14:47:00,50.81
TradeRiderr,True,2019-01-22 14:47:00,50.81
pawn4rook,False,2019-01-22 14:35:00,49.97
tonyclope,True,2019-01-22 14:31:00,50.224
nicho208,True,2019-01-22 14:23:00,49.55
vincentnyc,True,2019-01-22 14:18:00,49.02
davidteitelman,True,2019-01-22 13:57:00,49.081
younginvestor7,True,2019-01-22 13:55:00,48.891
moleculardynamics,True,2019-01-22 13:50:00,48.922
vincentnyc,True,2019-01-22 13:40:00,49.065
connan23,True,2019-01-22 13:26:00,49.686
vbcapital,True,2019-01-22 13:14:00,50
eimarlember,True,2019-01-22 13:13:00,49.87
TradeAlgo,True,2019-01-22 13:11:00,50.022
DLH88,True,2019-01-22 13:10:00,49.721
SERPENT47,True,2019-01-22 13:09:00,49.577
SERPENT47,True,2019-01-22 13:09:00,49.577
SERPENT47,True,2019-01-22 13:08:00,49.453
BYH,True,2019-01-22 12:50:00,48.28
ashuaib,True,2019-01-22 12:49:00,48.46
ashuaib,True,2019-01-22 12:48:00,48.52
ashuaib,True,2019-01-22 12:47:00,48.478
shackreal,True,2019-01-22 12:43:00,48.387
StopLossZone,False,2019-01-22 12:43:00,48.387
Musicman82,True,2019-01-22 12:33:00,48.84
eimarlember,True,2019-01-22 12:32:00,48.859
geffaxp,True,2019-01-22 12:26:00,48.37
Pharmabrah,True,2019-01-22 12:24:00,48.315
stocksHunterUS,False,2019-01-22 12:07:00,47.953
Stocktrapping,False,2019-01-22 12:05:00,48.228
Stuckonearth,True,2019-01-22 11:51:00,47.467
Billy1129,True,2019-01-22 11:49:00,47.36
Billy1129,True,2019-01-22 11:48:00,47.447
Billy1129,True,2019-01-22 11:46:00,47.36
nicho208,True,2019-01-22 11:41:00,46.899
Sitonhands,True,2019-01-22 11:27:00,46.432
nicho208,True,2019-01-22 11:10:00,47.08
Sessino,True,2019-01-22 10:51:00,46.065
Musicman82,True,2019-01-22 10:45:00,46.252
pawn4rook,False,2019-01-22 10:41:00,46.101
CallingBottoms,True,2019-01-22 10:30:00,45.92
MattJakub,True,2019-01-22 10:27:00,45.767
pawn4rook,False,2019-01-22 10:05:00,46.048
eimarlember,True,2019-01-22 09:55:00,46.013
TradeAlgo,True,2019-01-22 09:51:00,45.74
Stocktrapping,False,2019-01-22 09:36:00,44.652
