alexsimonelis,True,2019-01-22 15:00:00,97.27
doctordinero,True,2019-01-22 14:48:00,97.25
simonk09,True,2019-01-22 14:32:00,97.44
Intelligent_Investors,True,2019-01-22 14:19:00,97.46
sleekOptions,True,2019-01-22 13:27:00,97.523
Teddyseyes,True,2019-01-22 11:54:00,97.88
MrPeterH,True,2019-01-22 11:46:00,97.91
AdamPohh,True,2019-01-22 11:35:00,98.003
mrwonderful2019,True,2019-01-22 11:00:00,98.274
PittsburghTrader,True,2019-01-22 10:43:00,98.008
mijit77,True,2019-01-22 10:24:00,98.153
Kareim,True,2019-01-22 09:43:00,97.953
