niceguy99,False,2019-01-22 15:53:00,6.851
niceguy99,False,2019-01-22 15:52:00,6.841
niceguy99,False,2019-01-22 15:29:00,6.77
Stay__Woke,True,2019-01-22 15:19:00,6.736
Stay__Woke,True,2019-01-22 15:12:00,6.719
niceguy99,False,2019-01-22 15:09:00,6.74
dengue,True,2019-01-22 15:05:00,6.737
dengue,True,2019-01-22 14:56:00,6.74
LISASU4U,True,2019-01-22 14:55:00,6.735
niceguy99,False,2019-01-22 14:36:00,6.79
niceguy99,False,2019-01-22 14:32:00,6.814
niceguy99,False,2019-01-22 14:32:00,6.814
MJP86_Peace,True,2019-01-22 14:18:00,6.843
shogunns,True,2019-01-22 13:44:00,6.78
laluna2017,True,2019-01-22 13:33:00,6.808
Mulagang2018,True,2019-01-22 13:22:00,6.815
Mulagang2018,True,2019-01-22 13:08:00,6.817
Mulagang2018,True,2019-01-22 13:07:00,6.839
Mulagang2018,True,2019-01-22 13:04:00,6.835
fredrizzioni,True,2019-01-22 12:54:00,6.94
FarmGirl85,True,2019-01-22 12:21:00,6.93
MJP86_Peace,True,2019-01-22 12:02:00,6.799
niceguy99,False,2019-01-22 11:49:00,6.84
cawcfacmt,False,2019-01-22 11:48:00,6.833
DTM22,False,2019-01-22 11:23:00,6.999
sinequanon,True,2019-01-22 10:39:00,7.039
KeepWaiting,False,2019-01-22 10:21:00,6.889
DTM22,False,2019-01-22 10:20:00,6.889
Stay__Woke,True,2019-01-22 10:14:00,6.899
Mulagang2018,True,2019-01-22 10:11:00,6.927
svertical1,True,2019-01-22 10:08:00,6.923
svertical1,True,2019-01-22 10:06:00,6.955
svertical1,True,2019-01-22 10:03:00,6.931
LISASU4U,True,2019-01-22 09:52:00,6.905
DTM22,False,2019-01-22 09:42:00,7.048
Rus_,True,2019-01-22 09:36:00,7.015
laluna2017,True,2019-01-22 09:30:00,7.241
