kimmystock,False,2019-01-22 15:18:00,68.232
kimmystock,False,2019-01-22 14:53:00,68.346
Helper,True,2019-01-22 14:44:00,68.132
gonzato,True,2019-01-22 14:25:00,68.12
mzarinche,False,2019-01-22 13:57:00,68.98
gonzato,True,2019-01-22 13:18:00,68.73
kimmystock,False,2019-01-22 13:05:00,68.83
themoneytrail,True,2019-01-22 12:58:00,68.98
kimmystock,False,2019-01-22 11:47:00,69.24
FunDaMentals_7,True,2019-01-22 11:42:00,69.81
kimmystock,False,2019-01-22 11:02:00,69.805
kimmystock,False,2019-01-22 10:43:00,69.857
themoneytrail,True,2019-01-22 10:20:00,70.507
gonzato,True,2019-01-22 10:19:00,70.436
kimmystock,False,2019-01-22 09:47:00,71.079
