Coastalbassin,True,2019-01-22 15:59:00,44.72
SideMoneyInvestments,True,2019-01-22 15:57:00,44.55
Tnhood90,True,2019-01-22 15:56:00,44.521
iTheBull,True,2019-01-22 15:54:00,44.589
larryham,True,2019-01-22 15:51:00,44.492
Hazardihno,True,2019-01-22 15:51:00,44.492
Schrutewiz,True,2019-01-22 15:47:00,44.45
DoubleD0130,True,2019-01-22 15:46:00,44.6
StockMOFO,True,2019-01-22 15:44:00,44.687
StockMOFO,True,2019-01-22 15:43:00,44.61
Mcdubs2018,False,2019-01-22 15:43:00,44.61
profmentor,True,2019-01-22 15:39:00,44.677
StockMOFO,True,2019-01-22 15:33:00,44.48
hagenstrom,False,2019-01-22 15:33:00,44.48
StockMOFO,True,2019-01-22 15:28:00,44.631
StockMOFO,True,2019-01-22 15:26:00,44.577
JamelTwits,True,2019-01-22 15:25:00,44.641
RangerDave,True,2019-01-22 15:23:00,44.613
StockMOFO,True,2019-01-22 15:23:00,44.613
abyssac,False,2019-01-22 15:22:00,44.607
StockMOFO,True,2019-01-22 15:21:00,44.647
tham6071,True,2019-01-22 15:12:00,44.457
Schrutewiz,True,2019-01-22 15:11:00,44.435
Akash27,True,2019-01-22 15:10:00,44.41
BlankIsFd,True,2019-01-22 15:02:00,44.065
Kicker2295,True,2019-01-22 14:59:00,44.115
AmanAsmaro,True,2019-01-22 14:58:00,44.159
AmanAsmaro,True,2019-01-22 14:53:00,44.4
Schrutewiz,True,2019-01-22 14:49:00,44.285
ForeKasterBiggyD,False,2019-01-22 14:48:00,43.978
profmentor,True,2019-01-22 14:43:00,44.64
ADub1168,True,2019-01-22 14:42:00,44.688
6figurejigga,True,2019-01-22 14:41:00,44.665
hagenstrom,False,2019-01-22 14:38:00,44.795
ForeKasterBiggyD,False,2019-01-22 14:36:00,44.994
Market_Sentiment,False,2019-01-22 14:30:00,44.569
ForeKasterBiggyD,False,2019-01-22 14:29:00,44.173
ForeKasterBiggyD,False,2019-01-22 14:28:00,44.135
BlankIsFd,True,2019-01-22 14:28:00,44.135
EZCash4Me,False,2019-01-22 14:25:00,44.862
2019scarface,False,2019-01-22 14:23:00,44.618
jhouse0922,False,2019-01-22 14:22:00,44.473
hagenstrom,False,2019-01-22 14:18:00,44.57
Fresher,True,2019-01-22 14:18:00,44.57
Bross99,False,2019-01-22 14:16:00,45.28
johnwskerrett,True,2019-01-22 14:14:00,45.44
johnwskerrett,True,2019-01-22 14:13:00,45.055
johnwskerrett,True,2019-01-22 14:12:00,45.12
johnwskerrett,True,2019-01-22 14:10:00,45.192
klownman,False,2019-01-22 14:04:00,45.078
EZCash4Me,False,2019-01-22 13:58:00,45.72
vegasmoney,True,2019-01-22 13:53:00,45.62
andrecampo,True,2019-01-22 13:51:00,45.77
OptimalGeek,False,2019-01-22 13:50:00,45.66
chfrssll,False,2019-01-22 13:42:00,45.782
dana_marlane,True,2019-01-22 13:42:00,45.782
Zero_hedge,False,2019-01-22 13:42:00,45.782
chfrssll,False,2019-01-22 13:40:00,45.4
Bross99,False,2019-01-22 13:39:00,45.321
ForeKasterBiggyD,False,2019-01-22 13:38:00,45.12
3xMaster,False,2019-01-22 13:36:00,44.9
chfrssll,False,2019-01-22 13:33:00,45.26
chfrssll,False,2019-01-22 13:30:00,45.501
MisterWild,True,2019-01-22 13:30:00,45.501
Scaramouche1,False,2019-01-22 13:26:00,45.23
hagenstrom,False,2019-01-22 13:25:00,45.11
