StockAlerts77,True,2019-01-22 15:51:00,0.9342
DudeRocket,True,2019-01-22 15:51:00,0.9342
elejosh,True,2019-01-22 15:49:00,0.9346
ACInvestorBlog,True,2019-01-22 15:49:00,0.9346
AlwaysPowerHourS0mewhere,True,2019-01-22 15:45:00,0.9247
NACH0,True,2019-01-22 15:44:00,0.9229
Fredsavage911,True,2019-01-22 15:42:00,0.92
brianmalonee,True,2019-01-22 15:33:00,0.921
styloeffect,True,2019-01-22 15:33:00,0.921
NoGutsNoGloryCO,True,2019-01-22 15:27:00,0.9204
kellner1,True,2019-01-22 15:22:00,0.9207
HereComesTheBoom,True,2019-01-22 15:14:00,0.9203
TraderDansGame,True,2019-01-22 14:48:00,0.92
BottomPicker_Swings,True,2019-01-22 14:39:00,0.92
styloeffect,True,2019-01-22 14:38:00,0.92
ItsMuffinMan,True,2019-01-22 14:20:00,0.921
LivingSTDFree,True,2019-01-22 13:08:00,0.9258
Username_Unavailable,True,2019-01-22 13:04:00,0.9269
NACH0,True,2019-01-22 12:29:00,0.9244
LivingSTDFree,True,2019-01-22 12:24:00,0.9238
ThunderJackson,True,2019-01-22 11:50:00,0.9302
WebullTrader,True,2019-01-22 11:47:00,0.9328
elejosh,True,2019-01-22 11:02:00,0.9283
deezol,True,2019-01-22 11:01:00,0.9261
HereComesTheBoom,True,2019-01-22 10:26:00,0.9404
JustMeandOnlyMe,True,2019-01-22 10:17:00,0.9351
Swing_Trade_V,True,2019-01-22 09:56:00,0.9369
