LivefromDaGutter,True,2019-01-22 14:02:00,2.39
Auro06,True,2019-01-22 13:23:00,2.289
SGDNYC,True,2019-01-22 12:29:00,2.31
ThatDuck,True,2019-01-22 12:10:00,2.33
kanandabarrons,True,2019-01-22 11:44:00,2.416
topstockalerts,True,2019-01-22 11:44:00,2.416
kanandabarrons,True,2019-01-22 11:43:00,2.415
LivefromDaGutter,True,2019-01-22 11:41:00,2.412
kanandabarrons,True,2019-01-22 11:39:00,2.44
uncle_snoop,True,2019-01-22 11:20:00,2.391
tony93,True,2019-01-22 11:18:00,2.415
vacquita,True,2019-01-22 11:07:00,2.303
Sieppo,True,2019-01-22 10:47:00,2.343
uncle_snoop,True,2019-01-22 10:38:00,2.217
s0phisticatedtrdr,True,2019-01-22 10:37:00,2.235
LivefromDaGutter,True,2019-01-22 10:32:00,2.2
Tokyo1,True,2019-01-22 10:32:00,2.2
tradesmart007,True,2019-01-22 10:11:00,2.135
sequential,True,2019-01-22 10:06:00,2.16
topstockalerts,True,2019-01-22 09:39:00,2.211
LivefromDaGutter,True,2019-01-22 09:37:00,2.15
VolatrixTradingBlog,True,2019-01-22 09:34:00,2.225
Fail_Whale,True,2019-01-22 09:32:00,2.294
