VandelayIndustriesInc,False,2019-01-22 15:58:00,121.844
itsallaboutheoptions,True,2019-01-22 15:58:00,121.844
EvilAI,False,2019-01-22 15:57:00,121.844
SargeSchultz,True,2019-01-22 15:55:00,121.915
dlvegawolf7,True,2019-01-22 15:52:00,121.899
tywils13,False,2019-01-22 15:51:00,122.02
SargeSchultz,True,2019-01-22 15:45:00,122.129
Spar_911,False,2019-01-22 15:45:00,122.129
OptionsMurderer,True,2019-01-22 15:43:00,122.344
KoalaBEARR,False,2019-01-22 15:32:00,122.028
LowercaseCapital,True,2019-01-22 15:27:00,121.989
investor0707,False,2019-01-22 15:23:00,121.875
RedHotStocks777,True,2019-01-22 15:21:00,121.782
progr4mmatic,True,2019-01-22 15:04:00,121.575
Truetrader,False,2019-01-22 14:49:00,121.624
RedHotStocks777,True,2019-01-22 14:36:00,122.028
elonmud,True,2019-01-22 14:34:00,121.953
JMSinvest,True,2019-01-22 13:58:00,122.307
NightBreeze,True,2019-01-22 13:54:00,122.2
LouisWinthorpe,True,2019-01-22 13:42:00,122.132
BmmX2Pgs,True,2019-01-22 13:37:00,122.055
EquityTom,True,2019-01-22 12:51:00,122.359
RepairGeekz,True,2019-01-22 12:36:00,122.257
RedHotStocks777,True,2019-01-22 12:24:00,122.338
RedHotStocks777,True,2019-01-22 12:22:00,122.237
BearOf1929,False,2019-01-22 12:19:00,122.124
RedHotStocks777,True,2019-01-22 12:07:00,122.212
RedHotStocks777,True,2019-01-22 12:06:00,122.187
TankTopTrader,False,2019-01-22 11:57:00,122.159
Eppingera,True,2019-01-22 11:33:00,122.847
PittsburghTrader,True,2019-01-22 10:42:00,123.433
morgangj,True,2019-01-22 10:32:00,123.585
dominicormston,True,2019-01-22 10:24:00,123.504
nimaa,False,2019-01-22 10:21:00,123.56
Youngtraderr,True,2019-01-22 10:20:00,123.516
stocksharksalerts,True,2019-01-22 10:19:00,123.477
Stockrow1,True,2019-01-22 10:06:00,123.439
