Peruvian,True,2019-01-16 15:48:00,0.87
GreenTakers,True,2019-01-16 15:05:00,0.8799
GreenTakers,True,2019-01-16 14:50:00,0.8705
tradeswellwithothers,True,2019-01-16 14:43:00,0.8794
GreenTakers,True,2019-01-16 14:30:00,0.8744
mighty,True,2019-01-16 14:15:00,0.8787
GreenTakers,True,2019-01-16 13:56:00,0.8964
GreenTakers,True,2019-01-16 13:46:00,0.8979
GreenTakers,True,2019-01-16 12:41:00,0.88
GreenTakers,True,2019-01-16 12:26:00,0.8801
tradeswellwithothers,True,2019-01-16 12:11:00,0.8894
tradeswellwithothers,True,2019-01-16 12:08:00,0.8894
GreenTakers,True,2019-01-16 11:41:00,0.8919
Topolino,True,2019-01-16 11:31:00,0.8999
GreenTakers,True,2019-01-16 11:19:00,0.91
Topolino,True,2019-01-16 11:10:00,0.9099
Topolino,True,2019-01-16 11:00:00,0.9075
YoungInsane,True,2019-01-16 09:58:00,0.9347
topstockalerts,True,2019-01-16 09:43:00,0.9417
Peruvian,True,2019-01-16 09:31:00,0.9765
Slingshot,True,2019-01-16 09:30:00,0.9803
