randy50,True,2019-01-16 15:56:00,0.6197
SmallTymer,True,2019-01-16 13:42:00,0.618
Drtymax,True,2019-01-16 13:42:00,0.618
mattwp125,True,2019-01-16 12:29:00,0.6231
SmallTymer,True,2019-01-16 12:28:00,0.631
2Corinthians517,True,2019-01-16 12:27:00,0.631
mattwp125,True,2019-01-16 12:15:00,0.6301
sdrob,True,2019-01-16 12:14:00,0.6288
sdrob,True,2019-01-16 11:58:00,0.6198
buonafortuna777,True,2019-01-16 11:54:00,0.6199
Uncle_John,True,2019-01-16 11:47:00,0.6153
Uncle_John,True,2019-01-16 11:44:00,0.6153
pietro23,True,2019-01-16 11:18:00,0.6196
sdrob,True,2019-01-16 10:40:00,0.6118
RodinLePenseur,True,2019-01-16 10:37:00,0.6106
AuntMarie,True,2019-01-16 10:08:00,0.6176
