aoab,True,2019-01-16 15:37:00,16.18
fofom,True,2019-01-16 15:08:00,16.176
fofom,True,2019-01-16 15:05:00,16.18
New_t0_tranding,True,2019-01-16 15:03:00,16.18
fofom,True,2019-01-16 14:51:00,16.04
DowGenius,False,2019-01-16 14:51:00,16.04
fofom,True,2019-01-16 14:37:00,15.927
fofom,True,2019-01-16 14:03:00,16.177
fofom,True,2019-01-16 13:47:00,16.127
NUGTplay,True,2019-01-16 13:38:00,16.198
mueslitrader,True,2019-01-16 11:03:00,16.411
HarveyToronto,True,2019-01-16 10:41:00,16.373
fofom,True,2019-01-16 10:34:00,16.231
fofom,True,2019-01-16 09:43:00,16.125
fofom,True,2019-01-16 09:39:00,16.138
