jonnydollars,False,2019-01-16 15:58:00,5.635
MoneyMan3499,False,2019-01-16 15:57:00,5.635
jppascal,False,2019-01-16 15:56:00,5.635
ChubsyUbsy,False,2019-01-16 15:52:00,5.635
Poptartsisback,False,2019-01-16 15:52:00,5.635
sirako,False,2019-01-16 15:51:00,5.635
sirako,False,2019-01-16 15:51:00,5.635
Damon79,False,2019-01-16 15:49:00,5.643
Towelie,False,2019-01-16 15:49:00,5.643
tradesmctradey,False,2019-01-16 15:46:00,5.665
KidEgo,False,2019-01-16 15:46:00,5.665
GuyB,True,2019-01-16 15:45:00,5.665
IPicked,True,2019-01-16 15:43:00,5.665
Poptartsisback,False,2019-01-16 15:42:00,5.665
jeffreyliu520,True,2019-01-16 15:41:00,5.665
Poptartsisback,False,2019-01-16 15:36:00,5.665
snoopysscm,False,2019-01-16 15:33:00,5.675
Mafiabull,False,2019-01-16 15:31:00,5.67
baa100,True,2019-01-16 15:31:00,5.67
Catastrophik,False,2019-01-16 15:30:00,5.67
Dougie_dee,False,2019-01-16 15:30:00,5.67
MrLe,False,2019-01-16 15:28:00,5.67
lukeam,True,2019-01-16 15:28:00,5.67
Poptartsisback,False,2019-01-16 15:26:00,5.67
baa100,True,2019-01-16 15:26:00,5.67
lukeam,True,2019-01-16 15:26:00,5.67
ipo92,False,2019-01-16 15:23:00,5.673
JunaidQaiser,True,2019-01-16 15:22:00,5.673
ShreddieMurphy,False,2019-01-16 15:22:00,5.673
lee305,False,2019-01-16 15:19:00,5.671
baa100,True,2019-01-16 15:19:00,5.671
Poptartsisback,False,2019-01-16 15:19:00,5.671
Trump_says,True,2019-01-16 15:13:00,5.694
WallStreetTiger,False,2019-01-16 15:10:00,5.695
BlueRidgeHorizons,False,2019-01-16 15:10:00,5.695
babuuu,True,2019-01-16 15:08:00,5.695
InvestHotTakes854,True,2019-01-16 15:05:00,5.693
FreeMoneyAllDay,False,2019-01-16 15:02:00,5.694
HobbEs_RN,False,2019-01-16 15:02:00,5.694
richburatino,False,2019-01-16 15:01:00,5.695
MrHack,False,2019-01-16 14:56:00,5.695
logan3,False,2019-01-16 14:54:00,5.695
Poptartsisback,False,2019-01-16 14:51:00,5.695
Eidang1,False,2019-01-16 14:50:00,5.695
Lemon11,False,2019-01-16 14:49:00,5.695
Punit,False,2019-01-16 14:46:00,5.695
MoneyBunchesofFloats,False,2019-01-16 14:45:00,5.695
HansM,False,2019-01-16 14:43:00,5.704
variantPerceptoin,True,2019-01-16 14:42:00,5.7
ArtsanMoney,True,2019-01-16 14:38:00,5.714
Barren_Wuffet,False,2019-01-16 14:35:00,5.715
ipo92,False,2019-01-16 14:33:00,5.715
BigMeatyClaws,False,2019-01-16 14:32:00,5.715
MoneyBunchesofFloats,False,2019-01-16 14:32:00,5.715
MR_R0B0T,False,2019-01-16 14:29:00,5.716
GuyB,True,2019-01-16 14:29:00,5.716
Dubs375K,False,2019-01-16 14:28:00,5.715
AgentSmith_,False,2019-01-16 14:26:00,5.715
GuyB,True,2019-01-16 14:19:00,5.714
gm5cklee,True,2019-01-16 14:17:00,5.715
MrLe,False,2019-01-16 14:07:00,5.715
HanY0L0,False,2019-01-16 14:03:00,5.715
BlueRain,False,2019-01-16 13:58:00,5.715
Smoother,True,2019-01-16 13:58:00,5.715
aicody,True,2019-01-16 13:56:00,5.711
HanY0L0,False,2019-01-16 13:54:00,5.715
Pomann,True,2019-01-16 13:54:00,5.715
Maroo,True,2019-01-16 13:53:00,5.715
Maroo,True,2019-01-16 13:51:00,5.737
FriesWithThat,False,2019-01-16 13:50:00,5.743
Maroo,True,2019-01-16 13:49:00,5.744
Maroo,True,2019-01-16 13:47:00,5.744
poew,True,2019-01-16 13:47:00,5.744
Ze_Shahi28,True,2019-01-16 13:43:00,5.741
Cruz7734,True,2019-01-16 13:41:00,5.745
jppascal,False,2019-01-16 13:41:00,5.745
Poptartsisback,False,2019-01-16 13:40:00,5.743
poew,True,2019-01-16 13:39:00,5.745
Stef_Gee,False,2019-01-16 13:38:00,5.715
Impossum,False,2019-01-16 13:36:00,5.706
poew,True,2019-01-16 13:31:00,5.711
donnahurwitz,False,2019-01-16 13:31:00,5.711
mam12z,False,2019-01-16 13:29:00,5.725
KingTEA,False,2019-01-16 13:28:00,5.723
IMUCdeadcatbounce,False,2019-01-16 13:28:00,5.723
BunkNugget,False,2019-01-16 13:28:00,5.723
sd3232,False,2019-01-16 13:26:00,5.72
poew,True,2019-01-16 13:25:00,5.725
jppascal,False,2019-01-16 13:25:00,5.725
SV_Tech,True,2019-01-16 13:20:00,5.725
trades011235813,True,2019-01-16 13:20:00,5.725
Dougie_dee,False,2019-01-16 13:19:00,5.725
Goldstream1,True,2019-01-16 13:16:00,5.725
AAAAAshort,False,2019-01-16 13:15:00,5.722
SerialTrader72,False,2019-01-16 13:13:00,5.725
StelYoBish,True,2019-01-16 13:10:00,5.735
chuck26,False,2019-01-16 13:08:00,5.735
mam12z,False,2019-01-16 13:06:00,5.735
ElZocko2,True,2019-01-16 13:06:00,5.735
Showmeproof2018,False,2019-01-16 13:06:00,5.735
ElZocko2,True,2019-01-16 13:05:00,5.734
ElZocko2,True,2019-01-16 13:04:00,5.735
Poptartsisback,False,2019-01-16 13:01:00,5.73
BrennanBets,False,2019-01-16 12:59:00,5.74
caffy,False,2019-01-16 12:58:00,5.74
UltraInstinct,False,2019-01-16 12:58:00,5.74
MoneyBunchesofFloats,False,2019-01-16 12:56:00,5.744
turd_pilot,False,2019-01-16 12:52:00,5.753
WallStreetRI007,True,2019-01-16 12:52:00,5.753
cmsio,False,2019-01-16 12:43:00,5.765
ipo92,False,2019-01-16 12:41:00,5.765
Poptartsisback,False,2019-01-16 12:39:00,5.763
TraderDom,True,2019-01-16 12:37:00,5.779
jr21,False,2019-01-16 12:37:00,5.779
SerialTrader72,False,2019-01-16 12:36:00,5.785
SerialTrader72,False,2019-01-16 12:36:00,5.785
henry4867,False,2019-01-16 12:30:00,5.781
Poptartsisback,False,2019-01-16 12:28:00,5.785
TSLA_S3XY,False,2019-01-16 12:26:00,5.785
StocksDoc1,False,2019-01-16 12:23:00,5.801
PatrickReilly,False,2019-01-16 12:17:00,5.796
Punit,False,2019-01-16 12:15:00,5.795
Wait_For_The_Dip,False,2019-01-16 12:10:00,5.795
Mister_R,False,2019-01-16 12:06:00,5.795
lukeam,True,2019-01-16 12:05:00,5.795
nick209,False,2019-01-16 12:03:00,5.785
Mister_R,False,2019-01-16 12:03:00,5.785
kenjoyo,True,2019-01-16 12:00:00,5.785
GuyB,True,2019-01-16 11:54:00,5.785
jonahashk,True,2019-01-16 11:54:00,5.785
h0nz033,False,2019-01-16 11:54:00,5.785
BrennanBets,False,2019-01-16 11:52:00,5.78
kaptngrey,False,2019-01-16 11:50:00,5.775
Ilikebeinggreen,False,2019-01-16 11:49:00,5.775
Crescent_Thinker,False,2019-01-16 11:48:00,5.794
Teslray,False,2019-01-16 11:47:00,5.821
MoneyMikey,True,2019-01-16 11:45:00,5.821
Stef_Gee,False,2019-01-16 11:43:00,5.825
Nicky1790,False,2019-01-16 11:43:00,5.825
falungn,True,2019-01-16 11:40:00,5.825
kLAUSbABY,False,2019-01-16 11:36:00,5.83
pelvic_thruster69,True,2019-01-16 11:35:00,5.825
kaptngrey,False,2019-01-16 11:34:00,5.824
Flatbeat,True,2019-01-16 11:30:00,5.825
Mafiabull,False,2019-01-16 11:30:00,5.825
Jbot454,False,2019-01-16 11:26:00,5.811
thejeffster,False,2019-01-16 11:23:00,5.824
kaptngrey,False,2019-01-16 11:22:00,5.822
buffetcousin,False,2019-01-16 11:22:00,5.822
GuyB,True,2019-01-16 11:22:00,5.822
ipo92,False,2019-01-16 11:21:00,5.815
Gtkt3,True,2019-01-16 11:20:00,5.815
Mark6969,True,2019-01-16 11:14:00,5.794
AAAAAshort,False,2019-01-16 11:13:00,5.797
TSLA_S3XY,False,2019-01-16 11:11:00,5.795
Poptartsisback,False,2019-01-16 11:08:00,5.773
2wired2trade,False,2019-01-16 11:05:00,5.77
GuyB,True,2019-01-16 11:05:00,5.77
Poptartsisback,False,2019-01-16 11:05:00,5.77
IPicked,True,2019-01-16 11:04:00,5.77
Ilikebeinggreen,False,2019-01-16 11:04:00,5.77
dirtfrog,False,2019-01-16 11:03:00,5.775
Poptartsisback,False,2019-01-16 11:03:00,5.775
MoneyBunchesofFloats,False,2019-01-16 11:03:00,5.775
kaptngrey,False,2019-01-16 11:03:00,5.775
caffy,False,2019-01-16 11:02:00,5.776
proftx,True,2019-01-16 11:01:00,5.785
Ilikebeinggreen,False,2019-01-16 11:00:00,5.815
MoneyBunchesofFloats,False,2019-01-16 10:58:00,5.779
KwLawyerDre,False,2019-01-16 10:55:00,5.785
FreeMoneyAllDay,False,2019-01-16 10:54:00,5.796
lmusa,False,2019-01-16 10:50:00,5.805
jppascal,False,2019-01-16 10:49:00,5.805
smoosa,False,2019-01-16 10:48:00,5.805
GuyB,True,2019-01-16 10:46:00,5.805
DomLuminous,True,2019-01-16 10:45:00,5.797
BitcoinBeau,False,2019-01-16 10:45:00,5.797
lmusa,False,2019-01-16 10:44:00,5.796
jr21,False,2019-01-16 10:43:00,5.795
Flatbeat,True,2019-01-16 10:38:00,5.855
bounds1112,False,2019-01-16 10:37:00,5.854
Stef_Gee,False,2019-01-16 10:36:00,5.852
Ilikebeinggreen,False,2019-01-16 10:33:00,5.855
Jay__,True,2019-01-16 10:33:00,5.855
jr21,False,2019-01-16 10:30:00,5.88
OptionsPlay,False,2019-01-16 10:30:00,5.88
ipo92,False,2019-01-16 10:29:00,5.885
nonfictiontrading,False,2019-01-16 10:28:00,5.933
jppascal,False,2019-01-16 10:28:00,5.933
1OptimisticPessimist,False,2019-01-16 10:28:00,5.933
baze,True,2019-01-16 10:28:00,5.933
babuuu,True,2019-01-16 10:27:00,5.934
PhotonTraveller,False,2019-01-16 10:25:00,5.927
peteto,True,2019-01-16 10:24:00,5.915
MoneyByTheCharts,True,2019-01-16 10:22:00,5.915
poew,True,2019-01-16 10:21:00,5.938
suresh36,True,2019-01-16 10:16:00,5.888
rerebaum,False,2019-01-16 10:16:00,5.888
AegonTradegaryen,True,2019-01-16 10:15:00,5.884
BlueRain,False,2019-01-16 10:15:00,5.884
RedCandles,False,2019-01-16 10:15:00,5.884
Poptartsisback,False,2019-01-16 10:14:00,5.879
GuyB,True,2019-01-16 10:12:00,5.886
A_Fava,False,2019-01-16 10:12:00,5.886
TwitsTrader,True,2019-01-16 10:10:00,5.878
poew,True,2019-01-16 10:09:00,5.888
BlueRain,False,2019-01-16 10:08:00,5.892
poew,True,2019-01-16 10:03:00,5.819
Poptartsisback,False,2019-01-16 10:02:00,5.809
MrLe,False,2019-01-16 10:01:00,5.771
Poptartsisback,False,2019-01-16 10:01:00,5.771
MillionDollarTedDibiasi,False,2019-01-16 09:59:00,5.787
rerebaum,False,2019-01-16 09:56:00,5.825
MoneyBunchesofFloats,False,2019-01-16 09:51:00,5.858
poew,True,2019-01-16 09:50:00,5.856
richburatino,False,2019-01-16 09:47:00,5.876
BlueRain,False,2019-01-16 09:47:00,5.876
logan3,False,2019-01-16 09:47:00,5.876
donnahurwitz,False,2019-01-16 09:45:00,5.885
CercleRouge,False,2019-01-16 09:45:00,5.885
rerebaum,False,2019-01-16 09:45:00,5.885
kanden,False,2019-01-16 09:44:00,5.875
Sizzleman,False,2019-01-16 09:42:00,5.867
MoneyByTheCharts,True,2019-01-16 09:42:00,5.867
poew,True,2019-01-16 09:40:00,5.853
5pmFreedom,False,2019-01-16 09:39:00,5.798
GuyB,True,2019-01-16 09:35:00,5.775
Risk_It_All,False,2019-01-16 09:35:00,5.775
Zubrowka1,False,2019-01-16 09:32:00,5.775
