NoFundsAvailable,,2019-06-10 14:41:00,32.965,DOMO 500 on 28 Calls this morning Best play this month Puts paid after earnings followed by an epic bounce
TI7812,,2019-06-10 13:29:00,33.61,ZM vs CLDR PVTL DOMO and many of money losing enterprise software service companies Chamath Palihapititya view of enterprise software is a crowded space very appropriate giving the today and last week ignore the title youtubecomwatchvpyDq1lZ
MariaC82,,2019-06-10 11:20:00,34.49,Price or Vol Leaders 2 ao1115amEST CVM BYND RVLV DOMO BCRX
TomTom74,,2019-06-10 10:51:00,34.068,DOMO great 2 day money maker 36
ariketwit,False,2019-06-10 10:36:00,32.754,DOMO its a long trap
CLiZzY,True,2019-06-10 10:15:00,34.121,DOMO such a low market cap compared to other companies in this sector with similiar growthrevenue prospects
CLiZzY,True,2019-06-10 10:14:00,34.115,DOMO god damn Been watching this for awhile Was eyeing it on earnings and day after Shoulda bought Knew I shoulda bought
AssetCannon,True,2019-06-10 09:57:00,34.688,DOMO Knew it Bear trap
JoeAlerts,True,2019-06-10 09:57:00,34.688,DOMO NICE Moving
babasake,,2019-06-10 09:52:00,34.11,DOMO Congrats to those who played Earningsslept on this one
