fofom,True,2019-06-10 15:57:00,22.512,GDX High demand for this issue towards the close Expect good on the way Good luck
CUPandHANDLE_CHARTS,True,2019-06-10 15:53:00,22.499,KL Gold stock Looks like its also trying to back test the breakout 5266 triggers long GLD GDX NUGT
fofom,True,2019-06-10 15:48:00,22.5,GDX NUGT Expect the rebound to continue towards the close Sure gold and miners price action was about booking profits using small time Mexico game as an excuse The big enchilada is still China No movement there On the contrary all heatingup on all fronts
steven65,True,2019-06-10 15:39:00,22.502,GDX added more on the dip
CUPandHANDLE_CHARTS,True,2019-06-10 15:01:00,22.44,AEM Gold stock with a CH breakout on the weekly chart Looks like its trying to back test the breakout 6235 triggers long GLD GDX NUGT
fofom,True,2019-06-10 14:27:00,22.39,GDX NUGT Nothings changed TheTrade war with China is NOT about trade Its about slowing world and regional dominance of China Conflicts with this WH are imminent and hence uncertainties will rise The FED will have no choice but to ease Stay the course Youll be rewarded
cybercash28,,2019-06-10 14:21:00,22.396,GLD hammer forming JNUG NUGT GDX
chessNwine,True,2019-06-10 13:55:00,22.365,PVG Daily KL understandably gets plenty of attention from traders regarding precious mining relative strength but Pretium is another standout Green today and GDX GDXJ come in hard Looking for continued relative outperformance if miner pullback is bought soon
Locklimitup2000,,2019-06-10 12:58:00,22.32,SPY GDX GLD SLV It wont MATTER to many of you till its too LATE zerohedgecomnews201906
Lach14,,2019-06-10 12:08:00,22.355,GDX chart 4 attempts to break that 235 level failed each time GLD SPY If dollar is rolling over expect more downside action here UUP
MilosRoad,,2019-06-10 11:56:00,22.37,GLD GDX NUGT
ElliottwaveForecast,,2019-06-10 11:38:00,22.389,Elliott Wave View Impulsive Rally in GDX httpselliottwaveforecastcomnewselliottwaveviewimpulsiverallygdx Elliottwave Trading
sbais,,2019-06-10 10:35:00,22.415,GDX PB to 10 dma is coming thats today is 2190 its feasible to there is gap at 2180 it may fill too in this process it can make short term top as well lol GL DUST
kingsolomon66,True,2019-06-10 10:16:00,22.405,GDX add what you cAn low today
GAshton,True,2019-06-10 09:59:00,22.395,Why Investors are Rushing to Gold finscreenercomblogwhyinGDX GLD
fofom,True,2019-06-10 09:51:00,22.375,GDX NUGT We will rebound Headfake on the road to 1375 gold Patience
