sleekOptions,False,2019-06-10 15:21:00,41.03,Update1 FXI Jun14 39 Puts Down 85 since alerted on Jun 05
sleekOptions,True,2019-06-10 15:21:00,41.03,Peak gain percentage for the last 3 expired setups FXI 2000 per 2000 per 1290 per 2308 per
EquityFeedAlerts,,2019-06-10 15:10:00,41.064,BLOCK TRADE FXI 560000 shares 4105 150738
marketchameleonwins,,2019-06-10 14:31:00,41.02,FXI FXI Implied Volatility Decreased 69 to 185 IV Rank Falls to 014 Subdued Level marketchameleoncomOvervie
Shatterhand,True,2019-06-10 14:28:00,41.005,FXI Dont get caught short on this one
h94294vmp,False,2019-06-10 14:18:00,40.987,Starting the put AMD AMZN BABA FXI Exp on 628
MarketRealist,,2019-06-10 13:06:00,41.095,Will Mays Lower Chinese Iron Ore Imports Support Prices FXI RIO BHP VALE httpsmarketrealistcom201906willmayslowerchineseironoreimportssupportprices
artificialmustaches,,2019-06-10 12:47:00,41.089,FXI Tariffs doesnt work Mr President Oh My
optionsonar,,2019-06-10 11:00:00,41.035,24500 FXI 43 CALL options expiring 20190719 bought on the ask when stock 410 optionsonarcomunusualopt
Benzinga,,2019-06-10 10:41:00,40.98,Trump Talks China Mexico And Big Tech In CNBC Interview SPY EWW FXI FB GOOGL benzingacomgovernment19
