Rampart1,,2019-06-10 15:56:00,0.5394,FLKS nice pop
Rampart1,,2019-06-10 15:33:00,0.5326,FLKS tight spread added today lets move
Rampart1,,2019-06-10 15:30:00,0.5329,FLKS 304 volume today looking good tightening up
BogartX,,2019-06-10 15:30:00,0.5329,FLKS sprint to tha finish fellas come on now
SteelForceGreggTwits,True,2019-06-10 15:18:00,0.5303,FLKS
SmurfVillage,,2019-06-10 13:46:00,0.5321,FLKS Hold your horses she will run Now is really not the time to sell
deciphered91900,,2019-06-10 13:13:00,0.5295,FLKS whats with the drop
Philknows,,2019-06-10 13:13:00,0.5295,FLKS this still projected to be 135 a share if merger goes thru or has that changed
biotechtraderwill,True,2019-06-10 12:45:00,0.5359,FLKS Volume over 1M what did I miss
Rampart1,,2019-06-10 12:11:00,0.5396,FLKS def adding some more close to bounce
MoneyMatter14,True,2019-06-10 11:56:00,0.5299,FLKS Added more
TheBelgian77,,2019-06-10 11:51:00,0.5299,FLKS after long hesitation im out at 55 with profit Now moving on Dutch market Glta
deciphered91900,,2019-06-10 11:45:00,0.5293,FLKS hmm wonder if this lack of votes issue will become a bigger stain
deciphered91900,,2019-06-10 11:41:00,0.5294,FLKS what is this not enough votes deal
Wrappps,True,2019-06-10 11:40:00,0.5297,FLKS seems to be mm manipulated for today to many buys to be flat lined
kingjustinTwits,True,2019-06-10 11:30:00,0.5346,FLKS im in
iNEB,True,2019-06-10 11:24:00,0.54,FLKS NBY AMR
Bubbajoejack1twits,True,2019-06-10 11:03:00,0.5336,FLKS in at 53
GGoose,True,2019-06-10 11:00:00,0.538,FLKS enjoying the ride
RollTheDice777,True,2019-06-10 10:58:00,0.538,FLKS long here
Truth_Speaks,True,2019-06-10 10:41:00,0.5417,FLKS WOW someone bought 229841 shares at 944 cool
risenhoover,,2019-06-10 10:30:00,0.5542,FLKS Flex Pharma files form 425 httpsfinteliofilingsusflks
livetraderalerts,,2019-06-10 10:21:00,0.5506,FLKS 09m ago SEC Current Event Report MergerConsolidation Prospectus 425 Flex Pharma Inc httpswwwsecgovArchivesedgardata1615219000119312519168794000119312519168794indexhtm
cctranscripts,,2019-06-10 10:21:00,0.5506,Prospectuses and communications business combinations conferencecalltranscriptso FLKS
Nate37,,2019-06-10 10:06:00,0.5507,FLKS folks u better vote for the merger As of today there still are not enough votes for the merger 18887505834
Hadriansworld,True,2019-06-10 10:05:00,0.559,FLKS in at 559 4000 shares
maplelakeduckslayer,,2019-06-10 09:55:00,0.5596,FLKS friggen beautiful
SmurfVillage,True,2019-06-10 09:52:00,0.5572,FLKS Have this feeling going to 981 before Friday comes
Blackpaw,,2019-06-10 09:52:00,0.5572,FLKS Im loving the volume lately Finally longs are going to have a dance
GDS_investing,True,2019-06-10 09:51:00,0.5538,FLKS VOLUME ALERT Looking great and STRONG next target 07608 area LONG
SmurfVillage,True,2019-06-10 09:51:00,0.5538,FLKS Break that 64 we should be
PocketRocket,,2019-06-10 09:46:00,0.5603,FLKS Post from the leader
maplelakeduckslayer,,2019-06-10 09:39:00,0.548,FLKS pussssssh
