rikker,True,2019-06-10 15:52:00,41.968,LABU made a major discipline mistake Bought in with both ETRADE and Robbinhood accounts at 4360 Set sell limits at 4414 As it reached 4410 I changed ETRADE to sell at 4440 BIG MISTAKE As you know it never made it Robbinhood sold off for my 1 Im still holding labu I save so much money Im gonna save a day trade and gamble Hold till premarket Fuck it Probably wont happen down 35 in PM right Dont break your rules
hiloSF,,2019-06-10 15:32:00,42.589,LABD bounce play LABU Using chart program Pro tradingviewcom
TrendTraderX,True,2019-06-10 15:26:00,42.53,IBB LABU Shaking them out
DanMoonC,,2019-06-10 15:00:00,42.75,LABU Yup that 50ema here get long to scalp
TheWallStreetBully,,2019-06-10 14:43:00,42.79,LABU making no sense rn
FlynancialAnalyst,,2019-06-10 14:35:00,42.71,If you bought UWT on Jan 4 of this year you are up 1469 If you bought USO on the same day you are up 823 not the 3x 2486 as advertised Cursed products LABU TECL GUSH
RealStockChino,,2019-06-10 14:16:00,42.454,LABU go back to 40s
goldys1986,,2019-06-10 14:15:00,42.5,LABU Dafuq
hiberuptor,,2019-06-10 14:12:00,42.727,LABU XBI IBB FDA approves first chemoimmunotherapy regimen for patients with relapsed or refractory diffuse large Bcell lymphoma httpswwwfdagovnewseventspressannouncementsfdaapprovesfirstchemoimmunotherapyregimenpatientsrelapsedorrefractorydiffuselargebcell
optiondoodle,,2019-06-10 13:46:00,43.157,XBI LABU bios starting to curdle
FlynancialAnalyst,,2019-06-10 13:38:00,43.491,XBI at resistance Declining right shoulder look Im just sayin LABU IBB
ntbd618,,2019-06-10 13:23:00,43.586,LABU where is this heading
BigBawler,,2019-06-10 13:15:00,43.7,LABU Failure to launch Lol
RosemaryThyme,,2019-06-10 12:36:00,43.503,LABU Added biggly here today
goldys1986,True,2019-06-10 11:47:00,43.995,LABU give me 46 babes
BigBawler,,2019-06-10 11:37:00,43.408,LABU this things laying an egg today
teevee,,2019-06-10 11:26:00,43.7,LABUremains in consolidationIWM Has broken out The chart formation bullish GOLDDown sharply Because of Talk of Cutting interest rates AMZNHas popped in nicely to the upside MSFTAlso working higher
BullAndBear1235,True,2019-06-10 11:24:00,43.675,LABU LABD XBI Ride with the tide Buy
DanMoonC,,2019-06-10 11:21:00,43.653,LABU I think LABU wants to revisit 42 wait a bit more till it meets with 50ema around 4250 before adding a position
kenbkb,,2019-06-10 11:06:00,43.82,LABU Performance large caps past 12 mos IBBdown 7 while small caps XBIdown 15TrumpDow 30000BernieHarrisWarrenBetoMayor Pete Dow 12000 and Depression w massive Amer population move TO Mexico
kenbkb,,2019-06-10 11:02:00,43.759,LABU Surprising by there is some pretty impressive volume this morning either we have a coiled spring about ready to join this surging market or some tute wants out of this ETF badly
kenbkb,,2019-06-10 10:34:00,43.494,LABU Split day 14 up 11 down only big movement is BLUE down 5 everything else kinda blahMeheeco Meheeco MeheecoTrumpDow 30000BidenDow 15000
DCF,True,2019-06-10 10:30:00,43.379,XBI No exposure to China Loaded LABU
royalhouseofrock,,2019-06-10 09:54:00,43.981,LABUBasic setup
royalhouseofrock,,2019-06-10 09:54:00,43.981,LABULong swing on daily Channel BreakoutEntry 4107 sold partial 4420
DanMoonC,,2019-06-10 09:46:00,44.364,LABU Its a bit overbought here short term be careful buying here
