market_notify,,2019-06-10 15:50:00,3.006,Only position I have now is EARS from 296 swing trade
olibryan6811,,2019-06-10 15:24:00,2.95,EARS took a few more at 295
derebear89,,2019-06-10 15:13:00,3.01,YRIV make money back at EARS it is setting up for a pop any day now
derebear89,True,2019-06-10 14:59:00,3.03,EARS Show me some new tricks baby
Yoda_Strong13,,2019-06-10 14:48:00,2.996,EARS losing steam
DGCustomCLT,True,2019-06-10 14:47:00,2.99,EARS that spread is getting tight power hour move
Tech_Chick,True,2019-06-10 14:36:00,2.962,EARS Oh ffs just break out already These flips for 10 cents are getting tiresome Profitable but tiresome
FayeLepage,False,2019-06-10 14:28:00,2.99,TRIL TBLT EARS another piece of shit no prob just drinking through it until you decide to restore the share value fucking criminals
derebear89,True,2019-06-10 14:19:00,2.95,EARS Gonna predict a close 340 with continuation tomorrow just for fun Otherwise I see sideways accumulation
lucyan88,,2019-06-10 14:15:00,2.95,EARS damn NBY run 500 hope Ears gonna do the same TT
ozkanman,True,2019-06-10 14:13:00,2.97,EARS tik tak tik tak
smallAccount,True,2019-06-10 13:55:00,2.99,EARS holding
DGCustomCLT,True,2019-06-10 13:32:00,2.997,EARS setting itself up for a big move Definitely looking like a power hour move we just need to keep bringing in volume
topstockalerts,True,2019-06-10 13:13:00,2.977,EARS Lots of upside pontenta here Strong watch
GreenFlash,,2019-06-10 13:06:00,2.95,EARS ER on 611 maybe tmr is the day this pops
derebear89,True,2019-06-10 12:44:00,2.99,EARS 10 mins to bull run
Michael_Hunt,True,2019-06-10 12:29:00,3,EARS BLIN KOOL CPAH the four horsemen at the moment Have plenty of each and reallocate based on the order they run as all are definitely going to be running large soon
roaddawg91,,2019-06-10 12:22:00,3,EARS Wait for me my precious I am playing TBLT and AWSM from 185 Will be back shortly
goodmoney,True,2019-06-10 12:17:00,3.003,EARS super
TraderinNYC,,2019-06-10 12:10:00,2.967,ONCS EARS in the same post RS post offering boat lets Moooove
train99999,,2019-06-10 12:06:00,2.967,EARS bought 7000 on the 290299 gap not worth waiting for
train99999,True,2019-06-10 11:56:00,2.955,EARS no one will sell under 290just saying
DGCustomCLT,True,2019-06-10 11:41:00,2.968,EARS shes bulletproof I was ready to get out under 290 but that bounce proves shell be pushing 4 soon Continuing uptrend
jerzypawlik,True,2019-06-10 11:36:00,2.969,EARS load before lunch later will be too late
derebear89,True,2019-06-10 11:34:00,2.969,EARS has a pattern of seeing high volume after lunch time Still on watch for breakout today
train99999,True,2019-06-10 11:28:00,2.963,EARS we just hit the inflection point Either break 290 or this is golden
Chris2508,,2019-06-10 11:24:00,2.944,EARS Hey can this thing get past 310 or not
TonyKLestor,,2019-06-10 11:12:00,2.938,EARS too nice a dipnow red for the day
lucyan88,,2019-06-10 11:04:00,2.95,EARS its done for today tomorrow will be better
Blkgold,True,2019-06-10 11:04:00,2.95,EARS nice dip
VLAN,,2019-06-10 11:03:00,2.934,EARS stopped out will revisit it it gets back to my 280 entry
amoradom,True,2019-06-10 11:00:00,2.957,EARS acting alot like BPTH before its massive run to 15
DGCustomCLT,True,2019-06-10 10:59:00,2.921,EARS 295 Could have swore that would be our run Waiting for more volume to come in could be a power hour move
Wraps,,2019-06-10 10:52:00,3.016,EARS
Michael_Hunt,True,2019-06-10 10:34:00,3.099,EARS and KOOL both look ready to explode Holding both strong for 450 and 550 respectively BLIN back to great entry point that will go at some point Took a few more here
curtmann,,2019-06-10 10:32:00,3.066,EARS off topic i wish i had the capital to buy BYND this is going keep on going and going going
DREXinIT,True,2019-06-10 10:06:00,3.079,PES Looking to add more Between this one and EARS
DavidScott,True,2019-06-10 10:05:00,3.076,EARS Lets go EARS Great movement so far The fourth green trading day in a row for this name
topstockalerts,True,2019-06-10 10:00:00,3.089,EARS Setting up once again
PocketRockets,True,2019-06-10 09:58:00,3.072,EARS On its way to 10
GGoose,True,2019-06-10 09:57:00,3.104,EARS going to breakout
Michael_Hunt,True,2019-06-10 09:51:00,3.102,EARS give us the 320 break and watch them chase
dannman,True,2019-06-10 09:51:00,3.102,EARS shattered
SofTaco,True,2019-06-10 09:51:00,3.102,EARS
ImoTrades,True,2019-06-10 09:50:00,3.101,EARS slow and steady I expect 4
DGCustomCLT,True,2019-06-10 09:50:00,3.101,EARS broke major resistance at 313 This could be our move coming up
World1983,True,2019-06-10 09:48:00,3.156,EARS 5 want to see
HBizzle,True,2019-06-10 09:48:00,3.156,EARS Lookin like a beauty
dontfollowme20,True,2019-06-10 09:47:00,3.155,EARS lovely move no dates of news currently available here
market_notify,,2019-06-10 09:47:00,3.155,EARS from our swing watchlist moving nicely so far
19birdies,True,2019-06-10 09:45:00,3.116,EARS heating up over 310 and we roll
ImoTrades,True,2019-06-10 09:45:00,3.116,EARS break 313 and this will look real good
Wraps,True,2019-06-10 09:44:00,3.069,EARS
Michael_Hunt,True,2019-06-10 09:36:00,3.043,EARS this is so ready to fly Grabbed some KOOL at 325 another one ready to explode
Ariel69,True,2019-06-10 09:35:00,3.048,EARS keep it up
