BulIishTrade,True,2019-06-10 15:59:00,1.315,Overnights AKTX 209SNNA 98TENX 131TAT 79
Yoda_Strong13,True,2019-06-10 15:52:00,1.319,TENX how about some news Please
Dman20200,True,2019-06-10 15:48:00,1.31,TENX took some for tomorrow
Axel67,,2019-06-10 15:41:00,1.31,TENX There it is from the DEF 14A April 19 2019Dear StockholdersIt is my pleasure to invite you to the Annual Meeting of Stockholders of Tenax Therapeutics Inc to be held on June 13 2019 at 900 am at the offices of Tenax Therapeutics Inc located at ONE Copley Parkway Suite 490 Morrisville North Carolina 27560 This booklet includes the Notice of Annual Meeting of Stockholders and Proxy Statement The Proxy Statement provides information about the business we will conduct at the meeting We hope you will be able to attend the meeting where you can vote in person irdirectnetfilingsviewer
Axel67,,2019-06-10 15:31:00,1.307,TENX There is an increase in volume because tomorow TENX will have its general meeting and potentially news from the study But I unfortunately cant find the news again
Axel67,,2019-06-10 15:30:00,1.307,TENX NOTE They have updated the online study on 10th June clinicaltrialsgovct2show
topstockalerts,True,2019-06-10 15:18:00,1.31,TENX Nice set up
Pennyhardaway,True,2019-06-10 15:12:00,1.303,TENX Dip then
trades7,True,2019-06-10 15:08:00,1.287,TENX ready
Kassy_RocketingStocks,True,2019-06-10 15:07:00,1.287,TENX here we go
trades7,True,2019-06-10 15:06:00,1.311,TENX start
SwingD26,,2019-06-10 15:05:00,1.311,TTOO lets run TENX
Dman20200,True,2019-06-10 15:04:00,1.311,LGCY finally she is green 27 Im accumulating SNNA DCAR swing set up iMO wAtching TENX needs volume
Whoonyacker,True,2019-06-10 14:58:00,1.327,TENX Need to take out 135
Wildcats7,True,2019-06-10 14:57:00,1.327,TENX TNXP TENX nice setup these two like to run together
Whoonyacker,True,2019-06-10 14:52:00,1.334,TENX Nice
NoRedDays,,2019-06-10 14:49:00,1.337,TENX Go time
Nick8440,True,2019-06-10 14:49:00,1.337,TENX awwwmy blood pressure is finally lowering Lets go baby
BottomPicker_DTs,True,2019-06-10 14:48:00,1.34,TENX is our PH play for the dayENtry
ACInvestorBlog,True,2019-06-10 14:47:00,1.338,TENX over 135 can run fast Will add a few more on the break Technically first pivot point is around 17
jona2048,True,2019-06-10 14:44:00,1.336,TENX lets do this
MarketSamurai,True,2019-06-10 14:44:00,1.336,TENX lets uptrend back to 2 my love
NoRedDays,,2019-06-10 14:43:00,1.334,TENX About to rip hard imo
hoko2000,,2019-06-10 14:42:00,1.338,TENX good buy at this point PR 16
FonsieTrader,True,2019-06-10 14:41:00,1.321,TENX all aboard This familiar name is making a move on volume Hurry up before it explodes higher
Christiansu,True,2019-06-10 14:40:00,1.332,TENX come on volume
MoneyViaCharts,True,2019-06-10 14:39:00,1.332,TENX taking some for a possible breakout 132 here
Pennyhardaway,True,2019-06-10 14:38:00,1.32,TENX volume
ACInvestorBlog,True,2019-06-10 14:38:00,1.32,TENX here is the correct chart Looks primed for a breakout
ACInvestorBlog,True,2019-06-10 14:37:00,1.314,TENX I love this pattern falling wedge This low floater is on the verge of a big breakout Loading up again
Backstop,,2019-06-10 10:15:00,1.28,TENX needs volumenot happening Wonder when it will come back
Whoonyacker,True,2019-06-10 09:49:00,1.328,TENX I think we have found the bottom Perfect time to average down
