Narik,,2019-06-10 14:27:00,5.503,KALA i dont understand this stock
TradeIdeasQuant,,2019-06-10 09:31:00,5.66,KALA tradeideascomtickyticky BOOM There Goes The Dynamite Watch this Sector Up 5 for the day
