Ancient_Warrior,,2019-03-27 15:59:00,8.054,TLRD bought it back at 807 it might be an ok trade Nice yield too
goopster,,2019-03-27 15:52:00,8.045,TLRD Is 800 the new support
taguru,,2019-03-27 15:27:00,8.02,TLRD Tailored Brands TLRD 804 was the markets top winner yesterday jumping 442 tickeroncomeventid731572
Ancient_Warrior,,2019-03-27 14:17:00,8.045,TLRD out 805 vs 810 entry About had it with playing day trader today smh
cashnout,True,2019-03-27 13:53:00,8.137,TLRD 11k shares 945 and not even worried about it Down 14k
Ancient_Warrior,,2019-03-27 13:46:00,8.125,TLRD long 810
Kazstoc,True,2019-03-27 13:24:00,8.084,TLRD down day is done fellas I am willing to add more on a dip if anyholding 55k shares
simoncito,True,2019-03-27 12:09:00,8.065,TLRD holding nicely in an ugly day
Rookie4653,,2019-03-27 12:08:00,8.06,TLRD Back below 8 EOD
Ancient_Warrior,,2019-03-27 10:29:00,8.14,TLRD stopped out BE
Ancient_Warrior,,2019-03-27 10:18:00,8.133,TLRD bought 813
rndyjensen,,2019-03-27 09:57:00,8.128,TLRD Looking for TLRD to hit 857 today to continue the upward momentum
Snap2it,True,2019-03-27 09:36:00,8.15,TLRD Im ready for blast off
