WatUpE,,2019-03-27 15:34:00,5.955,GSL so we are nearing 100000 in volume which in theory is akin to 800000 adjusted for the rs Maybe rs was the right move after all
maplelakeduckslayer,,2019-03-27 14:51:00,6,GSL maybe an eod push into AH
maplelakeduckslayer,,2019-03-27 13:14:00,6,GSL heavy loading
Gripen1982,,2019-03-27 13:08:00,5.995,GSL if people didnt bid at 72 why would they bid at 580
CamTheMan_,,2019-03-27 12:55:00,5.894,Overnights I am watching CPRX GSL IMTE RBZ
maplelakeduckslayer,,2019-03-27 11:25:00,5.9,GSL lets see some bids
maplelakeduckslayer,,2019-03-27 11:16:00,6,GSL great 15 min bids moving up about to explode
CamTheMan_,,2019-03-27 10:39:00,5.971,NMCI Was shipper believe watch EDRY and GSL Top shipper watches
Skoot_N_Boot,True,2019-03-27 10:01:00,5.896,GSL On watch Recent RS
Irishjay,True,2019-03-27 09:59:00,6.026,GSL
MortalKombatTrades,,2019-03-27 09:45:00,5.99,GSL needs to break 610 to really get attention
MortalKombatTrades,,2019-03-27 09:44:00,6.027,GSL Reverse split from 2 days ago Shipper WW here for 6 break
