EstimizeAlerts,,2019-03-27 15:16:00,42.585,CTRP reported 790 Gross Margins last quarter Next report is on 0521 AMC Jury is still out on expectations Whats yourshttpwwwestimizecomintroctrpcharthistoricalmetricnamegrossmarginsutmcontentCTRPutmmediummetricreportdateutmsourcestocktwits
FlynancialAnalyst,True,2019-03-27 14:20:00,42.41,CTRP thats a bottom 50 day about to cross thru 200 only thing left is for 200 to turn UP
HatchingGains,,2019-03-27 14:18:00,42.435,Similar to last Friday on red days I look for whats holding up best on my watchlists Today includes CTRP YETI PAGS ULTA CVNA EEFT
toddxue,True,2019-03-27 14:12:00,42.58,CTRP itll retest 425 and go up Verify in minutes
SPYontheQs,,2019-03-27 13:49:00,42.81,CTRP Best winner in a while wow calls are up huge
eddieisone,True,2019-03-27 13:29:00,42.719,CTRP
ivanhoff,,2019-03-27 13:25:00,42.49,CTRP notable relative strength today Not much resistance before 45 if it breaks out and the market doesnt dump
MariaC82,,2019-03-27 12:52:00,42.039,Upgrades Downgrades Initiations More PAGS CTRP CCXI SKX RL RARE PZZA ON LITE JACK PANW CYBR SQ BA CMG TWTR ALXN BBBY
fla,,2019-03-27 12:05:00,41.74,CTRP Rating update at March 27 120626 Bernstein upgrades Mkt Perform to Outperform hostingbriefingcomcschwa
EstimizeAlerts,,2019-03-27 11:08:00,42.259,CTRP analysts on Estimize are expecting 967 YoY revenue growth for Q1 down from 1169 in Q4 Reporting 0521 AMCestimizecomintroctrpcha
briefingcom,,2019-03-27 10:58:00,42.432,See the latest broker ratings changes briefingcominvestorcalen KEYW IRWD LITE CTRP JACK PZZA ACIA AWK CWT KMI ULTI SYMC
Jamtrades,True,2019-03-27 10:46:00,42.214,CTRP goes higher
Ottawa_Misfit,True,2019-03-27 10:34:00,42.183,CTRP
Benzinga,,2019-03-27 10:30:00,42.211,Benzingas Top Upgrades Downgrades For March 27 ACIA AWK CTRP SKX RL PZZA KMI SMG CRON SQ WING PANW benzingacomanalystrating
Golang,True,2019-03-27 10:25:00,42.201,QTT trade deal has nothing to do with individual stock CTRP 35 NIO 4 YY 3
ivanhoff,,2019-03-27 10:25:00,42.201,CTRP managed to hold its earnings gap and it is now setting up again The Priceline of China MarketSmith IBDPartner
SPYontheQs,,2019-03-27 10:22:00,42.193,CTRP I have no clue why theres not that many people trading this its killing it for me lately
cybercash28,,2019-03-27 10:22:00,42.193,CTRP HH good setup Blowout ER KWEB
Jamtrades,True,2019-03-27 09:36:00,41.483,Buy the hell outta CTRP and MCD
