GeryTheMud,,2019-03-27 15:49:00,1.095,RGLS sling to 115 already
SerialStockGains,True,2019-03-27 15:25:00,1.09,RGLS slingshot coming
SerialStockGains,,2019-03-27 15:25:00,1.09,AVEO RGLS both on the move
christrader7,True,2019-03-27 15:24:00,1.108,RGLS grinding higher
christrader7,True,2019-03-27 14:37:00,1.081,RGLS gap over 120 indicators curling up
ACInvestorBlog,True,2019-03-27 14:31:00,1.09,RGLS at breakout point volume is picking up On watch
GeryTheMud,,2019-03-27 14:24:00,1.084,RGLS please show volume and push over 110
SerialStockGains,True,2019-03-27 14:24:00,1.084,RGLS added for short swing Looking for 13
ACInvestorBlog,True,2019-03-27 14:17:00,1.052,RGLS nice volume accumulation on hourly chart Could pop over 108 taregeting the 12 initially As i tweeted i went long this morning
GeryTheMud,,2019-03-27 13:24:00,1.05,RGLS give me 115
BulIishTrade,True,2019-03-27 12:58:00,1.071,RGLS moving here already decided im holding overnight
christrader7,True,2019-03-27 12:49:00,1.059,RGLS broke high day
GeryTheMud,,2019-03-27 12:30:00,1.04,RGLS pop to 110 plus today that will make me happy
soyelmarce,True,2019-03-27 12:16:00,1.04,RGLS waiting for entry 097 area
AZona,True,2019-03-27 12:07:00,1.03,TRIL ZKIN loading up at these levels GLBS RGLS CNAT
christrader7,True,2019-03-27 12:04:00,1.05,RGLS high day break move over 110
tradepeterivan,,2019-03-27 12:01:00,1.057,RGLS in
BulIishTrade,True,2019-03-27 11:59:00,1.053,RGLS long 10000 shares 105
Ricky_Bobby,,2019-03-27 11:55:00,1.046,RGLS resistances are 106 109 115
christrader7,True,2019-03-27 11:53:00,1.049,RGLS long from yesterday
Ricky_Bobby,True,2019-03-27 11:53:00,1.049,RGLS long here Getting huge volume First target is 115
ACInvestorBlog,True,2019-03-27 11:50:00,1.041,Long idea RGLS added a few shares Bottom setup
SwingLo,,2019-03-27 10:47:00,1.02,RGLS this stock is very boring and has little to no volume
