blujay2013,,2019-03-27 15:30:00,39.532,EWZ PAGS doing better than other Brazil stocks today
marketchameleonwins,,2019-03-27 14:46:00,39.697,EWZ iShares MSCI Brazil ETF Option Order Flow Sentiment has Turned from Bearish to Bullish marketchameleoncomOvervie
jelch,,2019-03-27 14:21:00,39.781,EWZ
marketchameleonwins,,2019-03-27 13:34:00,40.041,EWZ Implied Volatility Increased 120 to 353 IV Rank Jumps to 070 Elevated Level marketchameleoncomOvervie
Emcee43,,2019-03-27 13:20:00,40.05,BRZU EWZ Nice callout for massive option calls on CNBC Who is that guy
jackkorn,,2019-03-27 12:52:00,39.865,EWZ SEC should really look into these two ponytail brothers pimping stuff on CNBC
jackkorn,,2019-03-27 12:50:00,39.888,EWZ ponytail is pimping the March29 4150 calls at 08 guess who is going to sell it to the deranged gamblers buying it LOL
PrivateInvestor1,,2019-03-27 12:20:00,39.735,BRZU EWZ Bovespa levels Im watching Might bounce here retest of 9091k points or long term 2016 support in the 8788k points GL to all
yidarmy,True,2019-03-27 11:30:00,39.813,EWZ Grabbed some June calls at these prices Thinking about end of the year as well
SExpert,True,2019-03-27 11:29:00,39.855,BRZU with the ChinaUSA trade deal commodities will go up and the dollar will go down with the fed dovish Perfect situation fro EWZ
EquityFeedAlerts,,2019-03-27 10:59:00,39.721,BLOCK TRADE EWZ 500000 shares 3973 105644
ivanhoff,,2019-03-27 10:39:00,39.765,EWZ is getting a Brazilian wax New multiweek lows today MarketSmith
marketchameleonwins,,2019-03-27 10:36:00,39.882,EWZ Declines 37 The 29Mar19 Option Straddle is Implying a 19 Move in the Next 2 days marketchameleoncomOvervie
PrestigeInvestingGroup,False,2019-03-27 10:25:00,39.895,EWZ told YOU the TREND is BROKEN
PrestigeInvestingGroup,False,2019-03-27 10:11:00,40.187,EWZ NEW LOW OF DAY
