Vision_it,,2019-03-27 15:29:00,1.122,GTXI Crap
SCTrader58,,2019-03-27 14:42:00,1.12,GTXI pretty hard to post anything positive on this one
ProphetOfProfits,,2019-03-27 14:13:00,1.141,RBZ Take your profits to GTXI lol
valley08,,2019-03-27 13:36:00,1.14,GTXI Is this even trading
danbaNY,False,2019-03-27 13:28:00,1.14,GTXI 085089 nearly there
Mouradboz,True,2019-03-27 13:18:00,1.14,GTXI
Pfffttttt,,2019-03-27 13:05:00,1.14,GTXI So future holds a reverse split then getting a 2025 portion of newmerged company How is this good btw I sold out 132 4 a loss
FrankG33,,2019-03-27 13:04:00,1.14,GTXI has trading halted on this
daned1982,,2019-03-27 12:41:00,1.14,GTXI Buy Candidate for short term Source stockinvestustechnicalan
Kejie,,2019-03-27 12:39:00,1.149,GTXI test 11 today and soon 10
valley08,,2019-03-27 12:06:00,1.14,GTXI I have a feeling this might see bankruptcy soon
Ashbee,,2019-03-27 11:17:00,1.16,GTXI 10k was LAST WEEK people Geezno one does DD these days investorsgtxinccomsecfi
SCTrader58,,2019-03-27 10:47:00,1.14,GTXI 111 retest coming see if it confirms a bottom
abrasax,,2019-03-27 10:21:00,1.18,GTXI rdy for a pop test today
viking1111,True,2019-03-27 10:02:00,1.242,GTXI lets go want to see mid 2s then 3s at some point
BMP8,True,2019-03-27 10:00:00,1.235,GTXI over 122 and we could see 140 again
ProphetOfProfits,,2019-03-27 09:38:00,1.194,GTXI Is this thing on
