avidtrader31,False,2019-03-27 15:59:00,10.95,JNUG 1050 eod tomorrow
johnyseed,False,2019-03-27 15:48:00,10.991,JNUG got your 1016 waiting
Jgabriele,,2019-03-27 15:47:00,10.979,JNUG eod spike coming
gokkuson,,2019-03-27 15:31:00,10.992,JNUG got within 1 cent of my stop 1087 usually they harvest that like wheat
CatTracks,,2019-03-27 15:31:00,10.992,JNUG Worth an overnight hold Q4 GDP number could be low based off of retail sales in Dec
etruckerdave,False,2019-03-27 15:28:00,10.939,JNUG Is it on the moon yet I am waiting on the sidelines for seasonal strength to begin in October or November The seasonal uptrend has
Nomadic_Indian,False,2019-03-27 15:26:00,10.947,GLD GDX JNUG lol the dip trapping in more bagholders rug pull to below 1300 by Friday
DubhSeamrag,False,2019-03-27 15:17:00,10.975,JNUG like I said come on 1037
Failed_Pivot,,2019-03-27 15:16:00,10.986,JNUG this should be around 1070
Efeezy,,2019-03-27 15:13:00,10.985,GLD UGLD Either a faceripping rally to ensue or ugly death March has been channel bound for gold Looking for another entry JNUG NUGT
fract,True,2019-03-27 15:06:00,10.913,JNUG calls here
sleekOptions,True,2019-03-27 14:58:00,10.918,JNUG In the last one month 11 Winners above 30 and 7 Losers below 30
MRxX,,2019-03-27 14:56:00,10.908,JNUG will rebound only 03 up
kaeh110498,,2019-03-27 14:47:00,10.92,JNUG back in at 1093
CaperRebel,,2019-03-27 14:45:00,10.912,JNUG
ArbitrageAnonymous,,2019-03-27 14:44:00,10.901,JNUG not sure why I am surprisedbut what a joke
LoofahFace,True,2019-03-27 14:42:00,10.919,JNUG back in now go up
DrSobe,False,2019-03-27 14:36:00,10.924,JNUG Confirmed downtrend Bummer Short everything
worktolearn13,,2019-03-27 14:24:00,10.961,JNUG manipulated while banks buy gold wake up
xile737,,2019-03-27 14:23:00,10.962,JNUG I see some value short term swings in small miners for Er season next month
BudFox1,,2019-03-27 14:19:00,10.999,JNUG looks like a bull flag continuation on the daily Needs to close above 11
Gold1gg3n,,2019-03-27 14:18:00,10.979,JNUG Uhhh im gonna go ta the Shake n Take then pop over by the Stop n Shop Bahawwwhahaha
Maverickreincarnated,False,2019-03-27 14:16:00,10.967,JNUG
GittyUp,,2019-03-27 14:15:00,10.96,GUSH JNUG two outstanding days of whipsaw action yawn
Jgabriele,,2019-03-27 14:14:00,10.932,JNUG Reversal now
Alexgordo,True,2019-03-27 14:09:00,10.896,JNUG Im back in boys lets go up a couple percentage points
fer828,,2019-03-27 14:09:00,10.896,JNUG uhoh
NAZCORP,False,2019-03-27 14:05:00,10.911,JNUG i guess no need for gold when you have the greatest prez and fed chief ever driving the car
YoungSpeculator,True,2019-03-27 14:01:00,10.983,JNUG 15 position
josrya89,False,2019-03-27 13:57:00,11.007,JNUG go down
vbcapital,True,2019-03-27 13:55:00,11.011,JNUG just dip usd up 2
Jgabriele,,2019-03-27 13:46:00,10.965,JNUG Sell stops kicking in now
Jgabriele,,2019-03-27 13:43:00,11.028,JNUG New lod incoming
