UXIN,2019-02-13 12:56:00,3.791,3.349,,-1,-0.442,-11.65919,0,1,3.774,3.505,3.599,ACInvestorBlog Presta atenção UXIN Coloca um gráfico se for possível Obrigado Abraço
DFFN,2019-02-04 10:02:00,2.489,2.28,,-1,-0.209,-8.39695,0,0,2.488,2.506,2.433,luckeee Attention DFFN
MRIN,2019-01-17 13:55:00,7.199,6.13,,-1,-1.069,-14.84928,0,0,7.04,6.26,6.195,luckeee Attention MRIN
DFFN,2019-01-14 09:58:00,2.377,2.32,,-1,-0.057,-2.39798,0,0,2.636,2.63,2.422,luckeee DFFN Nice
MRIN,2019-01-08 09:58:00,6.64,5.6,,-1,-1.04,-15.66265,2,0,5.947,5.909,5.995,luckeee Fantastic MRIN
MRIN,2019-01-08 09:55:00,6.64,5.6,,-1,-1.04,-15.66265,0,0,6.008,5.909,5.995,ACInvestorBlog MRIN Vai levantar voo
DFFN,2019-01-04 10:00:00,2.169,1.94,,-1,-0.229,-10.55786,0,0,2.324,2.324,2.079,luckeee DFFN Atention
MRIN,2018-12-27 09:59:00,6.63,6.782,,-1,0.152,2.29261,1,0,7.242,7.36,7.41,luckeee MRIN Keep atention Will explode soon
UGAZ,2018-12-26 10:30:00,64.55,63.675,,-1,-0.875,-1.35554,0,4,60.705,62.315,60.705,luckeee What is happened with UGAZ 60
AAOI,2019-01-09 10:27:00,16.107,16.219,,-1,0.112,0.69535,0,0,16.397,16.49,16.398,cybercash28 Hello What do you think about AAOI
AAOI,2018-08-21 13:18:00,16.107,16.219,,-1,0.112,0.69535,0,0,16.097,16.49,16.398,AAOI From Raymond James Field Trip Presentation Aug 15 2017
AAOI,2018-08-21 13:16:00,16.107,16.219,,-1,0.112,0.69535,0,0,16.093,16.49,16.398,AAOI From Raymond James Field Trip Presentation Aug 15 2017
AAOI,2018-08-21 13:11:00,16.107,16.219,,-1,0.112,0.69535,0,0,16.076,16.49,16.398,AAOI SEE investorsaoinccomevents Download de document
AAOI,2018-08-21 13:10:00,16.107,16.219,,-1,0.112,0.69535,0,0,16.076,16.49,16.398,AAOI See this link in AAOI site PRESENTATIONSRaymond James Field Trip Presentation investorsaoinccomevents cybercash28 Bullish
AAOI,2018-08-21 13:07:00,16.107,16.219,,-1,0.112,0.69535,2,0,16.04,16.49,16.398,AAOI Aug 15 2017 With additional insourced components AOI expects to produce 50 to 70 of the BOM in house by Q1 2018 cost reduction
AAOI,2018-08-21 13:06:00,16.107,16.219,,-1,0.112,0.69535,1,0,16.039,16.49,16.398,AAOI Presentation Aug 15 2017 Expecting 40 manufacturing cost reduction of 100G transceivers from Q22017 to Q42017 Strong BUY
AAOI,2018-08-21 13:05:00,16.107,16.219,,-1,0.112,0.69535,0,0,16.031,16.49,16.398,AAOI Presentation Aug 15 2017 Capacity 150 increase from January to December 2017 with 50 manpower increase cybercash28
