MNGA,2019-01-30 13:47:00,0.2456,0.2399,True,0,-0.0057,-2.32085,1,0,0.2487,0.2371,0.2352,MNGA
AVCO,2019-01-25 14:40:00,4.162,3.995,True,0,-0.167,-4.01249,0,0,4.172,5.955,5.101,AVCO
AVCO,2019-01-25 12:56:00,4.162,3.995,True,0,-0.167,-4.01249,0,0,4.4,5.955,5.101,AVCO
MBOT,2019-01-25 10:32:00,9.478,9.804,True,1,0.326,3.43954,1,0,10.061,9.727,9.911,MBOT
HSGX,2019-01-17 10:57:00,0.1572,0.1358,True,0,-0.0214,-13.61323,1,0,0.1599,0.1395,0.138,HSGX news
TBLT,2019-01-16 11:42:00,3.174,4.061,True,1,0.887,27.94581,1,0,3.769,3.79,4.217,TBLT here we go
PIR,2019-01-11 15:53:00,0.9,0.7899,True,0,-0.1101,-12.23333,0,0,0.9197,0.8061,0.82,PIR
PIR,2019-01-11 15:12:00,0.9,0.7899,True,0,-0.1101,-12.23333,0,0,1.01,0.8061,0.82,PIR 116 resistance
PIR,2019-01-11 15:12:00,0.9,0.7899,True,0,-0.1101,-12.23333,0,0,1.01,0.8061,0.82,PIR here we go
PIR,2019-01-11 13:56:00,0.9,0.7899,True,0,-0.1101,-12.23333,1,0,0.9651,0.8061,0.82,PIR wowza
EARS,2019-01-07 09:31:00,0.468,0.5,True,1,0.032,6.83761,0,0,0.4998,0.49,0.4935,EARS
NBEV,2018-12-18 13:47:00,6.35,6.8,True,1,0.45,7.08661,2,0,6.539,6.505,6.447,NBEV
NBEV,2018-12-17 10:56:00,6.35,6.8,True,1,0.45,7.08661,1,0,6.428,6.505,6.447,NBEV
NBEV,2018-12-12 12:22:00,6.35,6.8,True,1,0.45,7.08661,0,0,6.42,6.505,6.447,NBEV
NBEV,2018-12-11 15:41:00,6.35,6.8,True,1,0.45,7.08661,5,0,6.485,6.505,6.447,NBEV
AKER,2018-11-14 15:14:00,2.344,2.396,True,1,0.052,2.21843,5,0,2.24,2.321,2.26,AKER
AKER,2018-11-09 11:58:00,2.344,2.396,True,1,0.052,2.21843,10,0,2.203,2.321,2.26,AKER
AKER,2018-11-02 13:50:00,2.344,2.396,True,1,0.052,2.21843,7,0,2.191,2.321,2.26,AKER
AKER,2018-11-02 13:16:00,2.344,2.396,True,1,0.052,2.21843,12,2,2.191,2.321,2.26,AKER Watch well get the BO memo and cant open it as website is gonedown
AKER,2018-11-02 13:03:00,2.344,2.396,True,1,0.052,2.21843,11,10,2.2,2.321,2.26,AKER phoned AKER tech support for products They said company doing website is off today so site may be down all wkndhmmmm
AKER,2018-11-02 11:35:00,2.344,2.396,True,1,0.052,2.21843,11,0,2.24,2.321,2.26,AKER
AKER,2018-10-31 09:47:00,2.344,2.396,True,1,0.052,2.21843,3,0,2.39,2.321,2.26,AKER Price of BO is now cheaper good plan
