NIO,2019-04-12 10:24:00,4.981,5,,-1,0.019,0.38145,0,0,5,4.965,4.94,NIO melt up oR dwn dwn so pathetic
NIO,2019-04-04 11:42:00,5.36,5.347,,-1,-0.013,-0.24254,0,0,5.335,5.35,5.332,NIO 003c up and Kandi 040c up manipulation at its best
NIO,2019-03-26 12:03:00,4.958,5.01,,-1,0.052,1.04881,1,2,4.936,5.1,5.146,NIO time for bankruptcy gl
NIO,2019-03-26 11:45:00,4.958,5.01,,-1,0.052,1.04881,0,0,4.994,5.1,5.146,NIO the killer
NIO,2019-03-26 11:38:00,4.958,5.01,,-1,0.052,1.04881,0,0,4.968,5.1,5.146,NIO dump this shit
NIO,2019-03-26 10:43:00,4.958,5.01,,-1,0.052,1.04881,2,3,5.085,5.1,5.146,NIO all you traders give me one good reason why this is going down when markets are up 50since earning pos
NIO,2019-03-26 10:28:00,4.958,5.01,,-1,0.052,1.04881,1,1,5.115,5.1,5.146,NIO this is going to knock you out all the punches are below the belt The CEO puts billions in his pockets rest is history gl
NIO,2019-03-26 10:15:00,4.958,5.01,,-1,0.052,1.04881,2,0,5.145,5.1,5.146,NIO everyone knows how Chinese take your money and runs
NIO,2019-03-26 10:08:00,4.958,5.01,,-1,0.052,1.04881,0,0,5.145,5.1,5.146,NIO factory is on fire Run for your life
NIO,2019-03-26 09:58:00,4.958,5.01,,-1,0.052,1.04881,1,1,5.155,5.1,5.146,NIO is filing Bankruptcy soon
NIO,2019-03-26 09:44:00,4.958,5.01,,-1,0.052,1.04881,1,0,5.128,5.1,5.146,NIO there is no reason for it to go down like this Pure manipulation
NIO,2019-03-25 11:21:00,5.343,5.163,,-1,-0.18,-3.36889,0,0,5.349,5.157,5.093,NIO doing you dry
NIO,2019-03-25 11:16:00,5.343,5.163,,-1,-0.18,-3.36889,0,1,5.327,5.157,5.093,NIO garbage
NIO,2019-03-07 09:55:00,7.094,7.025,,-1,-0.069,-0.97265,0,0,7.473,7.054,7.006,NIO Well Come To China
NIO,2019-03-06 11:07:00,8.02,7.86,,-1,-0.16,-1.99501,0,1,8.137,7.473,7.342,NIO Fk Nio Fk Tesla Fk EV cars and Fk Chinese companies
NIO,2019-03-06 09:47:00,8.02,7.86,,-1,-0.16,-1.99501,1,0,8.393,7.473,7.342,NIO it will be back to 10 in 2 weeks or less
