LOGM,2019-02-15 13:45:00,82.841,81.917,False,1,-0.924,-1.11539,0,0,82.338,82.919,83.155,In LOGM Short at 8241 Daytrade
EA,2019-02-15 09:30:00,106.786,107.888,True,1,1.102,1.03197,3,0,107.888,105.591,105.461,in EA long
ATVI,2019-02-13 10:20:00,44.567,43.167,,-1,-1.4,-3.14134,0,0,43.856,44.864,44.186,ATVI Another easy play follow for winning plays
EA,2019-02-13 10:17:00,102.31,104.422,,-1,2.112,2.06431,1,0,100.812,103.294,102.106,EA was way to easy of a short Follow for more great plays
EA,2019-02-13 09:30:00,102.31,104.422,False,0,2.112,2.06431,2,0,104.422,103.294,102.106,in EA short going under 104
EOLS,2019-02-04 09:43:00,20.53,21.344,False,0,0.814,3.96493,2,4,21.05,21.1,20.885,short on EOLS PT of 20
GE,2019-01-31 10:24:00,10.15,9.895,,-1,-0.255,-2.51232,1,2,10.617,10.157,10.473,GE almost a 1 move since our entry
GE,2019-01-31 10:03:00,10.15,9.895,,-1,-0.255,-2.51232,0,0,10.308,10.157,10.473,GE this was way to easy of a read Follow for more hot stocks
NVDA,2019-01-30 09:50:00,137.258,134.52,,-1,-2.738,-1.99478,0,0,133.194,132.207,134.036,NVDA that was way to easy follow for more easy plays
NVDA,2019-01-30 09:44:00,137.258,134.52,False,1,-2.738,-1.99478,1,0,133.815,132.207,134.036,NVDA going lower im saying to 13250
NVDA,2019-01-28 11:53:00,137.258,134.52,False,1,-2.738,-1.99478,1,0,134.075,132.207,134.036,NVDA gave us the easiest trades today Still getting a boatload of selling still has more room down
CGC,2019-01-25 12:54:00,48.468,46.36,True,0,-2.108,-4.34926,1,0,47.986,46.085,47.14,There it is knew CGC was going over 48 GetAhead
SYF,2019-01-25 09:43:00,29.79,29.959,False,0,0.169,0.5673,0,0,30.199,30.302,30.175,SYF Going up on all selling this is gonna come back down
CGC,2019-01-25 09:33:00,48.468,46.36,,-1,-2.108,-4.34926,2,0,47.473,46.085,47.14,CGC going long Going over 48
AAPL,2019-01-08 11:23:00,150.659,149.366,True,0,-1.293,-0.85823,1,0,149.931,149.12,149.024,AAPL going to 152 easy GetAhead
AAPL,2018-12-13 12:01:00,150.659,149.366,True,0,-1.293,-0.85823,1,0,149.619,149.12,149.024,Taking AAPL long
NVDA,2018-11-27 09:34:00,153.71,151.965,False,1,-1.745,-1.13525,0,0,151.54,154.266,151.867,Took NVDA short at 152 GetAhead
JD,2018-11-21 11:48:00,20.347,20.075,False,1,-0.272,-1.33681,1,1,20.527,20.251,20.409,Very very slow out there Everyone out for the holidays everywhere Only positon I have is JD short GetAhead
SQ,2018-11-20 10:51:00,61.678,55.71,,-1,-5.968,-9.67606,0,5,62.38,60.276,60.773,SQ Easy 3 trade Follow for more hot stocks GetAhead
SQ,2018-11-20 09:52:00,61.678,55.71,,-1,-5.968,-9.67606,1,3,59.426,60.276,60.773,SQ grabbed shares long My PT is 6150 GetAhead
SQ,2018-11-19 10:31:00,61.678,55.71,False,1,-5.968,-9.67606,0,0,61.203,60.276,60.773,SQ Going underneath 65 no doubt Been short since 69 GetAhead
AMRN,2018-11-15 10:55:00,17.71,16.953,,-1,-0.757,-4.27442,1,0,18.032,17.705,17.809,AMRN Such as easy play Follow for more hot stocks
AMRN,2018-11-14 09:53:00,17.71,16.953,True,0,-0.757,-4.27442,1,0,18.145,17.705,17.809,AMRN in 1521 My PT is 18 Too many unsatisfied prints GetAhead
VKTX,2018-11-13 09:48:00,11.553,13.481,True,1,1.928,16.68831,1,0,12.85,12.114,11.884,VKTX Has unsatisfied Prints up at 14 That Is my price Target Grabbed some shared at 1289 Long Getahead
AMRN,2018-11-12 12:26:00,19.834,19.944,,-1,0.11,0.5546,1,1,19.183,18.722,18.227,AMRN we knew where it had to go We took over 1 a share Follow for more hot stocks
