CGC,2019-02-15 09:32:00,47.513,48.678,,-1,1.165,2.45196,0,0,49.51,47.171,47.98,CGC Where are the shortiesHello
CGC,2019-02-12 09:40:00,43.834,42.48,,-1,-1.354,-3.08893,5,0,43.795,43.647,44.219,CGC Fuck you all shorties Time for you to burn in hellBye bye Sauceymike
CGC,2019-02-11 11:08:00,43.834,42.48,,-1,-1.354,-3.08893,1,0,44.361,43.647,44.219,CGC what the fuck is wrong with this fucking stock
