UWT,2019-02-15 13:43:00,15.4,14.853,,-1,-0.547,-3.55195,1,0,15.31,15.226,15.348,UWT expected that move
SKYS,2019-02-15 12:15:00,1.092,0.7514,,-1,-0.3406,-31.19048,1,5,1.406,0.8205,1.43,SKYS isnt this scary
SOLO,2019-02-14 13:43:00,4.8,5.787,,-1,0.987,20.5625,0,0,5.613,4.888,5.13,SOLO nvr fell for it
UGAZ,2019-02-14 11:38:00,27.824,28.427,,-1,0.603,2.16719,1,0,28.163,28.503,28.31,UGAZ placed another short at 262 holding 1100 short shares with avg of 360
UWT,2019-02-14 10:50:00,14.214,13.509,True,0,-0.705,-4.9599,0,1,13.695,13.305,13.511,UWT futures r turning green me go sleepy
UWT,2019-02-14 10:47:00,14.214,13.509,True,0,-0.705,-4.9599,2,0,13.682,13.305,13.511,UWT whoever bough the dip today goodjob note to self not short a bullish indicator
UWT,2019-02-14 10:43:00,14.214,13.509,True,0,-0.705,-4.9599,0,0,13.619,13.305,13.511,UWT this time if usd falls expect us to be at 55 lol
UWT,2019-02-14 10:42:00,14.214,13.509,,-1,-0.705,-4.9599,0,0,13.576,13.305,13.511,UWT reverse is inevitable and incoming might end up green if the market sentiment goes up Usd is overextended
UWT,2019-02-14 10:41:00,14.214,13.509,,-1,-0.705,-4.9599,2,1,13.537,13.305,13.511,UWT its not a sell wall rather usd rising and market falling that caused such quick drop
UWT,2019-02-14 10:41:00,14.214,13.509,,-1,-0.705,-4.9599,1,0,13.537,13.305,13.511,UWT hold tight folks me gonna go sleep
UWT,2019-02-14 10:40:00,14.214,13.509,,-1,-0.705,-4.9599,0,0,13.502,13.305,13.511,UWT its a wild ride today
UGAZ,2019-02-14 10:33:00,27.824,28.427,False,0,0.603,2.16719,3,0,28.246,28.503,28.31,UGAZ Plastician so what were u saying 200 Lmao Garbage analysis
UGAZ,2019-02-14 10:31:00,27.824,28.427,False,0,0.603,2.16719,1,0,28.23,28.503,28.31,UGAZ hhahahahs let it goo let it go
UGAZ,2019-02-14 10:30:00,27.824,28.427,False,0,0.603,2.16719,1,0,28.31,28.503,28.31,UGAZ lmaooooo
UGAZ,2019-02-14 10:22:00,27.824,28.427,,-1,0.603,2.16719,1,3,28.397,28.503,28.31,UGAZ expecting a crazy drop in 8 minutes
UWT,2019-02-14 10:14:00,14.214,13.509,,-1,-0.705,-4.9599,3,0,13.43,13.305,13.511,UWT that drop from 1360 to 1320 killed my soul for a second
UWT,2019-02-14 10:12:00,14.214,13.509,True,0,-0.705,-4.9599,0,0,13.44,13.305,13.511,UWT holy Haha market is reversing dollar is falling Back up
UWT,2019-02-14 10:01:00,14.214,13.509,,-1,-0.705,-4.9599,0,0,13.361,13.305,13.511,UWT wow fuck me lol got in at 360 fell to 333
UWT,2019-02-14 09:59:00,14.214,13.509,True,0,-0.705,-4.9599,0,0,13.566,13.305,13.511,UWT fuck couldnt go long then messed with short Long again
UGAZ,2019-02-13 15:37:00,28.65,28.386,False,1,-0.264,-0.92147,2,4,28.603,28.465,28.33,UGAZ manipulation to get bagholders in to drop it on them ah
UGAZ,2019-02-13 14:34:00,28.65,28.386,False,1,-0.264,-0.92147,0,1,28.311,28.465,28.33,UGAZ big dump incoming AH
UGAZ,2019-02-13 14:29:00,28.65,28.386,False,1,-0.264,-0.92147,0,2,28.246,28.465,28.33,UGAZ there it goes 250 tomorrow 240 the next week 220 in March
UGAZ,2019-02-13 14:27:00,28.65,28.386,False,1,-0.264,-0.92147,0,0,28.36,28.465,28.33,UGAZ ugh guys follow the trend dont get emotional attached to a stock U guys r gonna loose hard Downtrend is the pattern till summer
UGAZ,2019-02-13 13:56:00,28.65,28.386,False,1,-0.264,-0.92147,0,4,28.565,28.465,28.33,UGAZ nice short by me at 262 waiting for 250 or 240 to arrive
UGAZ,2019-02-13 13:16:00,28.65,28.386,False,1,-0.264,-0.92147,0,0,28.79,28.465,28.33,UGAZ another short placed after that pullback
UGAZ,2019-02-13 13:10:00,28.65,28.386,False,1,-0.264,-0.92147,0,0,28.835,28.465,28.33,UGAZ Goal for ng short is 250 before either up or more down
UGAZ,2019-02-13 13:00:00,28.65,28.386,False,1,-0.264,-0.92147,0,1,29.088,28.465,28.33,UGAZ another short placed at 262 Lets see if we see 250
UGAZ,2019-02-13 12:21:00,28.65,28.386,,-1,-0.264,-0.92147,0,0,28.374,28.465,28.33,UGAZ time for another short
UWT,2019-02-13 11:57:00,13.798,13.631,True,0,-0.167,-1.21032,0,0,14,13.815,13.841,UWT oil is too strong for a short it might make high of the day maybe 15 in short term
UWT,2019-02-13 11:27:00,13.798,13.631,,-1,-0.167,-1.21032,0,0,13.97,13.815,13.841,UWT oh yay shit just woke up lol
UWT,2019-02-12 15:34:00,13.798,13.631,True,0,-0.167,-1.21032,3,0,13.854,13.815,13.841,UWT I dont get how shorters r keeping crude down market is super bullish Dollar is dropping
UGAZ,2019-02-12 15:11:00,30.555,29.938,True,0,-0.617,-2.01931,0,0,30.502,30.452,30.416,UGAZ great short since 269
UGAZ,2019-02-12 14:48:00,30.555,29.938,False,1,-0.617,-2.01931,0,0,31.003,30.452,30.416,UGAZ trying to bounce but not enough strength Still short
UGAZ,2019-02-12 14:34:00,30.555,29.938,,-1,-0.617,-2.01931,0,9,31.193,30.452,30.416,UGAZ sad how we cant protect ourselves from shorts
