RWLK,2019-02-13 14:51:00,0.3164,0.3467,,-1,0.0303,9.57649,2,0,0.3207,0.3321,0.3306,RWLK this sees 39 cents End of day
CLD,2019-02-12 15:45:00,0.6317,0.6163,,-1,-0.0154,-2.43787,5,0,0.6399,0.6752,0.6562,CLD setting up to gap up again overnightthis stock is very strong will see 90 cents by End OF WEEK looks good on chart dd looks better
RWLK,2019-01-24 13:36:00,0.2895,0.2399,,-1,-0.0496,-17.13299,1,0,0.2401,0.2335,0.2331,RWLK SLAP THE ASK THIS BREAKS 25 SHE GOES
RWLK,2019-01-18 13:40:00,0.2895,0.2399,True,0,-0.0496,-17.13299,2,0,0.2422,0.2335,0.2331,RWLK we need this to hit 28 again volume with poor in a get pushed in chats on break hod
RWLK,2019-01-18 11:21:00,0.2895,0.2399,True,0,-0.0496,-17.13299,3,0,0.2388,0.2335,0.2331,RWLK lol healthy dip let her rip
RWLK,2019-01-17 15:51:00,0.2895,0.2399,True,0,-0.0496,-17.13299,0,0,0.286,0.2335,0.2331,RWLK its going tomorow
RWLK,2019-01-17 15:43:00,0.2895,0.2399,True,0,-0.0496,-17.13299,2,0,0.2847,0.2335,0.2331,RWLK this thing rips on 26c break positive
RWLK,2019-01-17 15:35:00,0.2895,0.2399,True,0,-0.0496,-17.13299,4,0,0.2968,0.2335,0.2331,RWLK slap those asks kids dont be scared well see 40 cents
RWLK,2019-01-17 15:32:00,0.2895,0.2399,True,0,-0.0496,-17.13299,0,0,0.2973,0.2335,0.2331,RWLK breaks 2575 were in for a ride hop on
RWLK,2019-01-17 14:11:00,0.2895,0.2399,True,0,-0.0496,-17.13299,2,0,0.2419,0.2335,0.2331,RWLK this thing goes fills 40c gap just matter of time not if when
RWLK,2019-01-14 15:55:00,0.2895,0.2399,True,0,-0.0496,-17.13299,0,0,0.2865,0.2335,0.2331,RWLK gonna keep adding every time it touches 22 bulls will take this on 26c break to 40 on news Patience Load up
RWLK,2019-01-11 15:50:00,0.2895,0.2399,True,0,-0.0496,-17.13299,1,0,0.2859,0.2335,0.2331,RWLK so strong over 23c lower your stops because this thing will BOUNCE
RWLK,2019-01-11 15:49:00,0.2895,0.2399,True,0,-0.0496,-17.13299,4,0,0.2851,0.2335,0.2331,RWLK closes above 25c and people dont panic sell over a couple cents well see 30c by opening Monday 40 by end of day dont panic sell
RGSE,2019-01-10 15:57:00,0.5412,0.513,True,0,-0.0282,-5.21064,6,0,0.5354,0.5135,0.5126,RGSE this things squeezing sorry shorts see yall at 50 tomorow
RGSE,2019-01-10 15:55:00,0.5412,0.513,True,0,-0.0282,-5.21064,2,0,0.5451,0.5135,0.5126,RGSE we can accumulate more Buying volume shorts will get stomped
RGSE,2019-01-10 15:53:00,0.5412,0.513,True,0,-0.0282,-5.21064,2,0,0.5466,0.5135,0.5126,RGSE slap da ask AH play
RGSE,2019-01-10 15:52:00,0.5412,0.513,True,0,-0.0282,-5.21064,1,0,0.545,0.5135,0.5126,RGSE BIG buys at 55c like I said 60c into power hour easy gains guys
RGSE,2019-01-10 15:28:00,0.5412,0.513,,-1,-0.0282,-5.21064,0,0,0.5319,0.5135,0.5126,RGSE loaded up 60c into ah
RWLK,2019-01-08 15:32:00,0.2195,0.243,True,1,0.0235,10.70615,3,5,0.2158,0.2285,0.2288,RWLK loaded up under 22c will bounce at 21 adding more RWLK I really believe the FDA news is this week and insurance news back to a buck
