DOCU,2019-03-22 14:09:00,53.366,56.648,,-1,3.282,6.14998,0,0,53.462,55.906,56.495,DOCU Ouch
SPY,2019-02-28 15:35:00,278.555,278.905,,-1,0.35,0.12565,0,0,279.053,278.99,278.829,SPY The machines are on timers lol
SPY,2019-02-07 13:10:00,270.109,270.973,,-1,0.864,0.31987,0,0,269.341,270.653,271.425,SPY machine save lol
HMNY,2019-02-04 14:38:00,0.011,0.0106,,-1,-0.0004,-3.63636,1,2,0.011,0.0111,0.0109,HMNY Ted didnt look to worried about the stock price
SPY,2019-02-04 13:52:00,271.852,270.039,,-1,-1.813,-0.66691,0,0,271.366,269.837,269.769,SPY Machine buy
SPY,2019-01-25 15:56:00,265.685,265.565,,-1,-0.12,-0.04517,4,0,265.726,265.729,266.179,SPY Actually humorous if you watch how this trades It really is obviousRobots have killed the market
HMNY,2019-01-25 11:16:00,0.0088,0.0079,,-1,-0.0009,-10.22727,1,0,0.0087,0.008,0.009,HMNY Save your money
HMNY,2019-01-25 11:08:00,0.0088,0.0079,,-1,-0.0009,-10.22727,5,1,0.0093,0.008,0.009,HMNY Its a dollar the NASDAQ said not a penny Ted
HMNY,2019-01-24 14:27:00,0.0088,0.0079,,-1,-0.0009,-10.22727,1,0,0.0092,0.008,0.009,HMNY Was that Teds last paid for interview he devised
HMNY,2019-01-24 12:28:00,0.0088,0.0079,,-1,-0.0009,-10.22727,0,0,0.0093,0.008,0.009,HMNY Looking at Teds past work history it may have been his plan all along Milk the cow till she is dry
SPY,2019-01-17 14:07:00,262.87,260.08,,-1,-2.79,-1.06136,3,1,261.806,260.989,261.005,SPY Freely traded non manipulated markets Yeah right
SPY,2019-01-16 14:07:00,262.87,260.08,,-1,-2.79,-1.06136,0,0,261.806,260.989,261.005,SPY Amazing to me they push it up whenever they want with no opposition Donald really stuck a nerve the Mr Powell
SPY,2019-01-15 13:25:00,260.335,257.936,,-1,-2.399,-0.9215,0,0,260.032,259.401,259.023,SPY Probably doesnt matter market knows one direction right now
SPY,2019-01-10 12:14:00,260.335,257.936,,-1,-2.399,-0.9215,0,2,260.516,259.401,259.023,SPY That should be enough to scare you
