AVEO,2019-01-31 12:02:00,0.6921,1.048,,-1,0.3559,51.4232,1,10,0.7721,0.85,0.678,cookie90 check out AVEO watching for it to break 80
SHOS,2019-01-08 13:58:00,1.955,2.06,,-1,0.105,5.37084,0,0,2.107,2.06,2.16,SHOS news
PIR,2019-01-04 14:19:00,0.4362,0.3816,,-1,-0.0546,-12.51719,0,1,0.4466,0.378,0.375,YGLD PIR might be worth watching for swing from the bottom im new to this any thoughts
PIR,2019-01-04 14:17:00,0.4362,0.3816,,-1,-0.0546,-12.51719,1,0,0.4464,0.378,0.375,PIR making quiet moves from the bottom fwiw
CLD,2019-01-04 11:56:00,0.3281,0.2799,,-1,-0.0482,-14.69064,0,1,0.3253,0.2859,0.2819,CLD check that intraday and 5day charts
CLD,2019-01-04 11:54:00,0.3281,0.2799,,-1,-0.0482,-14.69064,1,1,0.3254,0.2859,0.2819,CLD flying flags on the daily and 5day chart setting up for a swing
AVEO,2019-01-04 10:31:00,1.925,1.908,,-1,-0.017,-0.88312,2,0,1.985,1.899,1.98,AVEO looking to break 2 needs volume to go
RGLS,2019-01-04 10:05:00,1.308,1.2,,-1,-0.108,-8.25688,1,1,1.245,1.235,1.233,YGLD RGLS waking up low float insider buying will hit scans soon
HSGX,2019-01-04 09:40:00,0.2206,0.255,,-1,0.0344,15.59383,1,2,0.2518,0.2432,0.2391,YGLD keep watch for HSGX banging up against 25
VTVT,2018-12-28 11:47:00,2.267,1.37,,-1,-0.897,-39.56771,0,0,3.06,1.84,2.374,VTVT hope nobody i like jumped in at 350 shooting for 4
SFET,2018-12-26 11:04:00,3.077,4.543,,-1,1.466,47.64381,2,0,3.258,3.716,3.838,SFET forming base anyone looking to scalp YGLD
MTSL,2018-12-13 09:40:00,1.883,2.08,,-1,0.197,10.46203,1,0,2.005,1.989,1.998,YGLD MTSL keep an eye bounced around quietly starting to get volume
TENX,2018-12-07 10:27:00,1.4,2.14,,-1,0.74,52.85714,2,5,4.35,4.275,4.54,YGLD Bruh so im looking around for like minded traders to link with and first morning The First Fing Morning you drop TENX on me
SPEX,2018-11-26 09:57:00,0.9826,1.001,,-1,0.0184,1.87258,0,0,1.311,1.313,1.165,QN905 SPEX by your profile pic you trade for the same reasons i do RESPECT that was a great call for a scalp just took a bit longer
LMFA,2018-11-21 09:53:00,1.595,1.635,True,1,0.04,2.50784,0,0,1.634,1.64,1.643,popeyesaavedra LMFA coiling around 160 170 not enough volume today once breaks 185 with volume it should go 139 is the bottom
PXS,2018-11-09 11:36:00,2.285,1.799,,-1,-0.486,-21.26915,0,4,2.158,1.784,1.891,PXS careful longs if this doesnt break 250 today get out Daily Chart could end up looking like the Empire State Building
LMFA,2018-11-09 09:39:00,1.782,1.974,,-1,0.192,10.77441,0,2,1.937,1.918,1.85,stock2285 LMFA the play is there just need the volume market is shit so far today though may just take a bit longer
