WATT,2019-01-16 14:35:00,9.97,8.986,,-1,-0.984,-9.86961,0,0,9.553,9.104,9.244,WATT svertical has to be a bot right
DXR,2019-01-14 11:19:00,14.353,12.94,,-1,-1.413,-9.84463,0,1,13.95,13.022,13.447,DXR Any big news
GOGO,2018-12-27 11:48:00,2.91,2.941,,-1,0.031,1.06529,0,0,2.728,2.825,2.776,GOGO Short is closed here looking for ATGNG to be released and I will short that spike
