UBER,2019-05-16 10:32:00,43.041,42.022,,-1,-1.019,-2.36751,1,1,42.286,41.987,42.072,UBER sold im out of the CAR APP business lol
UBER,2019-05-15 12:21:00,41.429,41.525,,-1,0.096,0.23172,0,0,40.783,41.694,42.225,UBER resistance
DPW,2019-05-14 10:03:00,0.1997,0.1846,,-1,-0.0151,-7.56134,1,26,0.2077,0.1778,0.1762,DPW fact no one has ever made from this stock
UBER,2019-05-13 09:33:00,37.087,38.343,,-1,1.256,3.38663,1,0,37.615,37.003,37.739,UBER market down uber goin with it
UBER,2019-05-10 13:24:00,41.494,38.287,,-1,-3.207,-7.72883,2,0,44.498,38.547,38.433,UBER so much resistance
UBER,2019-05-10 11:57:00,41.494,38.287,,-1,-3.207,-7.72883,0,0,41.973,38.547,38.433,UBER back to 42 stocktwits cant keep up
UBER,2019-05-10 11:56:00,41.494,38.287,,-1,-3.207,-7.72883,0,0,41.298,38.547,38.433,UBER 4177
UBER,2019-05-10 11:56:00,41.494,38.287,,-1,-3.207,-7.72883,0,0,41.298,38.547,38.433,UBER went from 42 to 43 back to 42
UBER,2019-05-10 11:55:00,41.494,38.287,,-1,-3.207,-7.72883,0,0,42.089,38.547,38.433,UBER dropping
UBER,2019-05-10 11:52:00,41.494,38.287,,-1,-3.207,-7.72883,0,0,43.339,38.547,38.433,UBER got 100 42
UBER,2019-05-10 11:51:00,41.494,38.287,,-1,-3.207,-7.72883,0,0,43.034,38.547,38.433,UBER its open now
DPW,2019-05-10 10:49:00,0.1844,0.2289,,-1,0.0445,24.13232,1,9,0.1839,0.2082,0.2099,DPW THERE IS NO ONE THAT HAS EVER MADE FROM THIS STOCK EVER EXCEPT FOR THE CON ARTIST MILTON TODD AULT III
AAPL,2019-05-09 09:49:00,200.625,197.858,,-1,-2.767,-1.37919,0,0,199.208,197.375,195.569,AAPL OUT
BYND,2019-05-08 13:27:00,71.848,70.091,,-1,-1.757,-2.44544,1,3,81.235,70.422,70.405,BYND im out that was fun
