SPY,2019-02-14 15:24:00,274.399,273.745,,-1,-0.654,-0.23834,0,0,274.925,273.585,274.261,SPY everyone going apeshit where it will go basically moved 80 cents total last 35 hours
SPY,2019-02-14 15:11:00,274.399,273.745,,-1,-0.654,-0.23834,1,0,274.781,273.585,274.261,SPY Guys listen the real wolves of wall street are Pampers and Huggies makin everybody shit their pants with these moves since 1995
SPY,2019-02-14 13:40:00,274.399,273.745,,-1,-0.654,-0.23834,1,0,275.108,273.585,274.261,SPY if you have numbers on paper like in a mathbook you would have no feelings about them the difference is when the numbers are money
SPY,2019-02-14 12:20:00,274.399,273.745,,-1,-0.654,-0.23834,4,0,274.999,273.585,274.261,SPY lol this market gives zero fugs about anything but gettin high reminds me of my uncle
SPY,2019-02-14 11:31:00,274.399,273.745,,-1,-0.654,-0.23834,0,0,273.596,273.585,274.261,SPY this is just europe closing
SPY,2019-02-14 11:21:00,274.399,273.745,,-1,-0.654,-0.23834,0,0,273.88,273.585,274.261,SPY moment of truth guys
SPY,2019-02-14 10:58:00,274.399,273.745,,-1,-0.654,-0.23834,1,0,274.155,273.585,274.261,SPY the candles down are violent as fudge
SPY,2019-02-14 10:47:00,274.399,273.745,,-1,-0.654,-0.23834,2,0,274.299,273.585,274.261,SPY that drop on the 1 min 7 mins ago that you dont see everyday
SPY,2019-02-14 10:43:00,274.399,273.745,,-1,-0.654,-0.23834,0,0,274.106,273.585,274.261,SPY strange day
SOLO,2019-02-13 15:26:00,4.332,1.642,,-1,-2.69,-62.09603,0,0,3.554,1.72,1.81,SOLO congrats everyone
SPY,2019-02-11 11:45:00,270.761,271.203,,-1,0.442,0.16324,8,0,270.48,270.805,270.449,SPY every message on stocktwits translated i dont know wtf is gonna happen but read and post here for emotional support
SPY,2019-02-11 10:35:00,270.761,271.203,,-1,0.442,0.16324,0,0,270.681,270.805,270.449,SPY what timeframes do you guys use
SPY,2019-02-11 10:24:00,270.761,271.203,,-1,0.442,0.16324,0,0,270.504,270.805,270.449,SPY 7 point drop in a minute damn
SPY,2019-02-11 10:23:00,270.761,271.203,,-1,0.442,0.16324,0,0,270.717,270.805,270.449,SPY wow
MLNT,2019-02-08 14:58:00,1.735,1.841,,-1,0.106,6.10951,0,0,1.745,1.857,1.755,MLNT holding till next month
SPY,2019-02-08 12:11:00,270.246,268.85,,-1,-1.396,-0.51657,1,1,268.32,268.48,268.473,SPY gonna hold my short over the weekend
SPY,2019-01-28 10:46:00,270.246,268.85,,-1,-1.396,-0.51657,0,0,268.654,268.48,268.473,SPY 80 today keeps the jibbie away
SPY,2018-12-21 15:52:00,270.246,268.85,,-1,-1.396,-0.51657,0,0,269.624,268.48,268.473,SPY I went short over the weekend
SPY,2018-12-21 14:01:00,270.246,268.85,,-1,-1.396,-0.51657,1,0,269.261,268.48,268.473,SPY this is the worst month in 20 years at least i hope people will keep their jobs
SPY,2018-12-20 15:46:00,270.246,268.85,,-1,-1.396,-0.51657,0,1,269.676,268.48,268.473,SPY what did trumpo say from holland here
SPY,2018-12-20 15:26:00,270.246,268.85,,-1,-1.396,-0.51657,1,0,269.715,268.48,268.473,SPY crazier than crypto
SPY,2018-12-20 15:08:00,270.246,268.85,False,1,-1.396,-0.51657,0,0,269.524,268.48,268.473,SPY I was a such a falling knife catcher WITH LEVERAGE Lost 50 WHUPS
SPY,2018-12-20 15:07:00,270.246,268.85,False,1,-1.396,-0.51657,0,0,269.501,268.48,268.473,SPY whupsie
ASNS,2018-11-29 14:37:00,3.689,2.941,,-1,-0.748,-20.2765,2,0,4.181,3.116,3.243,ASNS I was scared I GOT BACK IN
ASNS,2018-11-29 14:36:00,3.689,2.941,,-1,-0.748,-20.2765,10,0,4.15,3.116,3.243,ASNS Keith Lenhard
ASNS,2018-11-29 14:21:00,3.689,2.941,,-1,-0.748,-20.2765,5,0,4.053,3.116,3.243,ASNS old crazy basterd keith was right lol
ASNS,2018-11-29 13:58:00,3.689,2.941,,-1,-0.748,-20.2765,0,0,3.689,3.116,3.243,ASNS lol
