NBEV,2019-05-22 13:14:00,5.619,5.48,,-1,-0.139,-2.47375,5,0,5.505,5.356,5.335,NBEV Bull flag on the 30 min
NBEV,2019-05-22 09:49:00,5.619,5.48,,-1,-0.139,-2.47375,0,0,5.58,5.356,5.335,NBEV Running on no volume No sellers
NBEV,2019-05-06 10:17:00,5.281,5.35,,-1,0.069,1.30657,1,0,5.09,5.2,5.249,NBEV Low volume looks a bit troubling if you are short When there is a stampede for the exits you have been warned
NBEV,2019-05-03 09:57:00,5.115,5.05,,-1,-0.065,-1.27077,1,2,5.116,5.065,5.125,NBEV Something has changed
NBEV,2019-04-26 14:50:00,5.511,5.469,,-1,-0.042,-0.76211,0,1,5.431,5.422,5.48,NBEV I said it before worth saying again The street wants to see real numbers nothing happens until Q1 ER Unless CBD gets path fromFDA
NBEV,2019-04-25 11:55:00,5.785,5.507,,-1,-0.278,-4.80553,3,0,5.779,5.378,5.421,NBEV Cup and handle on the 5min Hang on going to rip soon
NBEV,2019-04-25 09:47:00,5.785,5.507,,-1,-0.278,-4.80553,3,0,5.929,5.378,5.421,NBEV Algos are heating up
NBEV,2019-04-24 12:11:00,5.525,5.996,,-1,0.471,8.52489,5,1,5.351,5.86,5.705,NBEV This 10 year license ensure the buyout to be even sweeter when it happens Marley for a decade Oh man
NBEV,2019-04-23 09:46:00,5.233,5.2,,-1,-0.033,-0.63061,2,1,5.247,5.213,5.175,NBEV MM games seem to be over for now This will move fast if and when volume comes in The bottom is in
NBEV,2019-04-17 09:58:00,5.263,5.256,,-1,-0.007,-0.133,1,0,5.058,5.295,5.28,NBEV Time is NOT on the bears side anymore
NBEV,2019-04-05 14:23:00,4.793,5.309,,-1,0.516,10.7657,2,1,4.789,5.478,5.745,NBEV First new Inst holder reported today TIBRA EQUITIES EUROPE LTD 03312019 145089 145089 New 720 nasdaqcomsymbolnbevinst
NBEV,2019-03-28 11:34:00,5.205,5.489,,-1,0.284,5.45629,1,0,5.134,5.25,5.38,NBEV Seems like Friday is a binary moment Shorts may cover if news is bad and for sure if good Sideline buyer may decide Fri is the day
NBEV,2019-03-26 11:13:00,5.185,5.254,,-1,0.069,1.33076,3,0,5.358,5.17,5.231,NBEV Gap closed Lets get this moving upward again
NBEV,2019-03-21 13:23:00,5.335,5.27,,-1,-0.065,-1.21837,1,17,5.337,5.166,5.23,visual Where did you hear this I think NBEV could become the beverage disty for all CBD drinks
NBEV,2019-03-20 09:53:00,5.474,5.446,,-1,-0.028,-0.51151,0,0,5.585,5.377,5.262,NBEV Today looks good no sellers
NBEV,2019-03-19 14:39:00,5.585,5.54,,-1,-0.045,-0.80573,1,1,5.625,5.573,5.58,NBEV I guess the Roth presentation is over
NBEV,2019-03-18 15:46:00,5.505,5.7,,-1,0.195,3.54223,3,0,5.485,5.61,5.559,NBEV Heating up
NBEV,2019-03-14 10:06:00,5.367,5.295,,-1,-0.072,-1.34153,0,0,5.32,5.348,5.326,NBEV No volume so the MMs create volume by dipping for stop losses
NBEV,2019-03-13 09:47:00,5.433,5.41,,-1,-0.023,-0.42334,1,1,5.617,5.373,5.317,NBEV Need some volume need to start seeing 10M days again
NBEV,2019-03-06 14:51:00,5.45,5.433,,-1,-0.017,-0.31193,0,0,5.42,5.315,5.313,NBEV Accumulation Institutions owned 13 as of 1231 By 331 it will be 20
NBEV,2019-03-06 12:20:00,5.45,5.433,,-1,-0.017,-0.31193,1,0,5.352,5.315,5.313,No inside sellers after the lock up ended NBEV
