ASNS,2019-02-13 15:37:00,2.708,2.464,,-1,-0.244,-9.01034,2,0,2.635,2.46,2.4,ASNS what a day for this one unreal Still believe it may hit 7 by end of March with merger news trial results bullish at this point
ASNS,2019-02-13 09:38:00,2.708,2.464,,-1,-0.244,-9.01034,1,0,2.411,2.46,2.4,ASNS float is tight indeed
ASNS,2019-02-13 09:37:00,2.708,2.464,,-1,-0.244,-9.01034,1,0,2.498,2.46,2.4,ASNS such manipulation MMs want cheap shares as its going to soar soon Merger phase 3 trial im not even bullish here
ASNS,2019-01-02 14:53:00,2.708,2.464,,-1,-0.244,-9.01034,4,0,2.543,2.46,2.4,ASNS 465 post merger
ASNS,2018-12-12 14:47:00,2.708,2.464,,-1,-0.244,-9.01034,1,0,2.495,2.46,2.4,ASNS tremendous support thise who hold till February March will be handsomely rewarded Great news coming Q1
ASNS,2018-12-12 13:54:00,2.708,2.464,,-1,-0.244,-9.01034,0,0,2.466,2.46,2.4,ASNS 2019 will be the year for this stock for sure We will see it back in the double digits in no time
ASNS,2018-12-07 10:02:00,2.708,2.464,,-1,-0.244,-9.01034,0,0,2.45,2.46,2.4,ASNS in here for sure 5 next week
ASNS,2018-12-03 12:34:00,2.708,2.464,,-1,-0.244,-9.01034,5,4,2.49,2.46,2.4,ASNS Anyone know of a board for people that are holding a stock longer than 2 hours I need to find that one This is silly
ASNS,2018-12-03 12:04:00,2.708,2.464,,-1,-0.244,-9.01034,3,0,2.455,2.46,2.4,ASNS adding more Too easy
ASNS,2018-12-03 10:57:00,2.708,2.464,,-1,-0.244,-9.01034,4,1,2.406,2.46,2.4,ASNS Im having a hard time believing that this stock is trash Too much positivity with merger and phase 2 and phase 3 news in 2019 Solid
ASNS,2018-12-03 10:52:00,2.708,2.464,,-1,-0.244,-9.01034,2,3,2.4,2.46,2.4,ASNS something tells me that Keith isnt the astute looking mid60s dude in the pic just like Im not really prison Mike or I am
ASNS,2018-12-03 09:51:00,2.708,2.464,,-1,-0.244,-9.01034,2,0,2.443,2.46,2.4,ASNS nice upward movement
ASNS,2018-11-30 15:56:00,2.708,2.464,,-1,-0.244,-9.01034,5,1,2.67,2.46,2.4,ASNS insane selling knowing this will be 5 next week
ASNS,2018-11-30 15:48:00,2.708,2.464,,-1,-0.244,-9.01034,2,0,2.684,2.46,2.4,ASNS holding for sure
ASNS,2018-11-30 15:47:00,2.708,2.464,,-1,-0.244,-9.01034,0,0,2.684,2.46,2.4,ASNS need to figure out limit sell price for EOY christmas will be good for the mrs this year aint selling till then
ASNS,2018-11-30 15:46:00,2.708,2.464,,-1,-0.244,-9.01034,2,0,2.684,2.46,2.4,ASNS not a PD whatsover cmon yall lets be smarter than that
ASNS,2018-11-30 15:40:00,2.708,2.464,,-1,-0.244,-9.01034,0,0,2.623,2.46,2.4,ASNS more upgrades are likely next week
ASNS,2018-11-30 15:17:00,2.708,2.464,,-1,-0.244,-9.01034,2,0,2.56,2.46,2.4,ASNS love how everyone talks sht over a few cents when this thing is set to double in another month or so MERGERs ARE GOOD
ASNS,2018-11-30 15:03:00,2.708,2.464,,-1,-0.244,-9.01034,3,0,2.505,2.46,2.4,ASNS 163MM in volume unreal
ASNS,2018-11-30 14:57:00,3.91,3.525,,-1,-0.385,-9.84655,0,0,4.244,3.93,4.15,ASNS HERE WE GO
ASNS,2018-11-30 14:53:00,3.91,3.525,,-1,-0.385,-9.84655,1,0,4.122,3.93,4.15,ASNS I cant wait till next week with this one this weekend is going to go by so slow in anticipation Peeps are crazy for not loading up
ASNS,2018-11-30 14:43:00,3.91,3.525,,-1,-0.385,-9.84655,5,0,4.142,3.93,4.15,ASNS funny how that one YUUUGE block sell scared tons of people away BE STRONG LONGS
ASNS,2018-11-30 14:39:00,3.91,3.525,,-1,-0.385,-9.84655,2,1,4.131,3.93,4.15,ASNS for those that dont trade late normally on Fridays this is pretty stinkin common for a stock that has ripped during the week
ASNS,2018-11-30 14:34:00,3.91,3.525,,-1,-0.385,-9.84655,2,1,4.004,3.93,4.15,ASNS adding more for Mondays PM rip
ASNS,2018-11-30 14:34:00,3.91,3.525,,-1,-0.385,-9.84655,2,0,4.004,3.93,4.15,ASNS 5 6 next week easily Maybe even monday
ASNS,2018-11-30 14:21:00,3.91,3.525,,-1,-0.385,-9.84655,3,2,4.257,3.93,4.15,ASNS volume over 15MM crazy good
ASNS,2018-11-30 14:15:00,3.91,3.525,,-1,-0.385,-9.84655,1,1,4.255,3.93,4.15,ASNS hahaha it was like a black friday sale on those shares moments ago thanks
ASNS,2018-11-30 14:06:00,3.91,3.525,,-1,-0.385,-9.84655,0,0,4.234,3.93,4.15,ASNS loving this stock late afternoon run followed in to next week with another massive spike
ASNS,2018-11-30 13:13:00,3.91,3.525,,-1,-0.385,-9.84655,0,1,4.534,3.93,4.15,ASNS looking towards next week here Friday afternoons in December seem to always lose steam
