BIDU,2019-05-20 11:44:00,117.641,119.42,,-1,1.779,1.51223,0,1,117.475,119.198,119.847,BIDU CEO Robin Lis comment about online marketing environmentAlthough the Chinese government has announced many economic policies to bolster the economy given the current macro conditions tighter government scrutiny on content cut backs from the VC community and so forth we are taking a cautious view that online marketing in the near term will face a more challenging environment
NVDA,2019-05-20 11:36:00,151.912,154.383,,-1,2.471,1.6266,1,0,153.303,153.752,154.428,NVDA In response to a question about China gaming demand CEO JenHsun Huang said the following on the latest earnings call China looks like fine I think China has stabilized The gaming market in China is really vibrant and it continues to be vibrant Tencents releasing new games I think you might have heard that Epic stores now open in Asia and games are available from the West So there are all kinds of positive signs in China Theres some 300 million PC gamers in China and And then people are expecting it to grow Were expecting the total number of gamers to continue to grow from the 1 billion PC gamers around the world to something more than that And so things look fine
UBER,2019-05-13 15:02:00,37.087,38.343,,-1,1.256,3.38663,0,0,36.962,37.003,37.739,UBER Uber CEO email to employees today Part 3
UBER,2019-05-13 15:02:00,37.087,38.343,,-1,1.256,3.38663,0,1,36.962,37.003,37.739,UBER Uber CEO email to employees today Part 2
UBER,2019-05-13 15:02:00,37.087,38.343,,-1,1.256,3.38663,0,0,36.962,37.003,37.739,UBER Uber CEO email to employees today Part 1
LYFT,2019-05-08 10:27:00,52.864,53.86,,-1,0.996,1.88408,1,0,57.239,54.731,53.424,LYFT Active riders now 205 million
LYFT,2019-05-08 10:27:00,52.864,53.86,,-1,0.996,1.88408,1,0,57.239,54.731,53.424,LYFT CC 35 of Lyft users dont own a car at all
LYFT,2019-05-08 10:26:00,52.864,53.86,,-1,0.996,1.88408,1,0,57.417,54.731,53.424,LYFT CC The overall market for transportationasaservice continues to grow
EA,2019-05-07 15:54:00,92.748,98.552,,-1,5.804,6.25782,1,0,92.799,95.995,94.171,EA The lifespan of top 20 titles is greater than 3 years old which makes it super hard for new titles to breakthrough
EA,2019-05-07 15:52:00,92.748,98.552,,-1,5.804,6.25782,1,0,92.914,95.995,94.171,EA Mobile market is expected to grow more than 10 next year
EA,2019-05-07 15:50:00,92.748,98.552,,-1,5.804,6.25782,0,0,92.71,95.995,94.171,EA Super competitive space In their previous quarter they lowered their guidance for the upcoming Q Lets see how they do
EA,2019-05-07 15:46:00,92.748,98.552,,-1,5.804,6.25782,0,0,92.75,95.995,94.171,EA down 111 going into the close Reporting after the close today
EA,2019-05-07 15:43:00,92.748,98.552,,-1,5.804,6.25782,0,0,92.554,95.995,94.171,EA Earnings highlights will be posted on the EarningsSZN Room in about 30 min
EA,2019-05-07 15:43:00,92.748,98.552,,-1,5.804,6.25782,0,0,92.554,95.995,94.171,EA Earnings call will take place at 5 PM ET
