SNAP,2019-02-19 13:25:00,9.27,9.088,,-1,-0.182,-1.96332,1,1,9.175,9.222,9.285,SNAP Anything going for this stock other than youll discover its potential in due time Any actual facts articles etc
SNAP,2019-02-19 12:43:00,9.27,9.088,False,1,-0.182,-1.96332,2,0,9.185,9.222,9.285,SNAP Shes done
MU,2019-02-11 11:00:00,38.597,38.709,False,0,0.112,0.29018,0,3,38.456,37.971,38.202,MU Going heavy into a 37 P for 215 GL
AMD,2019-02-11 09:53:00,22.953,23.206,False,0,0.253,1.10225,1,0,22.811,22.804,23.008,AMD Easy inverse cramer on open Grats to those who sold calls fast and grabbed puts
AMD,2019-02-08 09:50:00,22.953,23.206,True,1,0.253,1.10225,0,1,22.694,22.804,23.008,Added heavy to AMD on this dip Thank you market
AMD,2019-02-08 09:42:00,22.953,23.206,True,1,0.253,1.10225,0,0,22.811,22.804,23.008,AMD added 215 23 calls here TOO cheap
MTCH,2019-02-08 09:41:00,56.552,54.737,,-1,-1.815,-3.20944,0,0,54.39,54.17,53.624,MTCH closed puts here Yall can go up now
AAPL,2019-02-08 09:41:00,170.218,168.893,True,0,-1.325,-0.77841,1,2,169.171,169.028,169.403,Play AAPL 170 Call 215
AAPL,2019-02-08 09:41:00,170.218,168.893,,-1,-1.325,-0.77841,1,0,169.171,169.028,169.403,Closed AAPL puts under 1688 let the bull run resume
MTCH,2019-02-07 14:42:00,55.671,57.557,False,0,1.886,3.38776,2,0,55.32,60.547,58.176,MTCH nLOD gap fill incoming
MTCH,2019-02-07 14:30:00,55.671,57.557,False,0,1.886,3.38776,0,0,55.698,60.547,58.176,MTCH while its possible that it could reclaim 50 cents here look at the daily Is it good that it has sold nearly 8 from the top
MU,2019-02-07 13:48:00,39.358,40.507,False,0,1.149,2.91936,3,9,39.333,40.244,40.488,MU Congrats to those who followed my play Closed MU puts here
MTCH,2019-02-07 13:45:00,55.671,57.557,False,0,1.886,3.38776,1,0,56.606,60.547,58.176,MTCH Update Seems to be topping out here Bear reload puts bulls close position and wait 34 days
AAPL,2019-02-07 12:06:00,170.815,172.137,False,0,1.322,0.77394,1,0,170.965,173.038,173.855,AAPL Pullback in action stay tuned for when we switch to march 175180 calls
MTCH,2019-02-07 12:04:00,55.671,57.557,False,0,1.886,3.38776,2,0,55.75,60.547,58.176,MTCH Dont follow the herd when theyre running off a cliff
AMD,2019-02-07 11:15:00,22.669,22.903,True,1,0.234,1.03225,1,0,22.776,22.889,23.014,AMD Grab some 222 2324 calls here and enjoy the rest of your day
MTCH,2019-02-07 10:17:00,55.671,57.557,,-1,1.886,3.38776,0,1,58.036,60.547,58.176,MTCH Smart money exited Whos still in this POS
MTCH,2019-02-07 10:15:00,55.671,57.557,False,0,1.886,3.38776,0,0,58.31,60.547,58.176,MTCH Who woulda saw that coming
AMD,2019-02-07 10:09:00,22.669,22.903,True,1,0.234,1.03225,0,0,22.973,22.889,23.014,AMD calls about to go ITM Added a few more for 215 24 C
AMD,2019-02-07 09:59:00,22.669,22.903,True,1,0.234,1.03225,1,0,22.918,22.889,23.014,AMD Jumped in a lot of 222 calls here
MTCH,2019-02-07 09:47:00,55.671,57.557,False,0,1.886,3.38776,0,0,59.818,60.547,58.176,MTCH Entry was a little off but I think Im on the right track WEAK volume See you under 56 today
MTCH,2019-02-07 09:37:00,55.671,57.557,False,0,1.886,3.38776,0,3,59.31,60.547,58.176,MTCH Easy fade Opening a shorting position here
AAPL,2019-02-06 14:15:00,174.176,174.86,False,0,0.684,0.39271,1,1,173.893,173.487,173.583,AAPL When will these perma bulls learn
MU,2019-02-06 14:13:00,41.483,40.613,False,1,-0.87,-2.09724,2,0,41.411,41.6,41.426,MU Back under 41 thank you
SNAP,2019-02-06 12:10:00,8.586,8.583,False,1,-0.003,-0.03494,1,0,8.88,8.689,8.751,SNAP Puts for March here
AAPL,2019-02-06 12:10:00,174.176,174.86,False,0,0.684,0.39271,1,0,174.396,173.487,173.583,AAPL beauty
MU,2019-02-06 12:10:00,41.483,40.613,False,1,-0.87,-2.09724,0,0,41.36,41.6,41.426,MU yep
MU,2019-02-06 11:18:00,41.483,40.613,False,1,-0.87,-2.09724,1,2,41.648,41.6,41.426,MU Too easy
MU,2019-02-06 11:00:00,41.483,40.613,False,1,-0.87,-2.09724,1,4,41.733,41.6,41.426,MU incoming fade No reason for this kind of a pump today sorry
