BYND,2019-05-17 14:31:00,89.295,88.854,,-1,-0.441,-0.49387,0,0,86.969,88.428,88.906,BYND Beyond Meat Is Beyond Stupid Citron Research Says investingcom
AMAT,2019-05-15 15:40:00,41.492,41.285,,-1,-0.207,-0.49889,1,0,41.613,41.228,41.406,AMAT Cowen maintained Applied Materials AMAT coverage with Outperform and target 47 Cowen maintained Applied Materials AMAT coverage with Outperform and target 47Issuance Date 20190515
AMAT,2019-05-15 15:40:00,41.492,41.285,,-1,-0.207,-0.49889,1,0,41.613,41.228,41.406,AMAT Susquehanna upgraded Applied Materials AMAT to Positive rating with price target 60Previous rating NeutralPrevious price target 34Issuance Date 20190515
INTC,2019-05-15 14:36:00,45.591,45.525,,-1,-0.066,-0.14477,2,0,45.643,45.602,45.692,INTC Theres a good chance your laptop is powered by an Intel CPU If so then youll need to update your computer immediately after a class of vulnerabilities was discovered that allows attackers to steal data directly from your processor tomsguidecomuszombieload
UBER,2019-05-10 12:29:00,41.494,38.287,,-1,-3.207,-7.72883,0,0,44.336,38.547,38.433,UBER Steady as she goes captain
UBER,2019-05-10 12:19:00,41.494,38.287,,-1,-3.207,-7.72883,1,0,44.03,38.547,38.433,UBER The Drama
UBER,2019-05-10 12:15:00,41.494,38.287,,-1,-3.207,-7.72883,0,0,43.661,38.547,38.433,UBER Neeaking now
UBER,2019-05-10 11:52:00,41.494,38.287,,-1,-3.207,-7.72883,0,0,43.339,38.547,38.433,UBER Perfect BTD
UBER,2019-05-10 11:52:00,41.494,38.287,,-1,-3.207,-7.72883,1,0,43.339,38.547,38.433,UBER What a steal at 42
DBX,2019-05-09 15:55:00,23.197,24.27,,-1,1.073,4.6256,0,0,23.32,23.407,23.298,DBX Delayed short VOL 49 short float 3
ROKU,2019-05-09 15:53:00,83.216,82.663,,-1,-0.553,-0.66454,0,0,82.834,85.659,85.094,ROKU Same as last ER
ROKU,2019-05-09 15:51:00,83.216,82.663,,-1,-0.553,-0.66454,0,0,82.844,85.659,85.094,ROKU
ROKU,2019-05-09 15:51:00,83.216,82.663,,-1,-0.553,-0.66454,0,0,82.844,85.659,85.094,ROKU inc83s
SYNA,2019-05-09 15:50:00,31.648,32.252,,-1,0.604,1.90849,0,0,31.763,33.606,33.6,SYNA Delayed short VOL 52 short float 09
SONO,2019-05-09 15:49:00,10.22,10.504,,-1,0.284,2.77886,1,0,10.378,11.12,11.12,SONO Delayed short VOL 61 short float 19Huge short interest here
ASUR,2019-05-09 15:48:00,7.044,7.704,,-1,0.66,9.36968,0,0,6.95,7.375,7.38,ASUR Delayed short VOL 57 short float 33Huge short interest here
ROKU,2019-05-09 13:18:00,83.216,82.663,,-1,-0.553,-0.66454,0,0,81.954,85.659,85.094,ROKU Mega squeeze again
ALRM,2019-05-09 13:18:00,69.641,62.627,,-1,-7.014,-10.07165,0,0,70.121,63.09,63.116,ALRM Delayed short VOL 71 SHORT FLOAT 12
SYMC,2019-05-09 13:17:00,22.186,18.376,,-1,-3.81,-17.17299,0,0,22.17,18.674,18.785,SYMC Delayed short VOL 54 SHORT FLOAT 2
ROKU,2019-05-09 10:26:00,83.216,82.663,,-1,-0.553,-0.66454,0,0,79.635,85.659,85.094,ROKU Nice squeeze on awesome earnings
ROKU,2019-05-09 10:12:00,83.216,82.663,,-1,-0.553,-0.66454,0,0,78.228,85.659,85.094,ROKU Nice Oppenheimer maintained Roku Inc ROKU coverage with Outperform and target 79Past Target Price 63Issuance Date 20190509
AMD,2019-05-08 14:46:00,27.145,26.793,,-1,-0.352,-1.29674,2,1,27.375,26.278,26.07,AMD MS surface next gen to use AMD
AMD,2019-05-08 14:42:00,27.145,26.793,,-1,-0.352,-1.29674,2,0,27.357,26.278,26.07,AMD Cray AMD to build 15 exaflops supercomputer for US government
AMD,2019-05-08 14:41:00,27.145,26.793,,-1,-0.352,-1.29674,2,0,27.355,26.278,26.07,AMD Lenovo adds AMD Ryzen Propowered laptops to its ThinkPad familyjust the beginningLT
MNK,2019-05-08 12:55:00,17.042,16.844,,-1,-0.198,-1.16184,0,0,16.97,16.32,15.89,MNK Nice win for bears and bulls Thank you team
MNK,2019-05-08 10:42:00,17.042,16.844,,-1,-0.198,-1.16184,1,0,17.181,16.32,15.89,MNK Keep shortingso we can bring it to the moon
SQ,2019-05-01 15:39:00,73.804,69.715,,-1,-4.089,-5.54035,1,0,74.21,67.988,67.492,SQ Short float 8Might be a battlegroundor huge squeeze
QCOM,2019-05-01 12:56:00,86.451,87.079,,-1,0.628,0.72642,2,0,87.076,88.344,89.758,QCOM Strong formations
AMD,2019-05-01 12:13:00,26.812,26.784,,-1,-0.028,-0.10443,5,3,28.038,27.746,28.271,AMD Thinking of naming my next dog RYZEN
AMD,2019-05-01 12:12:00,26.812,26.784,,-1,-0.028,-0.10443,0,0,28.032,27.746,28.271,AMD Inc6PM interview with Cramer
LLL,2019-05-01 12:09:00,232.639,230.033,,-1,-2.606,-1.12019,0,0,233.89,231.61,229.96,LLL ATH
AMD,2019-05-01 12:06:00,26.812,26.784,,-1,-0.028,-0.10443,1,1,27.916,27.746,28.271,AMD Thinking Deutsche bank and Barclays have large short interest
QCOM,2019-05-01 11:44:00,86.451,87.079,,-1,0.628,0.72642,1,0,88.112,88.344,89.758,QCOM Short Float 1nothing but BULL
QCOM,2019-05-01 10:10:00,86.451,87.079,,-1,0.628,0.72642,1,0,88.197,88.344,89.758,QCOM Morgan Stanley maintained Qualcomm QCOM coverage with Overweight and target 95 0956AM
QCOM,2019-05-01 10:07:00,86.451,87.079,,-1,0.628,0.72642,1,0,88.062,88.344,89.758,QCOM Still too cheap at these levels
AMD,2019-05-01 10:01:00,26.812,26.784,,-1,-0.028,-0.10443,0,0,28.528,27.746,28.271,AMD INC
AMD,2019-05-01 09:58:00,26.812,26.784,,-1,-0.028,-0.10443,0,0,28.339,27.746,28.271,AMD Baird maintained AMD AMD coverage with Neutral and target 30
LLL,2019-05-01 09:42:00,232.639,230.033,,-1,-2.606,-1.12019,0,0,232.45,231.61,229.96,LLL Nice POP
AMD,2019-05-01 09:30:00,26.812,26.784,,-1,-0.028,-0.10443,0,0,28.819,27.746,28.271,AMD Beauty open
AMD,2019-05-01 09:30:00,26.812,26.784,,-1,-0.028,-0.10443,3,0,28.819,27.746,28.271,AMD Mizuho Maintains Buy on Advanced Micro Devices Inc Common Stock Raises Price Target to 33
YUMC,2019-04-30 15:30:00,47.62,47.475,,-1,-0.145,-0.30449,1,0,47.665,46.835,46.478,YUMC Nice strong finger lickin good
AMD,2019-04-30 14:25:00,27.669,28.819,,-1,1.15,4.15628,6,0,27.35,28.444,28.19,AMD See you at 3628
YUMC,2019-04-29 14:57:00,44.678,45.21,,-1,0.532,1.19074,0,0,44.733,45.911,46.374,YUMC China loves Kentucky Fried chicken franchise
PI,2019-04-29 13:06:00,21.732,26.299,,-1,4.567,21.01509,1,0,21.71,27.154,27.612,PI Short float 18 interesting ER watch
HELE,2019-04-26 11:27:00,140.158,141.215,,-1,1.057,0.75415,1,0,139.207,142.41,142.903,Helen of Troy Launches 1000 Buy Orders Midday Shares Jump 20 investingcomnewsstockmaHELE
HELE,2019-04-26 11:21:00,140.158,141.215,,-1,1.057,0.75415,0,0,137.739,142.41,142.903,HELE Beauty
AMD,2019-04-26 11:11:00,27.894,27.985,,-1,0.091,0.32624,0,0,27.691,27.637,27.652,AMD Great dip buy before ER load em up boys FOMO
INTC,2019-04-26 11:00:00,52.313,52.258,,-1,-0.055,-0.10514,0,0,52.048,51.553,51.575,INTC ER blames ChinaCEO just hiding the facts
INTC,2019-04-26 10:52:00,52.313,52.258,,-1,-0.055,-0.10514,2,0,51.924,51.553,51.575,INTC No 5G no 7nm no Ai and no innovationtoo late for the boat
INTC,2019-04-25 13:49:00,57.628,52.434,,-1,-5.194,-9.01298,0,0,57.585,52.215,52.158,INTC Delayed short VOL 30 short float 11expecting a battleground ER
MSFT,2019-04-24 10:05:00,125.071,130.512,,-1,5.441,4.35033,0,0,124.907,130.227,129.587,MSFT
XLNX,2019-04-24 10:04:00,139.798,125.418,,-1,-14.38,-10.28627,0,0,138.575,120.538,118.87,XLNX Inc
SAP,2019-04-24 10:01:00,129.037,126.99,,-1,-2.047,-1.58637,0,0,128.065,127.573,127.19,SAP
SNAP,2019-04-23 11:52:00,12.007,12.262,,-1,0.255,2.12376,0,0,12.133,11.407,11.351,SNAP Short Info 2
SNAP,2019-04-23 11:39:00,12.007,12.262,,-1,0.255,2.12376,1,0,12.075,11.407,11.351,SNAP Looking like a nice trap for Bearstick tock Inc230
SNAP,2019-04-23 10:46:00,12.007,12.262,,-1,0.255,2.12376,0,0,12.02,11.407,11.351,SNAP Historical ER pattern looking strong
SNAP,2019-04-23 10:32:00,12.007,12.262,,-1,0.255,2.12376,5,3,11.989,11.407,11.351,SNAP After ER 1429 then after upgrades 1689
SNAP,2019-04-23 10:08:00,12.007,12.262,,-1,0.255,2.12376,0,0,11.795,11.407,11.351,SNAP IncER surprise
CDNS,2019-04-22 13:05:00,64.248,68.482,,-1,4.234,6.59009,0,0,63.95,66.434,67.15,CDNS Potential blowout ER watch
ZM,2019-04-18 15:08:00,62.748,60.762,,-1,-1.986,-3.16504,0,0,63.293,60.364,61.11,ZM Not that exciting
PINS,2019-04-18 11:35:00,24.424,24.621,,-1,0.197,0.80658,0,0,23.724,23.885,24.422,PINS No too bad
ZM,2019-04-18 11:35:00,62.748,60.762,,-1,-1.986,-3.16504,0,0,62.94,60.364,61.11,ZM WOW ridiculous
BX,2019-04-18 11:08:00,38.737,38.8,,-1,0.063,0.16264,3,0,38.4,39.858,39.779,BX LT 50s
BX,2019-04-18 10:41:00,38.737,38.8,,-1,0.063,0.16264,1,0,38.23,39.858,39.779,BX
QCOM,2019-04-17 15:08:00,79.176,78.554,,-1,-0.622,-0.78559,0,0,78.796,78.934,79.501,QCOM Inc 2014 prices
QCOM,2019-04-17 14:29:00,79.176,78.554,,-1,-0.622,-0.78559,0,0,78.782,78.934,79.501,QCOM Bears are still funny
QCOM,2019-04-17 12:30:00,79.176,78.554,,-1,-0.622,-0.78559,2,0,78.076,78.934,79.501,QCOM Funny Bears
QCOM,2019-04-17 12:02:00,79.176,78.554,,-1,-0.622,-0.78559,3,0,77.986,78.934,79.501,QCOM Bulls win
QCOM,2019-04-17 10:30:00,79.176,78.554,,-1,-0.622,-0.78559,1,0,79.38,78.934,79.501,QCOM On the way back to 2014 prices
LEVI,2019-04-16 12:10:00,23.78,23.823,,-1,0.043,0.18082,0,0,23.96,23.57,23.85,LEVI 230 PM should signal direction
JMIA,2019-04-15 14:30:00,32.153,35.375,,-1,3.222,10.02084,1,0,38.412,33.894,33.7,JMIA
TW,2019-04-15 12:37:00,42.429,43.14,,-1,0.711,1.67574,0,0,43.989,42.981,42.877,TW Best IPO with big profitsCASH COW
DAL,2019-04-12 12:19:00,58.013,57.94,,-1,-0.073,-0.12583,1,0,57.926,57.952,57.946,DAL Shaking out the weak handsgoing back up now
LEVI,2019-04-12 11:41:00,22.532,22.843,,-1,0.311,1.38026,2,1,22.567,22.83,22.93,LEVI Shaking out weak hands
JPM,2019-04-11 15:57:00,106.269,109.23,,-1,2.961,2.78633,1,0,106.318,110.87,110.317,JPM Nice chart formation into ER
WFC,2019-04-11 15:24:00,47.789,47.77,,-1,-0.019,-0.03976,0,0,47.737,48.633,47.554,WFC Delayed short VOL 35 short float 1 outstanding 05
PNC,2019-04-11 15:23:00,128.673,129.74,,-1,1.067,0.82923,0,0,128.391,132.473,131.995,PNC Delayed short VOL 45 short float 08 outstanding 08
JPM,2019-04-11 15:22:00,106.269,109.23,,-1,2.961,2.78633,1,0,106.156,110.87,110.317,JPM Delayed short VOL 39 short float 05 outstanding 05 LOW short interestNice bullish chart into ER
INFY,2019-04-11 15:20:00,10.968,10.598,,-1,-0.37,-3.37345,0,6,10.926,10.568,10.592,INFY Delayed short VOL 69 short float 2 outstanding 6 On Watch
FRC,2019-04-11 15:16:00,102.615,99.968,,-1,-2.647,-2.57954,0,0,102.629,101.34,102.341,FRC Delayed short VOL 44 short float 255 outstanding 1LOW short interest into ER
BBBY,2019-04-11 15:06:00,17.726,17.815,,-1,0.089,0.50209,0,0,17.733,17.849,18.041,BBBY Institutional players are playing
TW,2019-04-11 11:58:00,42.032,43.16,,-1,1.128,2.68367,2,0,41.4,41.946,41.243,TW Service offering has a nice steady income flow for service offering from large institutionsCASH COW
LEVI,2019-04-11 11:30:00,23.002,23.088,,-1,0.086,0.37388,0,0,22.972,22.888,22.63,LEVI Ya slow moving LT
DAL,2019-04-11 11:27:00,58.379,58.82,,-1,0.441,0.75541,0,0,58.687,58.43,58.005,DAL On target for ATHon watch
TW,2019-04-11 11:12:00,42.032,43.16,,-1,1.128,2.68367,2,0,42.3,41.946,41.243,TW Lets see 45s LT
FAST,2019-04-11 11:11:00,68.502,68.816,,-1,0.314,0.45838,0,0,68.999,68.811,69.109,FAST ATH Nice
TW,2019-04-11 11:07:00,42.032,43.16,,-1,1.128,2.68367,0,0,42.083,41.946,41.243,TW Nice strong move tooholding wellATH everyday
DAL,2019-04-11 10:48:00,58.379,58.82,,-1,0.441,0.75541,1,3,58.824,58.43,58.005,DAL 6061
DAL,2019-04-11 10:47:00,58.379,58.82,,-1,0.441,0.75541,1,0,58.81,58.43,58.005,DAL Inc60 fast FOMO peeps
DAL,2019-04-11 10:46:00,58.379,58.82,,-1,0.441,0.75541,0,0,58.806,58.43,58.005,DAL Almost on target Nice and strongafter Blowout ER
FAST,2019-04-11 10:40:00,68.502,68.816,,-1,0.314,0.45838,2,0,68.508,68.811,69.109,FAST Nice pop Short float low
BBBY,2019-04-11 10:35:00,17.726,17.815,,-1,0.089,0.50209,3,2,17.72,17.849,18.041,BBBY Holy Manipulation
FAST,2019-04-11 09:35:00,68.502,68.816,,-1,0.314,0.45838,1,0,67.788,68.811,69.109,FAST Looking strong
DAL,2019-04-10 13:30:00,57.938,57.95,,-1,0.012,0.02071,2,0,57.691,58.245,58.693,DAL 3 days rule peepsgive it some time
DAL,2019-04-10 11:26:00,57.938,57.95,,-1,0.012,0.02071,1,0,57.476,58.245,58.693,DAL Patience
DAL,2019-04-10 11:02:00,57.938,57.95,,-1,0.012,0.02071,1,0,57.407,58.245,58.693,DAL Great ER profit takers waiting to settle down
LEVI,2019-04-09 12:26:00,21.896,23.258,,-1,1.362,6.22031,1,0,21.36,23.232,23.04,LEVI Inc 2868
TW,2019-04-08 14:49:00,39.237,39.349,,-1,0.112,0.28544,0,0,39.047,38.96,37.97,TW Liking this snail move up
TW,2019-04-08 10:20:00,39.237,39.349,,-1,0.112,0.28544,0,0,38.3,38.96,37.97,TW Magic number 40s
TW,2019-04-05 14:57:00,36.511,37.107,,-1,0.596,1.63238,1,2,35.997,38.128,38.24,TW Patience on this one
LYFT,2019-04-05 14:56:00,74.315,74.806,,-1,0.491,0.6607,1,5,73.991,72.816,72.702,LYFT Ichan and citron manipulating retailerswonder when citron will call it oberdone
DLTH,2019-04-04 15:12:00,23.458,18.774,,-1,-4.684,-19.9676,0,7,23.17,18.772,18.238,DLTH Delayed short VOL 70 short float 55 outstanding 13
AYI,2019-04-03 12:46:00,134.845,135.326,,-1,0.481,0.35671,0,0,135.085,132.964,134.46,AYI
PLAY,2019-04-03 10:56:00,52.979,53.29,,-1,0.311,0.58703,1,0,53.182,53.95,53.95,PLAY STRONG
PLAY,2019-04-03 10:26:00,52.979,53.29,,-1,0.311,0.58703,1,0,52.914,53.95,53.95,PLAY Patience people
AYI,2019-04-03 09:40:00,134.845,135.326,,-1,0.481,0.35671,0,0,130.358,132.964,134.46,AYI Bice popper
PLAY,2019-04-01 14:07:00,50.383,50.515,,-1,0.132,0.26199,0,0,50.35,49.56,49.67,PLAY Interesting Q4 ER Where do you drop the kids off while you XMAS shop
BB,2019-04-01 14:03:00,9.602,9.57,,-1,-0.032,-0.33326,3,0,9.64,9.66,9.68,BB Still HODLING
BB,2019-04-01 12:00:00,9.602,9.57,,-1,-0.032,-0.33326,0,0,9.716,9.66,9.68,BB BTD
BB,2019-03-29 13:03:00,10.084,10.206,,-1,0.122,1.20984,1,1,10.205,9.838,9.66,BB FOMO Monday upgrade day and event next week
BB,2019-03-29 13:02:00,10.084,10.206,,-1,0.122,1.20984,1,0,10.187,9.838,9.66,BB Upgrades on Monday and possible PT raise 15s
RH,2019-03-28 15:17:00,131.928,112.828,,-1,-19.1,-14.47759,1,0,131.22,108.787,108.295,RH Looking for a nice dip in ER BTD
LULU,2019-03-28 10:39:00,167.611,165.958,,-1,-1.653,-0.98621,0,0,169.805,166.239,165.65,LULU Still holding strong dips being bought
RH,2019-03-28 10:16:00,131.928,112.828,,-1,-19.1,-14.47759,0,0,131.535,108.787,108.295,RH looking dip buy
PVH,2019-03-28 09:59:00,127.107,126.92,,-1,-0.187,-0.14712,0,0,132.11,124.42,123.029,PVH Back to 160s
