GOOGL,2019-02-04 10:02:00,1140.693,1119.097,,-1,-21.596,-1.89324,0,0,1128.699,1130.91,1130.9,GOOGL i need this 1200
GOOGL,2019-02-04 09:58:00,1140.693,1119.097,,-1,-21.596,-1.89324,0,0,1129.54,1130.91,1130.9,GOOGL Calls for the google raport hype might swap to put before closing time
GOOGL,2019-02-04 09:54:00,1140.693,1119.097,True,0,-21.596,-1.89324,1,0,1128.372,1130.91,1130.9,GOOGL more plz
GOOGL,2019-02-04 09:41:00,1140.693,1119.097,,-1,-21.596,-1.89324,0,0,1122.059,1130.91,1130.9,GOOGL what the fuckk do i do call or put
AMZN,2019-01-31 10:27:00,1720.04,1690.318,True,0,-29.722,-1.72798,3,0,1702.691,1701.412,1702.261,AMZN Greed will kill if you made alot of bank its ok to take profits
AMZN,2019-01-31 10:23:00,1720.04,1690.318,,-1,-29.722,-1.72798,0,0,1705.541,1701.412,1702.261,AMZN Imagine having FOMO LUL imagine not having call contracts when this was below 1500
MSFT,2019-01-31 10:15:00,104.456,103.802,False,1,-0.654,-0.6261,1,0,103.559,104.045,104.212,MSFT imagine holding msft calls
AMZN,2019-01-31 10:06:00,1720.04,1690.318,True,0,-29.722,-1.72798,0,0,1703.246,1701.412,1702.261,AMZN its only money short or buy who cares
AMZN,2019-01-31 09:49:00,1720.04,1690.318,,-1,-29.722,-1.72798,0,0,1691.455,1701.412,1702.261,AMZN imagine trading at robinhood LOL
AMZN,2019-01-31 09:31:00,1720.04,1690.318,True,0,-29.722,-1.72798,2,0,1692.36,1701.412,1702.261,AMZN decent opening lets see 17001800 EOD
AAPL,2019-01-30 09:37:00,165.346,162.755,True,0,-2.591,-1.56702,2,0,162.283,160.624,162.244,AAPL easy lol
AMZN,2019-01-30 09:36:00,1670.587,1622.757,,-1,-47.83,-2.86307,0,0,1634.218,1635.309,1639.774,AMZN pop
