MTFB,2019-02-15 10:14:00,2.693,3.052,True,1,0.359,13.33086,0,0,2.778,2.734,2.709,MTFB target price
MTFB,2019-02-15 10:10:00,2.693,3.052,True,1,0.359,13.33086,0,0,2.8,2.734,2.709,MTFB yesss
MTFB,2019-02-15 10:05:00,2.693,3.052,True,1,0.359,13.33086,0,0,2.74,2.734,2.709,MTFB 7 until March
MTFB,2019-02-15 09:52:00,2.693,3.052,True,1,0.359,13.33086,0,0,2.841,2.734,2.709,MTFB float
HSGX,2019-02-08 10:27:00,0.1294,0.1063,True,0,-0.0231,-17.85162,4,0,0.1389,0.1319,0.1373,HSGX not sell until 05000
HSGX,2019-02-08 09:54:00,0.1294,0.1063,True,0,-0.0231,-17.85162,3,0,0.1285,0.1319,0.1373,HSGX Im really waiting to 1
NVLN,2019-02-07 10:28:00,1.223,1.212,True,0,-0.011,-0.89943,2,0,1.2,1.232,1.202,NVLN need brake 125
NVLN,2019-02-07 10:00:00,1.223,1.212,True,0,-0.011,-0.89943,2,1,1.232,1.232,1.202,NVLN patience
NVLN,2019-02-06 15:44:00,1.223,1.212,True,0,-0.011,-0.89943,1,0,1.239,1.232,1.202,NVLN gold shares
NVLN,2019-02-06 15:01:00,1.223,1.212,True,0,-0.011,-0.89943,1,0,1.222,1.232,1.202,NVLN cant break this news too eazy
NVLN,2019-02-06 14:43:00,1.223,1.212,True,0,-0.011,-0.89943,4,0,1.22,1.232,1.202,NVLN very strong stock 2 incoming
NVLN,2019-02-06 14:38:00,1.223,1.212,True,0,-0.011,-0.89943,3,0,1.23,1.232,1.202,NVLN reversal incoming
NVLN,2019-02-06 14:36:00,1.223,1.212,True,0,-0.011,-0.89943,0,0,1.222,1.232,1.202,NVLN calm down
NVLN,2019-02-06 14:21:00,1.223,1.212,True,0,-0.011,-0.89943,6,0,1.228,1.232,1.202,NVLN 141 4500 k Wait to 250
NVLN,2019-02-06 13:23:00,1.223,1.212,True,0,-0.011,-0.89943,3,0,1.22,1.232,1.202,NVLN we gonna 180 at least
NVLN,2019-02-06 11:47:00,1.223,1.212,True,0,-0.011,-0.89943,0,0,1.21,1.232,1.202,NVLN we are going uppp
NVLN,2019-02-06 11:01:00,1.223,1.212,True,0,-0.011,-0.89943,1,0,1.21,1.232,1.202,NVLN she will up 180 before ph
NVLN,2019-02-06 10:58:00,1.223,1.212,True,0,-0.011,-0.89943,3,2,1.215,1.232,1.202,NVLN patience
NVLN,2019-02-06 10:49:00,1.223,1.212,True,0,-0.011,-0.89943,5,0,1.212,1.232,1.202,NVLN all of you need some patience
NVLN,2019-02-06 10:36:00,1.223,1.212,True,0,-0.011,-0.89943,0,0,1.201,1.232,1.202,NVLN 240 at least
NVLN,2019-02-06 10:13:00,1.223,1.212,True,0,-0.011,-0.89943,3,0,1.222,1.232,1.202,NVLN patience 3 soon
BLRX,2019-02-05 15:31:00,0.4367,0.4558,True,1,0.0191,4.37371,2,0,0.4385,0.4472,0.4497,BLRX buy this
BLRX,2019-02-05 15:19:00,0.4367,0.4558,True,1,0.0191,4.37371,1,1,0.4368,0.4472,0.4497,BLRX way strong buy
AMRS,2019-02-05 11:16:00,5.475,4.275,True,0,-1.2,-21.91781,0,0,4.253,4.395,4.332,AMRS reversal 5 minutes
AMRS,2019-02-05 09:55:00,5.475,4.275,True,0,-1.2,-21.91781,2,0,4.349,4.395,4.332,AMRS buy the deep
MNGA,2019-02-04 15:21:00,2.925,2.988,True,1,0.063,2.15385,1,0,2.949,2.914,3.277,MNGA
MNGA,2019-02-04 15:06:00,2.925,2.988,True,1,0.063,2.15385,1,0,2.942,2.914,3.277,MNGA I smell itt mmmmm
MNGA,2019-02-04 15:02:00,2.925,2.988,True,1,0.063,2.15385,1,0,2.948,2.914,3.277,MNGA please crash them bears
MNGA,2019-02-04 14:18:00,2.925,2.988,True,1,0.063,2.15385,4,0,3.019,2.914,3.277,MNGA ready to power hower
MNGA,2019-02-04 12:17:00,2.925,2.988,True,1,0.063,2.15385,1,0,3.06,2.914,3.277,MNGA who is block him
MNGA,2019-02-04 12:15:00,2.925,2.988,True,1,0.063,2.15385,3,1,3.089,2.914,3.277,MNGA beautiful chart
MNGA,2019-02-04 12:04:00,2.925,2.988,True,1,0.063,2.15385,0,0,3.09,2.914,3.277,MNGA they must sign contract with usa government and after then we will fly
MNGA,2019-02-04 11:44:00,2.925,2.988,True,1,0.063,2.15385,10,1,3.115,2.914,3.277,MNGA shes gonna poppppp hardd
MNGA,2019-02-04 11:30:00,2.925,2.988,True,1,0.063,2.15385,7,2,3.128,2.914,3.277,MNGA 5 years from now 500 per share
MNGA,2019-02-04 11:20:00,2.925,2.988,True,1,0.063,2.15385,1,0,3.119,2.914,3.277,MNGA
MNGA,2019-02-04 10:42:00,2.925,2.988,True,1,0.063,2.15385,6,0,3.169,2.914,3.277,MNGA amazing bullish chart
MNGA,2019-02-04 10:22:00,2.925,2.988,True,1,0.063,2.15385,0,0,3.156,2.914,3.277,MNGA stop sell
MNGA,2019-02-04 10:16:00,2.925,2.988,True,1,0.063,2.15385,4,0,3.287,2.914,3.277,MNGA I do not deal with the share I know itll just be 15 in two months
MNGA,2019-02-04 10:14:00,2.925,2.988,True,1,0.063,2.15385,5,0,3.346,2.914,3.277,MNGA 50 Im swaer
MNGA,2019-02-04 10:11:00,2.925,2.988,True,1,0.063,2.15385,2,0,3.258,2.914,3.277,MNGA the next bitcoinlet her rippp until 50
MNGA,2019-02-04 10:07:00,2.925,2.988,True,1,0.063,2.15385,2,1,3.143,2.914,3.277,MNGA its will not stopdont sell until 10
MNGA,2019-02-04 09:54:00,2.925,2.988,True,1,0.063,2.15385,0,0,2.924,2.914,3.277,MNGA goooo
MNGA,2019-02-04 09:49:00,2.925,2.988,True,1,0.063,2.15385,4,3,2.852,2.914,3.277,MNGA big buys
MNGA,2019-02-02 14:51:00,2.925,2.988,True,1,0.063,2.15385,5,2,2.946,2.914,3.277,MNGA 10 until March
MNGA,2019-02-02 14:03:00,2.925,2.988,True,1,0.063,2.15385,9,1,3.017,2.914,3.277,MNGA 10
MNGA,2019-02-02 12:51:00,2.925,2.988,True,1,0.063,2.15385,9,5,3.036,2.914,3.277,MNGA this company should be 12
MNGA,2019-02-01 10:16:00,2.997,3.719,True,1,0.722,24.09076,8,0,3.432,3.54,3.403,MNGA 20 this year for surehold and strong
MNGA,2019-02-01 10:13:00,2.997,3.719,True,1,0.722,24.09076,1,0,3.42,3.54,3.403,MNGA very strong chart
MNGA,2019-02-01 10:11:00,2.997,3.719,True,1,0.722,24.09076,2,2,3.415,3.54,3.403,MNGA Stop waiting for Pop to let the company work Next week youll thank me
MNGA,2019-02-01 09:57:00,2.997,3.719,True,1,0.722,24.09076,0,0,3.48,3.54,3.403,MNGA news
SCYX,2019-01-31 10:44:00,1.003,1.337,True,1,0.334,33.3001,0,0,1.204,1.231,1.215,SCYX chart amazing
SCYX,2019-01-31 10:43:00,1.003,1.337,True,1,0.334,33.3001,0,0,1.22,1.231,1.215,SCYX 2 today
SCYX,2019-01-31 09:50:00,1.003,1.337,True,1,0.334,33.3001,0,1,1.2,1.231,1.215,SCYX wow I see 4
SCYX,2019-01-31 09:39:00,1.003,1.337,True,1,0.334,33.3001,2,0,1.328,1.231,1.215,SCYX someone buy 250000 k
SCYX,2019-01-31 09:31:00,1.003,1.337,True,1,0.334,33.3001,0,0,1.365,1.231,1.215,SCYX 1 50 incoming
TRVN,2019-01-30 15:48:00,1.111,1.106,True,0,-0.005,-0.45005,7,3,1.118,1.091,1.115,TRVN 2 tomorrow open
TRVN,2019-01-30 15:34:00,1.111,1.106,True,0,-0.005,-0.45005,5,7,1.105,1.091,1.115,TRVN hold overnight
TRVN,2019-01-30 15:17:00,1.111,1.106,True,0,-0.005,-0.45005,3,0,1.103,1.091,1.115,TRVN I hope all we bullish right
TRVN,2019-01-30 15:13:00,1.111,1.106,True,0,-0.005,-0.45005,3,7,1.101,1.091,1.115,TRVN hey people Overnight today
TRVN,2019-01-30 13:45:00,1.111,1.106,True,0,-0.005,-0.45005,10,1,1.128,1.091,1.115,TRVN ok Im in 10k shares Good luck
TRVN,2019-01-30 13:35:00,1.111,1.106,True,0,-0.005,-0.45005,0,7,1.129,1.091,1.115,TRVN If someone gives me a logical reason why buy Ill buy
TRVN,2019-01-30 13:29:00,1.111,1.106,True,0,-0.005,-0.45005,2,0,1.121,1.091,1.115,TRVN why we have this volume
TRVN,2019-01-30 13:24:00,1.111,1.106,True,0,-0.005,-0.45005,4,1,1.149,1.091,1.115,TRVN buy
YUMA,2019-01-30 13:18:00,0.1112,0.1103,True,0,-0.0009,-0.80935,5,0,0.114,0.1123,0.1126,YUMA she must come back to 1 this year
TRVN,2019-01-30 13:09:00,1.111,1.106,True,0,-0.005,-0.45005,0,0,1.141,1.091,1.115,TRVN we have news want buy
YUMA,2019-01-30 12:32:00,0.1112,0.1103,True,0,-0.0009,-0.80935,3,0,0.1147,0.1123,0.1126,YUMA 05000 coming soonbuy it now or cry to mama
TRVN,2019-01-29 15:46:00,1.264,1.165,True,0,-0.099,-7.83228,10,1,1.325,1.408,1.345,TRVN overnight
TRVN,2019-01-29 15:41:00,1.264,1.165,True,0,-0.099,-7.83228,10,2,1.316,1.408,1.345,TRVN over nightwho with me
TRVN,2019-01-29 14:49:00,1.264,1.165,True,0,-0.099,-7.83228,4,0,1.348,1.408,1.345,TRVN 160 ph
TRVN,2019-01-29 13:59:00,1.264,1.165,True,0,-0.099,-7.83228,1,0,1.286,1.408,1.345,TRVN she need pop in ph
TRVN,2019-01-29 13:19:00,1.264,1.165,True,0,-0.099,-7.83228,3,0,1.256,1.408,1.345,TRVN patiencepower hower
TRVN,2019-01-29 10:36:00,1.264,1.165,True,0,-0.099,-7.83228,7,0,1.274,1.408,1.345,TRVN dont panic she will fly
