ENDP,2019-03-25 15:22:00,8.205,8.545,,-1,0.34,4.14381,0,0,8.151,8.894,8.86,ENDP pffffffff
GLPG,2019-03-18 14:39:00,101.177,99.787,,-1,-1.39,-1.37383,4,1,100.71,100.15,100.403,GLPG Finchie Finchie where are you
GLPG,2019-03-15 13:55:00,101.177,99.787,True,0,-1.39,-1.37383,0,0,100.97,100.15,100.403,GLPG next week its Bingo Time
GILD,2019-03-14 09:34:00,64.785,65.03,,-1,0.245,0.37817,3,1,64.994,64.639,64.453,GILD come on release those Finch results and make us rich
TTM,2019-03-08 14:31:00,12.893,12.87,,-1,-0.023,-0.17839,0,0,12.825,12.795,12.834,TTM loosing the gains
ENDP,2019-03-06 13:57:00,8.054,8.67,False,0,0.616,7.64837,1,0,8.085,8.155,8.266,ENDP going to an all time low it seems
ENDP,2019-03-05 15:54:00,8.054,8.67,,-1,0.616,7.64837,1,0,8.041,8.155,8.266,ENDP pfffff no Words
ENDP,2019-03-04 15:23:00,8.054,8.67,True,1,0.616,7.64837,0,0,8.042,8.155,8.266,ENDP In need of one of their pills boy this stock is giving me a headache
ENDP,2019-03-04 12:31:00,8.054,8.67,True,1,0.616,7.64837,0,0,8.125,8.155,8.266,ENDP pfffff cant we ever catch a break
GLPG,2019-02-26 13:56:00,98.26,96.733,,-1,-1.527,-1.55404,2,5,98.31,97.03,97.15,GLPG great comeback
ENDP,2019-02-26 13:35:00,10.229,10.302,,-1,0.073,0.71366,0,0,10.435,10.54,10.485,ENDP how about those mesh litigations opiods lawsuits and debt management
ENDP,2019-02-26 13:34:00,10.229,10.302,,-1,0.073,0.71366,1,0,10.43,10.54,10.485,ENDP almost DDAY
TTM,2019-02-26 13:33:00,12.852,12.719,,-1,-0.133,-1.03486,0,0,12.885,12.905,12.827,TTM GOOOOOO up
GLPG,2019-02-22 09:32:00,98.037,99.549,True,1,1.512,1.54227,0,0,99.217,99.038,97.759,GLPG Galapagos NV NASDAQGLPG initiated with Outperform rating and 140 43 upside price target at SVB Leerink
ENDP,2019-02-06 14:07:00,10.291,10.37,,-1,0.079,0.76766,1,0,10.205,10.225,10.125,ENDP yawn boring
ENDP,2018-12-27 13:27:00,10.291,10.37,,-1,0.079,0.76766,0,2,10.23,10.225,10.125,ENDP market cap back to below 2b
ENDP,2018-12-27 10:11:00,10.291,10.37,,-1,0.079,0.76766,0,0,10.17,10.225,10.125,ENDP can we please stop this stock from dropping further On what news
ENDP,2018-12-21 11:03:00,10.291,10.37,True,1,0.079,0.76766,0,0,10.12,10.225,10.125,ENDP 10 below the 18 peaknothing really changed in the meantimeunbelievable
ENDP,2018-12-20 12:08:00,10.291,10.37,,-1,0.079,0.76766,0,1,10.245,10.225,10.125,ENDP where are all the pumpers
ENDP,2018-12-18 13:28:00,10.291,10.37,,-1,0.079,0.76766,0,0,10.22,10.225,10.125,ENDP not catching a break
ENDP,2018-12-17 14:03:00,10.291,10.37,,-1,0.079,0.76766,0,3,10.202,10.225,10.125,ENDP unbelievablebashing this stock was only fun in order to imitate Shxxxtcxxldnever thought this would actually come down like this
ENDP,2018-12-17 09:36:00,10.291,10.37,False,0,0.079,0.76766,0,0,10.4,10.225,10.125,ENDP opaNOoooo extended release
ENDP,2018-12-14 12:20:00,10.291,10.37,False,0,0.079,0.76766,0,0,10.24,10.225,10.125,ENDP another dayoh yes
