CVRS,2019-05-10 13:09:00,2.99,2.952,True,0,-0.038,-1.2709,1,0,2.9,2.972,2.981,CVRS glad I kept on buying the dip
TRXC,2019-05-10 09:52:00,1.285,1.305,False,0,0.02,1.55642,0,0,1.385,1.085,1.101,TRXC never catch a falling knife
TRXC,2019-05-10 09:38:00,1.285,1.305,False,0,0.02,1.55642,0,5,1.381,1.085,1.101,TRXC my bad gambling on Pope Lol Took a loss here cvrs sold 11 bots trxc sold 1 What a joke Hahahhaa
CVRS,2019-05-09 11:53:00,2.84,2.79,True,0,-0.05,-1.76056,3,0,2.764,2.777,2.71,CVRS
CVRS,2019-05-09 10:15:00,2.84,2.79,True,0,-0.05,-1.76056,0,0,2.81,2.777,2.71,CVRS boom
CVRS,2019-05-09 09:45:00,2.84,2.79,True,0,-0.05,-1.76056,1,0,2.645,2.777,2.71,CVRS added on the dip
CVRS,2019-05-07 15:58:00,2.095,2.27,True,1,0.175,8.35322,1,0,2.1,2.36,2.395,CVRS holding 11k shares Lets go
TNDM,2019-05-07 14:18:00,65.208,65.27,True,1,0.062,0.09508,3,6,64.59,65.46,64.972,TNDM sold at 68 and reentered at 646 Should be back tomorrow FeelsGoodMan
CVRS,2019-05-06 15:58:00,2.165,2.225,,-1,0.06,2.77136,5,0,2.162,2.204,2.185,CVRS just added another 5k worth of shares Staying through the ER
RVNC,2019-05-02 14:26:00,13.298,13.34,True,1,0.042,0.31584,1,0,13.24,13.44,13.546,RVNC thinking of going Long on this But not yet not until it hits rock bottom
TDOC,2019-05-02 14:25:00,57.863,57.763,True,0,-0.1,-0.17282,0,0,58.04,58.714,59.055,TDOC wow
TNDM,2019-05-01 14:29:00,59.753,59.025,True,0,-0.728,-1.21835,1,1,61.112,60.68,61.2,TNDM my god The return of the king
TNDM,2019-05-01 10:37:00,59.753,59.025,True,0,-0.728,-1.21835,2,0,59.011,60.68,61.2,TNDM holding til Q4
TNDM,2019-05-01 10:20:00,59.753,59.025,True,0,-0.728,-1.21835,1,0,58.99,60.68,61.2,TNDM could see a reversal
TNDM,2019-05-01 09:58:00,59.753,59.025,True,0,-0.728,-1.21835,0,0,62.706,60.68,61.2,TNDM 70
TDOC,2019-05-01 09:57:00,57.878,57.807,True,0,-0.071,-0.12267,0,0,60.569,57.996,58.338,TDOC 70
TNDM,2019-05-01 09:48:00,59.753,59.025,True,0,-0.728,-1.21835,2,0,61.482,60.68,61.2,TNDM added 10k on the dip
CVRS,2019-04-30 10:33:00,2.132,2.14,True,1,0.008,0.37523,0,1,2.251,2.15,2.185,CVRS will add more when macd crossover occurs
DOMO,2019-04-29 15:50:00,38.063,38.25,True,1,0.187,0.49129,0,0,38.11,39.156,38.557,DOMO added 4k more
TDOC,2019-04-29 14:53:00,59.263,59.154,True,0,-0.109,-0.18393,6,0,59.03,58.778,58.205,TDOC going back to 68
CVRS,2019-04-29 14:51:00,2.185,2.206,True,1,0.021,0.9611,2,0,2.206,2.201,2.259,CVRS I think its going to 29
CVRS,2019-04-29 14:49:00,2.185,2.206,True,1,0.021,0.9611,1,0,2.227,2.201,2.259,CVRS breaking out of trend line
TNDM,2019-04-26 15:27:00,63.508,64.046,True,1,0.538,0.84714,2,1,63.64,63.212,63.071,TNDM breakout on the 4 hour chart
CVRS,2019-04-25 14:06:00,2.017,1.997,True,0,-0.02,-0.99157,6,1,1.99,2,2,CVRS good recovery
YRIV,2019-04-25 14:05:00,0.9841,0.9898,False,0,0.0057,0.57921,0,1,0.9465,0.9029,0.9263,YRIV didnt I warn you
TNDM,2019-04-25 11:07:00,60.29,60.036,True,0,-0.254,-0.4213,3,0,59.885,60.115,60.73,TNDM added shares worth 9k GLTA
TRXC,2019-04-25 10:43:00,1.95,1.93,True,0,-0.02,-1.02564,1,0,1.915,1.945,1.993,TRXC brb
TRXC,2019-04-25 10:20:00,1.95,1.93,True,0,-0.02,-1.02564,0,0,1.949,1.945,1.993,TRXC that 9623k order Lol
DOMO,2019-04-25 10:04:00,37.76,37.872,True,1,0.112,0.29661,0,0,38.825,37.937,38.279,DOMO wall at 40 If it breaks through boom
QCOM,2019-04-25 10:01:00,85.03,84.66,True,0,-0.37,-0.43514,0,3,85.651,85.736,86.125,QCOM likely pull back to 808 before shooting beyond 90
YRIV,2019-04-25 09:41:00,0.9841,0.9898,False,0,0.0057,0.57921,0,0,0.9821,0.9029,0.9263,YRIV never trade around the 1 mark Wait for confirmation first
BIIB,2019-04-24 15:03:00,224.53,224.8,True,1,0.27,0.12025,2,0,225.5,228.668,229.867,BIIB one day when we are old and start to develop Alzheimer we would be happy to say thank you Buddha thank you Biogen
MCD,2019-04-24 14:53:00,197.685,196.716,,-1,-0.969,-0.49017,0,13,198.09,196.145,196.901,noonknight that would be a good time to invest in MCD ROFL
TRXC,2019-04-24 14:30:00,2.015,2.002,True,0,-0.013,-0.64516,1,13,2.034,1.98,1.922,TRXC if Buddha said stop eating meat and this will go up 10000 would you do it just asking out of boredom
DOMO,2019-04-24 14:26:00,37.17,37.561,True,1,0.391,1.05192,0,0,36.49,38.8,38.006,DOMO
YRIV,2019-04-24 14:06:00,1.025,1.005,,-1,-0.02,-1.95122,1,2,1.041,1.015,1.021,YRIV based on my experience if it doesnt close above 1 today it will drop back to 08 in the next few days No position just watching
DOMO,2019-04-24 13:59:00,37.17,37.561,True,1,0.391,1.05192,1,0,36.76,38.8,38.006,DOMO today chart looks ugly On the plus side you can see weekly bullish engulfing right on the EMA50
DOMO,2019-04-24 13:53:00,37.17,37.561,,-1,0.391,1.05192,0,0,36.576,38.8,38.006,DOMO that escalated quickly into the red
BIIB,2019-04-24 10:16:00,224.53,224.8,True,1,0.27,0.12025,1,0,225.475,228.668,229.867,BIIB buy the dip Buddha
CVRS,2019-04-24 10:14:00,2.019,2.041,True,1,0.022,1.08965,3,0,2.05,2.01,2.01,CVRS added 55k See what the future holds
DOMO,2019-04-24 09:44:00,37.17,37.561,True,1,0.391,1.05192,1,0,38.038,38.8,38.006,DOMO added 5k
TRXC,2019-04-24 09:43:00,2.015,2.002,True,0,-0.013,-0.64516,9,1,2.032,1.98,1.922,TRXC just added 5k To nirvana and beyond
YRIV,2019-04-24 09:39:00,1.025,1.005,False,1,-0.02,-1.95122,3,3,1.045,1.015,1.021,YRIV ceo probably bought yesterday and sell today
TRNX,2019-04-23 10:31:00,0.5859,0.592,True,1,0.0061,1.04113,2,8,0.5773,0.5825,0.5848,TRNX lol
TRNX,2019-04-23 10:27:00,0.5859,0.592,True,1,0.0061,1.04113,5,5,0.5799,0.5825,0.5848,TRNX new HQ
QCOM,2019-04-18 13:04:00,79.923,79.545,True,0,-0.378,-0.47296,1,4,79.557,81.742,81.907,QCOM sold 220 shares at 82 yesterday Would get back the same amount if it pulls back to 7475 Huge resistance at 80
TRNX,2019-04-18 10:18:00,0.6448,0.6497,True,1,0.0049,0.75993,4,0,0.6799,0.6303,0.6251,TRNX again may Buddha bless this stock
TRNX,2019-04-12 10:30:00,1.005,0.9438,True,0,-0.0612,-6.08955,0,0,0.8392,0.8645,0.8332,TRNX buy the dip Ride the rollercoaster
TRNX,2019-04-12 09:58:00,1.005,0.9438,True,0,-0.0612,-6.08955,2,0,0.9093,0.8645,0.8332,TRNX Buddha salvages this stock
BLFS,2019-04-10 15:59:00,18.74,18.78,True,1,0.04,0.21345,0,0,18.74,18.61,18.515,BLFS daily chart breakout
TRNX,2019-04-09 12:46:00,0.6488,0.6588,True,1,0.01,1.54131,0,0,0.6582,0.65,0.6535,TRNX added 4k here holding thru ER May buddha bless Namo amituofo
BLFS,2019-04-03 10:39:00,18.139,18.069,True,0,-0.07,-0.38591,2,0,17.93,18.412,17.95,BLFS financeyahoocomnewsbiol
CVS,2019-04-02 10:31:00,52.135,52.417,True,1,0.282,0.5409,4,0,52.474,52.497,52.718,CVS double bottom probably
BLFS,2019-03-25 15:00:00,18.78,18.81,True,1,0.03,0.15974,0,0,18.081,18.816,18.88,BLFS 20 this week
CVS,2019-03-25 14:52:00,54.926,55.324,True,1,0.398,0.72461,0,0,54.423,55.532,55.941,CVS added Call it garbage I found gold inside
TDOC,2019-03-25 10:13:00,55.64,56.38,,-1,0.74,1.32998,0,0,56.961,54.74,54.337,TDOC damn market selloff
HEAR,2019-03-22 11:37:00,11.348,11.275,False,1,-0.073,-0.64329,1,0,11.41,11.261,11.23,HEAR completely wrong about this stock Be back when it hits rock bottom
TDOC,2019-03-13 09:33:00,60.109,60.007,True,0,-0.102,-0.16969,1,0,58.629,60.401,60.299,TDOC wswcomwebcastcowen52tdo
TDOC,2019-03-12 11:19:00,58.029,58.591,,-1,0.562,0.96848,0,0,58.26,59.438,59.978,TDOC long forever
