AMZN,2019-02-14 13:04:00,1623.435,1623.879,,-1,0.444,0.02735,1,0,1631.98,1614.561,1619.9,AMZN No NYC Hmmm
ABEV,2019-02-05 14:39:00,5.025,5.064,,-1,0.039,0.77612,0,16,5.028,5.088,5.064,RENEWABLEDIVIDENDS ABEV trading at 5 Multibillion dollar business Brazil going to happen
AAPL,2019-01-30 09:31:00,165.346,162.755,True,0,-2.591,-1.56702,6,0,162.205,160.624,162.244,AAPL See you at 200
CRON,2019-01-28 12:26:00,18.475,16.05,,-1,-2.425,-13.12585,7,4,17.908,16.483,16.962,CRON I see the traditional banana teapot formation typical after the tortilla chip indication A move to six pack tree watch out
GOOGL,2019-01-25 11:19:00,1099.638,1094.333,,-1,-5.305,-0.48243,0,0,1101.421,1098.476,1099.509,GOOGL So many people Googling ROGER STONE good for GOOGL
AAPL,2019-01-23 09:42:00,153.847,154.147,,-1,0.3,0.195,0,0,154.425,154.587,153.771,AAPL FOLK ART instagramcommistahcoughdr
CRSP,2019-01-17 13:48:00,35.952,35.255,True,0,-0.697,-1.9387,6,0,35.988,36.012,35.972,CRSP I see the inverted watermelon shape pointing towards a post midday cupping pattern with good room left over for a banana handle
RAD,2019-01-15 14:34:00,0.8837,0.8198,True,0,-0.0639,-7.23096,2,0,0.871,0.8289,0.8296,RAD Under a buck Back up the truck
AMZN,2018-11-06 13:04:00,1643.588,1617.621,,-1,-25.967,-1.5799,0,2,1650.642,1656.256,1651.352,AMZN I see the markets are tanking because of the bluewave only kidding
ABEV,2019-02-01 09:33:00,4.932,4.791,,-1,-0.141,-2.85888,0,0,4.802,4.813,4.847,ABEV Just one more penny and my parents can get out of prison
AAPL,2019-01-29 09:52:00,154.597,156.223,,-1,1.626,1.05177,0,0,157.696,157.568,157.022,AAPL starting to look like Valentines Day mistahcoughdrop instagram
ABEV,2019-01-25 12:44:00,4.535,4.587,,-1,0.052,1.14664,1,0,4.545,4.508,4.512,ABEV Another 2 and I can get my parents out of prison
GLW,2019-01-24 10:04:00,29.874,29.523,True,0,-0.351,-1.17493,0,3,29.708,29.677,29.877,Querencian GLW
GLW,2019-01-24 10:02:00,29.874,29.523,True,0,-0.351,-1.17493,0,1,29.705,29.677,29.877,austinleblanc Take your profits leave a little in the kitty see GLW for a sympathetic buy Glass is the future
V,2018-12-26 13:32:00,130.109,123.288,True,0,-6.821,-5.24253,1,0,126.62,124.66,124.24,V nytimescom20171225nyre
HD,2018-12-18 13:28:00,170.312,168.915,True,0,-1.397,-0.82026,0,1,171.368,170.768,170.42,HD Are we looking at a split soon Thoughts
ABEV,2018-12-13 14:14:00,4.148,4.142,True,0,-0.006,-0.14465,0,0,4.155,4.101,4.125,ABEV This is a bit of a yoyo no Any clues as to the movements here How many beers they drank this weekend in Rio Curious
PYPL,2018-11-29 12:39:00,84.292,85.536,True,1,1.244,1.47582,1,0,84.243,85.357,84.587,PYPL Probably finish green Youve been jerked kids
PYPL,2018-11-07 09:53:00,84.292,85.536,True,1,1.244,1.47582,3,2,85.142,85.357,84.587,PYPL Just called Cramer on the phone to talk about my PYPL investment but after waiting 2 hours couldnt get through Hung up
QCOM,2018-11-02 09:40:00,63.27,63.886,,-1,0.616,0.97361,0,0,63.451,63.53,63.395,QCOM SO anyone think this will hit 60 by Xmas iPhone season
AAPL,2019-01-23 11:28:00,153.847,154.147,True,1,0.3,0.195,0,2,152.857,154.587,153.771,YeahIsaidit82 not sure AAPL will fail unless you mean this lawsuit Cook is hardly clueless but this is misguided
GLW,2018-12-21 10:49:00,28.782,29.331,True,1,0.549,1.90744,1,5,29.52,29.295,29.566,Hypetrain Certainly believe these acquisitions will push GLW share price up at least 3 from here end of 2017 Cheers
GLW,2018-12-21 10:37:00,28.782,29.331,True,1,0.549,1.90744,1,5,29.483,29.295,29.566,Hypetrain i see lots of upside in GLW beyond consumer electronics fibre home security solar Essentially implanting circuits in glass
