SEEL,2019-03-22 13:02:00,2.59,2.664,False,0,0.074,2.85714,0,0,3.04,2.658,3.005,SEEL sold No bagholding here Friday sell offs are imminent
ATOS,2019-03-15 10:13:00,3.443,5.305,False,0,1.862,54.08074,0,0,4.805,4.82,4.69,ATOS Sorry to those who bought at 7
SEEL,2019-03-13 10:46:00,3.244,3.573,True,1,0.329,10.1418,1,0,3.455,3.609,3.576,SEEL great buying opportunities for those of you not in Sorry to those y who sold this am
SEEL,2019-03-12 14:52:00,3.244,3.573,True,1,0.329,10.1418,2,0,3.22,3.609,3.576,SEEL Most of the Market just dipped Dont let the market makers grab your shares for cheap
SEEL,2019-03-12 14:46:00,3.244,3.573,,-1,0.329,10.1418,0,0,3.304,3.609,3.576,SEEL News is tommorow Hold on tight
SEEL,2019-03-12 14:42:00,3.244,3.573,True,1,0.329,10.1418,0,2,3.318,3.609,3.576,Hossdog jump on SEEL for a better return
SEEL,2019-03-12 11:27:00,3.244,3.573,True,1,0.329,10.1418,2,0,3.418,3.609,3.576,SEEL Good Entry
IGC,2019-03-08 12:41:00,2.342,1.827,True,0,-0.515,-21.98975,3,1,2.51,1.817,1.909,IGC double bottom
VFF,2019-03-01 12:33:00,11.888,11.235,True,0,-0.653,-5.49293,1,0,12.011,11.692,11.557,VFF lets goo
MTP,2019-03-01 12:32:00,0.5286,0.6,False,0,0.0714,13.50738,2,7,0.5156,0.56,0.526,MTP Sell before 20
MTP,2019-02-28 13:32:00,0.5286,0.6,False,0,0.0714,13.50738,1,0,0.5148,0.56,0.526,MTP pump and now dump
IGC,2019-02-26 15:21:00,2.107,2.5,True,1,0.393,18.65211,3,0,2.11,2.18,1.87,IGC lots of brokers are having trouble with this ticker Not allowing it to be bought Thats limiting volume
ACB,2019-02-26 13:38:00,7.74,7.343,True,0,-0.397,-5.1292,1,0,7.64,7.533,7.486,ACB Buy Buy Buy
