QQQ,2019-02-15 13:54:00,171.906,172.432,,-1,0.526,0.30598,0,0,171.51,171.675,171.972,QQQ I have an idea Toot toot
SPY,2019-02-15 13:53:00,277.323,276.38,,-1,-0.943,-0.34004,0,0,276.551,276.603,276.786,SPY this idea Is better
RGLS,2019-02-11 14:23:00,0.8947,0.9294,,-1,0.0347,3.87839,0,10,0.8996,0.9196,0.903,RGLS its now short 40 million shares Lol
SNAP,2019-02-08 09:36:00,9.09,8.361,,-1,-0.729,-8.0198,0,0,8.564,8.78,8.69,SNAP good idea
LODE,2019-02-07 15:50:00,0.1499,0.1558,,-1,0.0059,3.93596,1,0,0.1472,0.1553,0.1544,LODE What am I learning They need to just come out with it
LODE,2019-02-07 15:09:00,0.1499,0.1558,,-1,0.0059,3.93596,0,4,0.1488,0.1553,0.1544,LODE SmallCapInvestor Interview mit Corrado De Gasperis von Comstock Mining WKN A0YG7J youtubecom
LODE,2019-02-07 15:03:00,0.1499,0.1558,,-1,0.0059,3.93596,0,4,0.1493,0.1553,0.1544,LODE on YouTube Corrado says drilling and platform oil
LODE,2019-02-07 14:44:00,0.1499,0.1558,,-1,0.0059,3.93596,0,2,0.1492,0.1553,0.1544,LODE if the Swiss would stop making gold with the collider it would be at 3000 am oz 300000000 a year
RGLS,2019-02-07 14:29:00,0.9245,0.96,,-1,0.0355,3.83991,0,2,0.9657,0.955,0.962,RGLS hmmmm
LODE,2019-02-07 14:11:00,0.1499,0.1558,,-1,0.0059,3.93596,0,3,0.15,0.1553,0.1544,LODE there was so much insider buying Theyre hiding somthing
MDGL,2019-02-07 13:14:00,114.91,118.908,,-1,3.998,3.47924,0,0,116.09,118.361,117.2,MDGL RGLS has it all If it were Europe theyd all be pushed thru in 60 days
RGLS,2019-02-07 13:10:00,0.9245,0.96,,-1,0.0355,3.83991,0,0,0.9689,0.955,0.962,RGLS this stock should be sitting at 200 if it werent for massive shorting The FDA sucks cause Europe would fast track their pipeline
