IRBT,2019-02-15 15:33:00,119.332,115.9,,-1,-3.432,-2.87601,0,0,119.1,117.165,117.334,IRBT Mama Mia thats one spicy robot
EXAS,2019-02-12 10:56:00,90.161,88.41,,-1,-1.751,-1.94208,1,4,89.5,88.715,88.54,EXAS jbalboni Simple Question What stock scams have you been proven right on in the past Documentation please
AMR,2019-02-07 10:34:00,0.8397,0.95,,-1,0.1103,13.13564,0,1,0.8867,0.8964,0.8869,AMR makes Blue Apron and Go Pro look like hot stocks Unbelievable So much money lost in so little time Even cryptos doing better
EXAS,2019-02-06 12:59:00,88.401,87.126,,-1,-1.275,-1.44229,3,0,88.263,86.15,86.29,EXAS Since Punxsutawney Phil didnt see jbalboni on Groundhog Day EXAS can continue to increase in value
EXAS,2019-01-24 14:05:00,88.401,87.126,,-1,-1.275,-1.44229,2,21,88.693,86.15,86.29,jbalboni Its unfortunate that the Mayo Clinic closed up shop and cant help EXAS develop other tests and help make this one even better
BMRA,2019-01-17 12:10:00,2.47,2.16,,-1,-0.31,-12.55061,0,0,2.46,2.26,2.252,BMRA Its a Chanukah miracledelayed
EXAS,2019-01-09 15:22:00,77.929,76.535,,-1,-1.394,-1.78881,2,0,78.33,75.92,76.463,EXAS 8285 ATH on 12318
EXAS,2019-01-09 15:20:00,77.929,76.535,,-1,-1.394,-1.78881,1,2,78.4,75.92,76.463,EXAS cybercash28 Wrong Again EXAS All Time High was 8285 I actually own the stock
IRBT,2019-01-07 12:44:00,85.602,83.701,,-1,-1.901,-2.22074,1,0,87.409,85.075,84.685,IRBT If Amazon google or ge offer 200 a share Im willing to consider it Others comme ci comme ca
EXAS,2019-01-07 10:40:00,75.323,70.037,,-1,-5.286,-7.01778,4,0,70.493,69.545,70.337,EXAS RagusDogMack Give the dog a bone Nothing else left Woofwoof
ASRT,2018-12-14 10:46:00,4.04,4.157,,-1,0.117,2.89604,1,0,4.13,4.065,4.09,ASRT Run for your life and your wallet maxbeck is giving investment advice again
EXAS,2018-12-12 11:54:00,71.755,70.86,,-1,-0.895,-1.2473,0,0,73.983,72.16,72.551,EXAS How do you spell relief COLOGUARD
MNK,2018-12-07 10:27:00,20.722,21.45,,-1,0.728,3.51317,0,0,20.638,21.01,20.629,MNK waldemarwitt You end up with the same percentage ownership in both conot necessarily the same number of shares
MNTA,2018-12-07 10:19:00,14.202,12.021,,-1,-2.181,-15.35699,0,0,11.605,11.689,11.69,MNTA Geniuses at work Diluting shareholders at 1150 instead of 32 makes incredible sense Could management and board possibly beworse
EXAS,2018-11-29 14:22:00,75.954,75.735,,-1,-0.219,-0.28833,3,0,77.231,76.1,74.504,EXAS jarhead19881992 Why would anyone take investment advice from a guy who keeps his head in a jar Maybe try a breadbox
EXAS,2018-11-08 12:30:00,76.109,75.127,,-1,-0.982,-1.29025,4,1,78.075,77.238,77.282,EXAS Its a bird Its a plane Its ExactCrooks money waving byebye
EXAS,2018-11-01 14:50:00,76.109,75.127,,-1,-0.982,-1.29025,1,2,76.481,77.238,77.282,EXAS 1049 am only loser out here ExactCrooks Dont be so hard on yourself Theres nanonano Andrew Left and your archenemy Ray Ray
IRBT,2018-11-01 14:30:00,94.903,89.265,,-1,-5.638,-5.9408,0,0,96.333,88.5,91.45,IRBT Wrong way littlenickysmith or teeny tiny could be replaced by a robot Minimizes IRBT over and over again
IRBT,2018-10-25 14:25:00,94.903,89.265,,-1,-5.638,-5.9408,0,0,96.293,88.5,91.45,IRBT The Street cant even do simple math Claimed IRBT tripled from May lowto August highsslightly more than doubled GradeFailure
