WMT,2019-02-15 13:11:00,99.768,98.954,,-1,-0.814,-0.81589,2,1,99.481,99.513,99.345,WMT in on March 15 105 calls Lets see what happens
ACB,2019-02-04 14:31:00,8.03,7.556,,-1,-0.474,-5.90286,0,1,8.003,7.856,7.899,ACB that dip under 8 didnt last long
ACB,2019-02-04 14:09:00,8.03,7.556,,-1,-0.474,-5.90286,3,6,8.222,7.856,7.899,ACB just purchased another 1000 shares Lets see what happens
SYF,2019-01-31 11:13:00,30.069,29.909,,-1,-0.16,-0.53211,0,2,30.111,30.022,30.15,DadirtyD SeinfeldJerry agree that Amex has a lot of room to grow I backed the truck up on SYF at 22 as well
CAT,2019-01-25 15:03:00,136.751,135.241,,-1,-1.51,-1.1042,1,0,136.709,135.173,135.49,CAT shorts about to get punished
ATVI,2018-12-20 12:44:00,46.991,46.22,,-1,-0.771,-1.64074,1,0,46.518,47.477,47.563,ATVI what is this deal speculation surrounding Activision Cant find any sources
ATVI,2018-11-29 15:18:00,46.991,46.22,,-1,-0.771,-1.64074,0,7,47.17,47.477,47.563,Tutes sexiest member of ST hands down and an ATVI bull Nice
CAT,2018-11-28 13:00:00,130.72,125.444,,-1,-5.276,-4.03611,0,0,129.319,125.258,124.29,CAT did I miss some news
ATVI,2018-11-27 15:40:00,50.721,50.623,,-1,-0.098,-0.19321,0,0,50.648,50.175,50.439,ATVI holding 50 really well Buying a little more
CAT,2018-11-01 15:02:00,124.647,123.048,,-1,-1.599,-1.28282,0,6,124.849,121.43,123.48,itsdenver fiboracci to many big things going here Pretty much sunk most of my money here and CAT Not worried at all
