TLRY,2019-05-15 11:21:00,49.029,48.793,,-1,-0.236,-0.48135,3,0,46.298,49.22,48.319,TLRY A brief look at the life of a Turdray bag holder
TLRY,2019-05-10 13:17:00,49.536,48.39,,-1,-1.146,-2.31347,0,0,48.07,46.78,46.14,TLRY Switched to calls for low 50s test then back to puts on Turdray
TLRY,2019-05-09 10:02:00,46.438,46.015,,-1,-0.423,-0.91089,0,0,44.842,46.415,46.437,TLRY You Turdray bag holders had enough yet
TLRY,2019-05-08 12:40:00,46.019,45.765,,-1,-0.254,-0.55195,2,0,46.005,45.128,44.391,TLRY Is support now 45 Nabiscan
TLRY,2019-05-07 15:35:00,47.236,46.795,,-1,-0.441,-0.93361,3,0,46.96,46.489,46.39,TLRY Filling Gaps
TLRY,2019-04-24 10:24:00,51.273,51.6,,-1,0.327,0.63776,2,0,50.774,51.794,50.555,TLRY When youre about to drop 75 million shares on retail bulls
TLRY,2019-04-18 15:57:00,49.001,48.563,,-1,-0.438,-0.89386,6,0,48.949,47.94,48.833,TLRY When your Turdray puts are up 300 percent
TLRY,2019-04-18 15:38:00,49.001,48.563,,-1,-0.438,-0.89386,0,0,48.984,47.94,48.833,TLRY
TLRY,2019-04-18 14:35:00,49.001,48.563,,-1,-0.438,-0.89386,2,0,48.56,47.94,48.833,TLRY
TLRY,2019-04-16 09:57:00,50.3,50.61,,-1,0.31,0.6163,2,0,50.861,50.205,50.722,TLRY Turdray Is the Mexican brick reggie dealer of the industry
TLRY,2019-04-11 15:17:00,53.469,51.947,,-1,-1.522,-2.84651,0,0,53.641,53.715,54.133,TLRY
TLRY,2019-04-03 10:08:00,63.306,63.186,,-1,-0.12,-0.18956,1,0,64.02,62.83,62.442,TLRY
TLRY,2019-03-27 11:39:00,64.766,64.106,,-1,-0.66,-1.01905,1,0,63.765,64.29,64.49,TLRY
TLRY,2019-03-27 11:38:00,64.766,64.106,,-1,-0.66,-1.01905,0,0,63.73,64.29,64.49,TLRY
