CYTR,2019-04-26 13:23:00,0.5254,0.5551,False,0,0.0297,5.65284,0,0,0.4898,0.56,0.5489,CYTR garbage day today
CYTR,2019-04-26 11:55:00,0.5254,0.5551,False,0,0.0297,5.65284,0,1,0.512,0.56,0.5489,CYTR then files chapter 11
CYTR,2019-04-26 11:55:00,0.5254,0.5551,False,0,0.0297,5.65284,1,1,0.512,0.56,0.5489,CYTR then goes to otc
CYTR,2019-04-26 11:55:00,0.5254,0.5551,False,0,0.0297,5.65284,0,0,0.512,0.56,0.5489,CYTR this is one of those stocks that sinks to 10 cents
AMRN,2019-04-26 11:54:00,19.317,19.281,False,1,-0.036,-0.18636,0,3,19.245,18.909,19.12,AMRN after earnings
RTTR,2019-04-26 11:50:00,0.8881,0.9,True,1,0.0119,1.33994,1,0,0.87,0.9,0.9,RTTR partner will give us 50 mln mc 1000 upside
RTTR,2019-04-26 11:48:00,0.8881,0.9,True,1,0.0119,1.33994,0,0,0.87,0.9,0.9,RTTR
RTTR,2019-04-26 11:30:00,0.8881,0.9,True,1,0.0119,1.33994,0,0,0.8747,0.9,0.9,RTTR RTTR is oversold now and a bounce should not be unexpected Keep your eyes on her
CYTR,2019-04-26 10:08:00,0.5254,0.5551,False,0,0.0297,5.65284,0,0,0.5011,0.56,0.5489,CYTR
RTTR,2019-04-25 11:39:00,0.87,0.87,True,0,0.0,0.0,1,0,0.8913,0.8713,0.87,RTTR watch for slingshot move up Next stop 150
RTTR,2019-04-25 11:35:00,0.87,0.87,True,0,0.0,0.0,0,0,0.8802,0.8713,0.87,RTTR super oversold here Below zero
RTTR,2019-04-24 12:16:00,0.91,0.888,True,0,-0.022,-2.41758,0,7,0.9207,0.8901,0.8901,RTTR Mc at the moment is around 8 million We will be minimum 80 million Mc by years end 1000 upside
TENX,2019-04-24 10:17:00,1.64,1.62,False,1,-0.02,-1.21951,0,1,1.6,1.58,1.61,TENX it will get 100 imho
CYTR,2019-04-23 11:57:00,0.56,0.569,False,0,0.009,1.60714,1,0,0.5499,0.5676,0.5633,CYTR
TCON,2019-04-23 11:26:00,0.674,0.671,False,1,-0.003,-0.4451,0,0,0.68,0.6579,0.651,TCON If the next 2 milestones are anything like the last 2 youre gonna see a 10 cent stock imho
TENX,2019-04-23 11:21:00,1.64,1.6,False,1,-0.04,-2.43902,1,3,1.581,1.615,1.572,TENX 100 levels coming over summer imho
TRIL,2019-04-22 11:44:00,0.5898,0.5928,False,0,0.003,0.50865,1,0,0.6135,0.5947,0.5998,TRIL long hot dead summer hereimho
TCON,2019-04-22 11:37:00,0.6866,0.68,False,1,-0.0066,-0.96126,0,0,0.69,0.6574,0.6516,TCON middle of summer below 40 cents many will wish they sold for seadoo holiday in Mexico
AMRN,2019-04-22 11:29:00,18.141,18.111,False,1,-0.03,-0.16537,0,0,18.004,18.103,18.12,AMRN chart looks like a big drop is in the works Once all the longs from 3 levels cant average up anymore the bottom will drop out
RTTR,2019-04-22 11:22:00,0.92,0.953,True,1,0.033,3.58696,1,0,0.938,0.95,0.915,RTTR 60 of the world suffers LI This simple drug could be a true Blockbuster bringing in Billions in revenue This will be bought out
AMRN,2019-04-22 11:11:00,18.141,18.111,False,1,-0.03,-0.16537,0,2,17.899,18.103,18.12,AMRN something smells bad in here Smells fishy
TENX,2019-04-22 10:44:00,1.555,1.55,False,1,-0.005,-0.32154,0,1,1.556,1.59,1.571,TENX somehow the sp has dropped from 200 levels and the Mc remains around 10 million
TCON,2019-04-22 10:23:00,0.6866,0.68,False,1,-0.0066,-0.96126,0,0,0.7001,0.6574,0.6516,TCON
TRIL,2019-04-22 10:15:00,0.5898,0.5928,False,0,0.003,0.50865,0,0,0.5946,0.5947,0.5998,TRIL back in the hole you go
TENX,2019-04-22 10:15:00,1.555,1.55,False,1,-0.005,-0.32154,0,0,1.581,1.59,1.571,TENX
AMRN,2019-04-18 09:57:00,18.055,18.19,False,0,0.135,0.74772,1,0,17.579,18.397,18.135,AMRN 15 coming
