NSPR,2019-02-14 11:13:00,0.186,0.176,,-1,-0.01,-5.37634,1,2,0.1819,0.1783,0.1779,NSPR Anyone know what the expected Earnings Per Share is for Tuesday morning Maybe its not out yet
AVGR,2019-02-13 10:58:00,0.3999,0.3868,,-1,-0.0131,-3.27582,0,3,0.3899,0.3999,0.3977,AVGR When does FDA news usually come out like morning afternoon beginning of week etc Do they usually announce when or is it surprise
