ATVI,2019-02-15 15:09:00,44.568,45.461,,-1,0.893,2.00368,0,1,44.696,45.336,44.957,ATVI i still think 44 pin EOD
ATVI,2019-02-15 13:59:00,44.568,45.461,,-1,0.893,2.00368,0,2,44.473,45.336,44.957,ATVI will test 44 today they trying to prolong it but it has to test 44
ROKU,2019-01-07 15:24:00,42.179,36.647,,-1,-5.532,-13.11553,1,0,41.907,38.368,39.001,ROKU burn shorties burn pay more tomorrow MFs
ROKU,2019-01-07 12:28:00,42.179,36.647,,-1,-5.532,-13.11553,0,1,42.922,38.368,39.001,ROKU may be 75 before end of today
ROKU,2019-01-07 12:15:00,42.179,36.647,,-1,-5.532,-13.11553,0,0,41.975,38.368,39.001,ROKU keep burning shorties burn
ROKU,2019-01-07 11:57:00,42.179,36.647,,-1,-5.532,-13.11553,2,0,42.243,38.368,39.001,ROKU burn shorties burn
VCEL,2018-12-14 10:00:00,17.072,17.077,True,1,0.005,0.02929,3,0,17.44,17.44,17.4,VCEL if it breaks 450 going to 550 quick
TWTR,2018-12-07 15:13:00,32.849,32.868,,-1,0.019,0.05784,0,0,32.88,33.662,33.724,TWTR Trump tweets have bumped up user base this could be FB like turning point world has been waiting for
CSCO,2018-11-16 14:29:00,46.368,46.508,,-1,0.14,0.30193,0,0,46.778,46.603,46.554,CSCO trump rally could make this finally breakout to 40 otherwise it might trade here for next 50 years
DRYS,2018-11-16 13:47:00,5.501,5.493,,-1,-0.008,-0.14543,0,0,5.55,5.507,5.59,DRYS will open back up at 4am tomorrow for MM and you wont be able to place a sell order til 730am
NFLX,2018-11-15 15:57:00,290.014,285.039,,-1,-4.975,-1.71543,1,1,290.033,285.3,284.596,NFLX what a waste of a day
