NBEV,2019-01-17 15:09:00,6.637,6.46,True,0,-0.177,-2.66687,0,8,6.624,6.62,6.72,NBEV heard the CC everything they promised at the former CC is not Happening at all and not being addressednational roll out my ass
NBEV,2019-01-16 14:52:00,6.637,6.46,True,0,-0.177,-2.66687,3,2,6.67,6.62,6.72,NBEV BW says on FX that its only legal in 4 states but eventualllllllllly at all 50well fuck me and call me Stacy where ave you been
NBEV,2019-01-16 14:41:00,6.637,6.46,True,0,-0.177,-2.66687,0,0,6.75,6.62,6.72,NBEV available nowhere so far waited 4 months for execution when it was execution time nothing happens still no word
NBEV,2019-01-16 14:13:00,6.637,6.46,True,0,-0.177,-2.66687,0,0,6.699,6.62,6.72,NBEV Formidable resistance level 660 is now support level and doesnt look good Broke it a few times since 2017 but never held
NBEV,2019-01-16 13:32:00,6.637,6.46,True,0,-0.177,-2.66687,1,2,6.875,6.62,6.72,likesthepunishment NBEV no Big news here Would have Privateer invested 100MM it would have been a different story
NBEV,2019-01-16 13:15:00,6.637,6.46,True,0,-0.177,-2.66687,2,2,6.711,6.62,6.72,NBEV didnt we all know that Marley will have CBD eventually BW said already in September other skews w CBD are coming
NBEV,2019-01-16 10:55:00,6.637,6.46,True,0,-0.177,-2.66687,0,1,6.712,6.62,6.72,NBEV what did he say at the CC about all prods they promised right after farm bill Did he address timeline delay FDA nothing in the pr
NBEV,2019-01-16 10:23:00,6.637,6.46,True,0,-0.177,-2.66687,1,2,6.737,6.62,6.72,NBEV what did he say at the CC Did he address the other CBD products
NBEV,2019-01-14 12:52:00,6.637,6.46,True,0,-0.177,-2.66687,3,0,6.716,6.62,6.72,NBEV
NBEV,2019-01-12 12:47:00,6.637,6.46,True,0,-0.177,-2.66687,3,7,6.674,6.62,6.72,NBEV
NBEV,2019-01-12 12:45:00,6.637,6.46,True,0,-0.177,-2.66687,4,7,6.68,6.62,6.72,RRabit NBEV CARS
NBEV,2019-01-11 15:56:00,6.637,6.46,True,0,-0.177,-2.66687,3,5,6.63,6.62,6.72,NBEV I sold my last piece of NBEV at 619 sold other half at 660 last week Should have taken profits when I Had a chance at 9
NBEV,2019-01-11 12:48:00,6.637,6.46,True,0,-0.177,-2.66687,2,0,6.69,6.62,6.72,NBEV 2 years long resistance at 650 but with Morinda merger now and CBD on the way I expect to break it and reach 8 9 pretty fast
TLRY,2019-01-10 09:39:00,80.83,80.858,True,1,0.028,0.03464,0,0,82.276,83.498,84.752,not waiting for a TLRY deal or a BO today sorry
NBEV,2019-01-10 09:36:00,6.036,5.988,True,0,-0.048,-0.79523,1,0,5.82,5.87,6.022,NBEV its like the first time you watch a stock for some of you
NBEV,2019-01-10 09:34:00,6.036,5.988,True,0,-0.048,-0.79523,1,0,5.818,5.87,6.022,NBEV I was wondering what happend to that 6 daily dump yesterdaywell
