ANY,2019-02-19 13:17:00,2.921,2.66,True,0,-0.261,-8.9353,4,0,2.944,2.741,2.819,ANY Im ready for 3 any minute now
PTX,2019-02-19 12:36:00,0.369,0.4539,,-1,0.0849,23.00813,0,0,0.3555,0.4736,0.4241,PTX dang
AVEO,2019-02-19 11:09:00,0.6816,0.6475,,-1,-0.0341,-5.00293,1,0,0.7382,0.6656,0.707,AVEO 11 mil in total vol
AVEO,2019-02-19 10:58:00,0.6816,0.6475,True,0,-0.0341,-5.00293,5,0,0.7458,0.6656,0.707,AVEO ladies and gents this is why we hold
AVEO,2019-02-19 10:32:00,0.6816,0.6475,,-1,-0.0341,-5.00293,1,0,0.7198,0.6656,0.707,AVEO so glad I didnt sell with the rest of the noobs
AVEO,2019-02-19 10:23:00,0.6816,0.6475,True,0,-0.0341,-5.00293,1,0,0.6938,0.6656,0.707,AVEO do not sell for cheapstill holding my 607 avg
RTTR,2019-02-12 15:09:00,0.54,0.575,,-1,0.035,6.48148,0,0,0.5302,0.5696,0.5621,RTTR wow
RTTR,2019-02-12 15:00:00,0.54,0.575,,-1,0.035,6.48148,0,1,0.576,0.5696,0.5621,RTTR green to red move
SEEL,2019-02-12 14:48:00,4.242,4.029,True,0,-0.213,-5.02122,0,0,4.15,3.935,3.956,SEEL red to green nice
HK,2019-02-12 09:58:00,1.618,1.631,True,1,0.013,0.80346,0,0,1.655,1.66,1.63,HK
CLD,2019-02-07 14:56:00,0.4186,0.3769,True,0,-0.0417,-9.96178,8,0,0.4299,0.37,0.37,CLD yo peeps this is just the beginning
CBIO,2019-02-06 11:33:00,8.387,9.241,True,1,0.854,10.18243,2,0,8.621,8.134,8.225,CBIO red to green move
GLG,2019-02-06 10:58:00,1.48,1.479,True,0,-0.001,-0.06757,1,0,1.525,1.411,1.41,GLG squeeze
CBIO,2019-02-05 09:40:00,9.01,8.584,True,0,-0.426,-4.72808,0,0,8.917,8.941,8.81,CBIO
CLD,2019-02-04 15:37:00,0.4149,0.3798,True,0,-0.0351,-8.45987,5,0,0.4263,0.3884,0.3921,CLD hell yea
INPX,2019-02-04 15:21:00,2.28,2.219,True,0,-0.061,-2.67544,2,0,2.293,2.213,2.209,INPX 13G yes
CLD,2019-02-04 11:19:00,0.4149,0.3798,,-1,-0.0351,-8.45987,5,0,0.3999,0.3884,0.3921,CLD lets Go
CLD,2019-02-04 11:11:00,0.4149,0.3798,,-1,-0.0351,-8.45987,6,0,0.3976,0.3884,0.3921,CLD come on break 40
CLD,2019-02-04 11:04:00,0.4149,0.3798,,-1,-0.0351,-8.45987,6,0,0.3949,0.3884,0.3921,CLD god I hate Shorts
CLD,2019-02-01 15:48:00,0.3747,0.38,,-1,0.0053,1.41446,4,0,0.375,0.368,0.3638,CLD nice end day green
BPTH,2019-02-01 14:42:00,2.033,2.14,True,1,0.107,5.26316,0,0,2.14,2.083,2.105,BPTH can we break 225 today please
BPTH,2019-01-31 15:10:00,2.033,2.14,True,1,0.107,5.26316,1,0,2.1,2.083,2.105,BPTH it would be great if we got a pr after hours today Just saying
SCYX,2019-01-31 09:33:00,1.003,1.337,,-1,0.334,33.3001,0,0,1.32,1.231,1.215,SCYX rule 1 Always secure the bag
CLD,2019-01-30 13:44:00,0.4105,0.3857,True,0,-0.0248,-6.04141,7,0,0.4077,0.367,0.3656,CLD wow congrats guysmore to come just hold
CLD,2019-01-30 13:38:00,0.4105,0.3857,True,0,-0.0248,-6.04141,7,0,0.4007,0.367,0.3656,CLD congrats to all the people who continue to hold
STAF,2019-01-30 13:37:00,2.273,2.418,,-1,0.145,6.37923,2,1,2.265,2.373,2.37,STAF is that what you call a SL raid by MMs
STAF,2019-01-30 13:32:00,2.273,2.418,,-1,0.145,6.37923,0,0,2.18,2.373,2.37,STAF ouch
CLD,2019-01-30 11:07:00,0.4105,0.3857,True,0,-0.0248,-6.04141,5,0,0.3712,0.367,0.3656,CLD if you sold I feel sorry for youbecause you have no idea what you have right here
CLD,2019-01-29 10:44:00,0.4105,0.3857,True,0,-0.0248,-6.04141,7,0,0.3581,0.367,0.3656,CLD building a higher base for next leg up
BPTH,2019-01-28 14:12:00,1.98,1.855,True,0,-0.125,-6.31313,0,0,1.901,1.849,1.824,BPTH
CLRO,2019-01-25 11:16:00,2.11,2.263,True,1,0.153,7.25118,2,0,2.3,2.42,2.34,CLRO 3 coming up
ABIL,2019-01-18 11:40:00,2.133,2.205,,-1,0.072,3.37553,2,1,2.106,2.154,2.15,ABIL 190s here we come
XNET,2019-01-18 11:26:00,3.707,3.57,True,0,-0.137,-3.69571,1,0,3.705,3.605,3.583,XNET slow and steady
CLD,2019-01-18 11:19:00,0.3462,0.3509,,-1,0.0047,1.3576,6,2,0.3321,0.34,0.3353,CLD nobody needs to sell if you know whats coming
GSUM,2019-01-17 15:24:00,1.995,1.75,True,0,-0.245,-12.2807,0,0,2.099,1.83,1.813,GSUM boom
GSUM,2019-01-17 14:25:00,1.995,1.75,,-1,-0.245,-12.2807,1,0,1.98,1.83,1.813,GSUM lets get over 2 today please
ABIL,2019-01-16 15:56:00,2.329,2.185,True,0,-0.144,-6.18291,0,0,2.313,2.184,2.315,ABIL beautiful
