MRIN,2019-02-15 12:38:00,4.423,4.671,,-1,0.248,5.60705,0,0,4.7,4.356,4.626,MRIN Can u find any software co in this world which sales at 05 times of the Reveune Guidance for 1st Q is low have you thought Q2
MRIN,2019-02-14 15:00:00,4.423,4.671,,-1,0.248,5.60705,3,2,4.474,4.356,4.626,MRIN should cross 10 after ER
UXIN,2019-02-07 13:53:00,3.27,3.232,,-1,-0.038,-1.16208,3,0,3.253,3.276,3.32,UXIN is ridiculously low for this online used car giant
MRIN,2019-02-07 13:17:00,6.21,6.35,,-1,0.14,2.25443,4,0,6.26,6.323,6.414,MRIN revenue this Q is 151 m guidance for next Q will be 17 Million based on the deal with Google then we can have some real fun after
MRIN,2019-02-07 12:27:00,6.21,6.35,,-1,0.14,2.25443,0,0,6.303,6.323,6.414,MRIN low float low valuation easy to move up and down it could go to under 6 or up to break 7 today
MRIN,2019-02-07 12:26:00,6.21,6.35,,-1,0.14,2.25443,0,1,6.253,6.323,6.414,MRIN added 2000 shares this morning will add 3000 shares more in the coming days partially believe this could turn around like TWLO did
MRIN,2019-02-01 13:19:00,6.21,6.35,,-1,0.14,2.25443,5,0,6.26,6.323,6.414,MRIN added a few thousands shares for fun no vol but could go craze any time
UXIN,2019-01-31 13:43:00,3.402,3.425,,-1,0.023,0.67607,0,0,3.365,3.38,3.377,UXIN added 9000 shares just now
PCG,2019-01-29 13:01:00,13.998,12.459,,-1,-1.539,-10.99443,1,0,13.568,12.627,12.831,PCG will be penny eventually
UXIN,2019-01-29 13:00:00,3.465,3.7,,-1,0.235,6.78211,0,0,3.526,3.813,3.85,UXIN waiting for 70k to buy UXIN and NIO
UXIN,2019-01-15 13:32:00,3.465,3.7,,-1,0.235,6.78211,2,0,3.52,3.813,3.85,UXIN will be eventually acquired by Alibaba
UXIN,2019-01-15 13:26:00,3.465,3.7,,-1,0.235,6.78211,1,0,3.525,3.813,3.85,UXIN Any chance to close above 4 today too cheap to be true at this level waiting for money to add shares
PCG,2019-01-14 15:47:00,8.231,9.422,,-1,1.191,14.46969,0,1,8.347,9.207,9.173,PCG sell all you have this will be traded like a penny eventually
UXIN,2019-01-10 10:42:00,3.732,3.784,,-1,0.052,1.39335,0,0,3.668,3.763,3.62,UXIN too early to declare the fade
UXIN,2019-01-08 13:36:00,3.732,3.784,,-1,0.052,1.39335,3,0,3.79,3.763,3.62,UXIN it seems vol is picking up WallStreet Gang shorted from 9 to 5 the brave shorted this from 5 to 4 the stupid is shorting now
UXIN,2019-01-07 13:15:00,3.732,3.784,,-1,0.052,1.39335,0,0,3.785,3.763,3.62,UXIN This is the Chapter 11 share price
UXIN,2019-01-04 12:27:00,3.732,3.784,,-1,0.052,1.39335,1,1,3.818,3.763,3.62,UXIN should see a 20 gain today with a share price at 430
UXIN,2019-01-03 14:59:00,3.732,3.784,,-1,0.052,1.39335,1,1,3.646,3.763,3.62,UXIN at this level the short really does not have much room to run though I lost over 100k I will die with Uxin
UXIN,2018-12-28 13:18:00,3.732,3.784,,-1,0.052,1.39335,0,5,3.795,3.763,3.62,UXIN As I do not have any cash at hand bought lot of shares with my IRA account today with absolutely no FEAR
UXIN,2018-12-27 14:17:00,3.732,3.784,,-1,0.052,1.39335,0,0,3.716,3.763,3.62,UXIN
UXIN,2018-12-26 14:19:00,3.732,3.784,,-1,0.052,1.39335,0,0,3.69,3.763,3.62,UXIN no volume added 20000 shares just now
UXIN,2018-12-21 10:58:00,8.213,7.214,,-1,-0.999,-12.16364,1,0,8.127,7.967,7.851,UXIN 9 today possible
UXIN,2018-12-20 12:03:00,8.213,7.214,,-1,-0.999,-12.16364,0,0,8.065,7.967,7.851,UXIN we need more attentions for the stock huge up and down will do it
UXIN,2018-12-20 12:02:00,8.213,7.214,,-1,-0.999,-12.16364,0,0,8.1,7.967,7.851,UXIN No worry it will come back to 9 today
UXIN,2018-12-18 14:27:00,8.213,7.214,,-1,-0.999,-12.16364,1,1,8.155,7.967,7.851,UXIN Could close above 9 today with the current trend
UXIN,2018-12-18 12:48:00,8.213,7.214,,-1,-0.999,-12.16364,0,0,8.249,7.967,7.851,UXIN Could turn to positive today
UXIN,2018-12-18 12:43:00,8.213,7.214,,-1,-0.999,-12.16364,0,0,8.25,7.967,7.851,UXIN used car sales will be huge in China UXIN will be the used car space of Taobao
UXIN,2018-12-18 12:42:00,8.213,7.214,,-1,-0.999,-12.16364,1,0,8.248,7.967,7.851,UXIN Happy to have todays opportunity to have 40000 shares total I predict a 15shares shortly
NIO,2018-12-17 13:09:00,7.11,7.588,,-1,0.478,6.72293,1,0,7.163,7.22,7.274,NIO this price level they can take NIO to private
NIO,2018-12-14 15:11:00,7.11,7.588,,-1,0.478,6.72293,1,0,7.035,7.22,7.274,NIO last chance to buy under 8 today
NIO,2018-12-13 14:57:00,7.11,7.588,,-1,0.478,6.72293,1,0,7.036,7.22,7.274,NIO I strongly believe Citron Research it is going to 12 with little resistance Citron was complete right 2 months ago about TSLA
NIO,2018-12-13 12:50:00,7.11,7.588,,-1,0.478,6.72293,0,0,7.223,7.22,7.274,NIO will some one provide me the confirmation on about 100 of NIO stock is shorted if this is the case NIO can double in one month
NIO,2018-12-13 12:48:00,7.11,7.588,,-1,0.478,6.72293,0,0,7.225,7.22,7.274,NIO could close above 8 today it is over due
PDCO,2018-11-29 13:18:00,24.556,24.491,,-1,-0.065,-0.2647,1,0,24.3,23.979,24.043,PDCO should be traded at least 30share
PDCO,2018-11-29 13:17:00,24.556,24.491,,-1,-0.065,-0.2647,3,0,24.3,23.979,24.043,PDCO most undervalued stock in the mid cap added total 20000 shares yesterday and today
PCG,2018-11-28 10:49:00,27.459,27.421,,-1,-0.038,-0.13839,0,0,26.811,26.791,26.804,PCG will take a rest at about 36 still keep my shares may add more today
NIO,2018-11-21 13:20:00,7.712,7.918,,-1,0.206,2.67116,2,3,7.803,7.72,7.705,NIO Definitely an idiot to give a target price of 421
NIO,2018-11-21 13:15:00,7.712,7.918,,-1,0.206,2.67116,0,0,7.83,7.72,7.705,NIO
NIO,2018-11-21 13:14:00,7.712,7.918,,-1,0.206,2.67116,0,0,7.825,7.72,7.705,NIO should be 884 instead do not know who is selling at this price
NIO,2018-11-20 12:41:00,7.712,7.918,,-1,0.206,2.67116,1,1,7.755,7.72,7.705,NIO missed the opportunity to add shares seems going over 9 today
NIO,2018-11-19 12:20:00,7.712,7.918,,-1,0.206,2.67116,4,0,7.784,7.72,7.705,NIO I think that it will close above 85 today
NIO,2018-11-19 12:19:00,7.712,7.918,,-1,0.206,2.67116,3,2,7.798,7.72,7.705,NIO increased my holdings from 300k to 360k today
NIO,2018-11-17 14:14:00,7.712,7.918,,-1,0.206,2.67116,5,23,7.747,7.72,7.705,NIO I increased my holdings from 200k to 300k last week will increase to 370k coming week By the way I was a bear before the ER
NIO,2018-11-17 14:12:00,7.712,7.918,,-1,0.206,2.67116,2,0,7.743,7.72,7.705,NIO RD in Silicon valley and Germany means best in AI and best in Mechanics manufacture in China mainly for China market Is this great
NIO,2018-11-16 12:15:00,7.712,7.918,,-1,0.206,2.67116,0,2,7.795,7.72,7.705,NIO added more shares today increased my holding from about 200k to 300k
PCG,2018-11-15 14:22:00,17.856,23.521,,-1,5.665,31.72603,1,0,18.131,19.614,19.755,PCG time will tell if I will make 10k today from PCG
PCG,2018-11-15 14:21:00,17.856,23.521,,-1,5.665,31.72603,1,0,18.204,19.614,19.755,PCG It will close above 20share today though lot of bears time will tell added more shares upto 200k to PCG here today
PCG,2018-11-15 14:11:00,17.856,23.521,,-1,5.665,31.72603,2,0,18.146,19.614,19.755,PCG I do not think that this will go away as there is no replacement in CA pick up some shares just now
NIO,2018-11-14 14:39:00,7.115,6.845,,-1,-0.27,-3.7948,0,2,7.035,7.033,7.04,NIO will close above 725 today though traded at 703 now
NIO,2018-11-13 12:49:00,7.115,6.845,,-1,-0.27,-3.7948,0,0,7.19,7.033,7.04,NIO Picked up more shares today and also some HUYA shares as it is too cheap to be true with a great ER
HUYA,2018-11-13 12:47:00,18.773,19.53,,-1,0.757,4.03239,1,1,18.95,19.163,19.132,HUYA With such a good ER it should be at least above 25
HUYA,2018-11-13 12:46:00,18.773,19.53,,-1,0.757,4.03239,3,0,18.851,19.163,19.132,HUYA This is too cheap just picked up some shares
TWLO,2018-11-12 13:51:00,83.465,91.68,,-1,8.215,9.84245,2,0,82.685,90.196,88.458,TWLO possible to close at 87 today bought some shares just now
