BIOC,2019-02-08 13:23:00,1.061,1.113,,-1,0.052,4.90104,0,0,1.055,1.085,1.118,BIOC give them a piece of your mind bioceptcomcontact
BIOC,2019-02-08 12:07:00,1.061,1.113,,-1,0.052,4.90104,1,0,1.085,1.085,1.118,BIOC 46 loss what a waste of a week never holding overnight again ever
BIOC,2019-02-08 11:00:00,1.061,1.113,,-1,0.052,4.90104,2,0,1.108,1.085,1.118,BIOC come on over the waters acid
BIOC,2019-02-08 10:38:00,1.061,1.113,,-1,0.052,4.90104,0,0,1.118,1.085,1.118,BIOC dumpstered
CRON,2019-02-07 10:36:00,21.35,18.878,,-1,-2.472,-11.57845,0,0,21.03,20.55,20.957,CRON the new apple
UWT,2018-12-17 14:48:00,12.067,13.614,,-1,1.547,12.82009,0,1,12.156,13.543,12.94,UWT 12 down good risk management lesson
DNR,2018-12-04 11:22:00,2.354,2.531,,-1,0.177,7.51912,2,2,2.426,2.465,2.504,DNR i think its pretty clear that nobody has any idea what the price of oil should be
ICHR,2018-12-21 14:13:00,14.523,16.061,,-1,1.538,10.5901,3,1,15.242,16.206,16.144,ICHR in at 29 and not even slightly concerned
NOG,2018-12-14 15:55:00,2.402,2.455,,-1,0.053,2.20649,3,0,2.395,2.55,2.49,NOG buying opp
NOG,2018-12-06 13:24:00,2.402,2.455,,-1,0.053,2.20649,2,0,2.377,2.55,2.49,NOG run lemmings run
