STAY,2019-03-04 09:54:00,18.888,19.132,,-1,0.244,1.29183,0,0,19.424,19.408,19.325,STAY Goldman Sachs upgrades Extended Stay America NASDAQSTAY from Neutral to Buy
GPI,2019-03-04 09:54:00,62.306,64.248,,-1,1.942,3.11687,0,0,63.167,63.283,62.944,GPI Goldman Sachs upgrades Group 1 Automotive NYSEGPI from Neutral to Buy and raises the price target from 67 to 77
CNP,2019-02-26 09:56:00,30.925,31.12,,-1,0.195,0.63056,0,0,31.045,31.075,31.081,CNP Goldman Sachs reinstates CenterPoint Energy NYSECNP with a Buy
SM,2019-02-26 09:56:00,16.419,16.7,,-1,0.281,1.71143,0,0,16.976,16.897,16.669,SM Barclays downgrades SM Energy NYSESM from Overweight to EqualWeight and lowers the price target from 26 to 20
KHC,2019-02-26 09:55:00,33.061,34.394,,-1,1.333,4.03194,0,0,34.389,34.437,34.036,KHC Argus downgrades Kraft Heinz NASDAQKHC from Buy to Hold
NFE,2019-02-25 09:57:00,14.013,14.05,,-1,0.037,0.26404,0,0,14.08,14.009,14.007,NFE Morgan Stanley initiates coverage on New Fortress Energy NASDAQNFE with a Overweight rating
NFE,2019-02-25 09:57:00,14.013,14.05,,-1,0.037,0.26404,0,0,14.08,14.009,14.007,NFE Citigroup initiates coverage on New Fortress Energy NASDAQNFE with a Buy rating
ES,2019-02-25 09:57:00,69.377,69.49,,-1,0.113,0.16288,0,0,69.379,69.4,69.638,ES Bank of America downgrades Eversource Energy NYSEES from Neutral to Underperform
NFLX,2019-03-06 09:59:00,359.548,353.4,,-1,-6.148,-1.70992,0,0,354.052,354.593,353.697,UBS upgrades Netflix NASDAQ NFLX from Neutral to Buy and raises the price target from 13600 to 17500
TSLA,2019-02-27 10:27:00,314.788,301.4,,-1,-13.388,-4.25302,0,0,305.569,307.018,305.939,Goldman Sachs downgrades Tesla NASDAQ TSLA from Neutral to Sell and lowers the price target from 19000 to 18500
PBR,2019-02-13 10:20:00,16.27,16.11,,-1,-0.16,-0.98341,2,0,16.26,16.225,16.253,JP Morgan upgrades Petroleo Brasileiro SA Petrobras Common Stock NYSE PBR from Neutral to Overweight
VOD,2019-01-25 11:18:00,17.955,18.088,,-1,0.133,0.74074,0,0,17.981,17.959,17.925,Bank of America downgrades Vodafone Group Plc American Depositary Shares each representing ten Ordinary Shares VOD from Buy to Neutral
WFC,2019-01-11 10:03:00,47.907,47.465,,-1,-0.442,-0.92262,0,0,47.355,47.401,47.248,UBS initiates coverage on Wells Fargo NYSE WFC with a Neutral rating and a 5800 price target
JPM,2019-01-11 10:02:00,99.954,99.827,,-1,-0.127,-0.12706,0,0,99.452,99.46,99.014,UBS initiates coverage on JPMorgan Chase NYSE JPM with a Buy rating and a 9800 price target
C,2019-01-11 10:01:00,56.804,56.4,,-1,-0.404,-0.71122,1,1,56.453,56.344,56.298,UBS downgrades Citigroup NYSE C from Buy to Sell and lowers the price target from 6400 to 5800
GS,2019-01-10 12:32:00,176.033,175.7,,-1,-0.333,-0.18917,0,0,177.01,176.615,177.047,Citigroup downgrades Goldman Sachs Group NYSE GS from Neutral to Sell
CVX,2019-01-10 12:32:00,113.43,112.523,,-1,-0.907,-0.79961,0,0,112.728,112.204,112.705,HSBC downgrades Chevron NYSE CVX from Buy to Hold
ALK,2019-01-10 12:32:00,63.41,60.97,,-1,-2.44,-3.84797,1,0,62.533,60.559,60.938,Bank of America upgrades Alaska Air Group NYSE ALK from Neutral to Buy and raises the price target from 9700 to 11000
