MNGA,2019-02-08 13:06:00,0.9936,0.9977,,-1,0.0041,0.41264,2,0,1.008,0.8831,0.95,MNGA going back to 13 cents
YRIV,2019-02-07 13:00:00,1.043,1.584,,-1,0.541,51.86961,1,3,1.057,1.451,1.4,YRIV i bought in at 184
YRIV,2019-02-07 12:16:00,1.043,1.584,,-1,0.541,51.86961,1,0,1.067,1.451,1.4,YRIV its about to bounce they said
YRIV,2019-02-07 09:34:00,1.043,1.584,,-1,0.541,51.86961,0,0,1.525,1.451,1.4,YRIV i bought 12 shares to test the waters yesterdayglad thats all
NBEV,2019-02-06 10:47:00,6.792,7.081,,-1,0.289,4.25501,4,0,7.05,6.76,6.966,NBEV wake me up when this is at 15
YRIV,2019-02-06 09:43:00,1.717,1.86,,-1,0.143,8.32848,0,0,1.815,1.784,1.797,YRIV stuck lol
ACB,2019-02-06 09:42:00,7.55,7.571,,-1,0.021,0.27815,1,0,7.605,7.544,7.465,ACB this shit always disappoints
NBEV,2019-02-04 15:24:00,7.255,7.18,,-1,-0.075,-1.03377,5,1,7.27,7.387,7.598,NBEV would be nice to see this run to 15
CRON,2019-02-04 13:12:00,23.283,21.668,,-1,-1.615,-6.93639,2,0,24.033,21.906,22.37,CRON If all stocks went up this much eveyday the world would be a better place
CRON,2019-02-04 12:37:00,23.283,21.668,,-1,-1.615,-6.93639,0,0,23.406,21.906,22.37,CRON seriously tho I cant believe its still going up
CRON,2019-02-04 12:33:00,23.283,21.668,,-1,-1.615,-6.93639,2,2,23.059,21.906,22.37,CRON people been saying this is overbought since 15 lol
CRON,2019-02-01 14:08:00,23.283,21.668,,-1,-1.615,-6.93639,3,0,24.51,21.906,22.37,CRON 2250 eod
NBEV,2019-02-01 13:59:00,7.145,7.124,,-1,-0.021,-0.29391,1,0,7.106,7.216,7.245,NBEV stuck lol
CRON,2019-02-01 11:28:00,20.817,20.317,,-1,-0.5,-2.40188,1,0,21.299,21.012,21.241,CRON 2250 eod
CRON,2019-02-01 10:55:00,20.817,20.317,,-1,-0.5,-2.40188,1,0,20.958,21.012,21.241,CRON citron really has that much power
