HTBX,2019-02-15 12:21:00,1.356,1.507,True,1,0.151,11.13569,2,0,1.342,1.43,1.385,HTBX Here we go
HTBX,2019-02-15 09:43:00,1.356,1.507,,-1,0.151,11.13569,0,0,1.454,1.43,1.385,HTBX Oooh Someone just added a share Now were rolling
HTBX,2019-02-15 09:36:00,1.356,1.507,,-1,0.151,11.13569,0,0,1.45,1.43,1.385,HTBX Volume goes from 15 to 277 to 313 Seriously
HTBX,2019-02-15 09:34:00,1.356,1.507,True,1,0.151,11.13569,0,0,1.459,1.43,1.385,HTBX Hello is there anybody out there Its Friday the market is open
HTBX,2019-02-13 13:09:00,1.356,1.507,True,1,0.151,11.13569,0,0,1.33,1.43,1.385,HTBX getyarnioyarnclipaed309
HTBX,2019-02-13 09:49:00,1.356,1.507,True,1,0.151,11.13569,2,0,1.45,1.43,1.385,HTBX 2more weeks until it turns to butter
HTBX,2019-02-12 13:57:00,1.356,1.507,,-1,0.151,11.13569,3,0,1.367,1.43,1.385,HTBX Sure feels like churning to me Hmmmm
HTBX,2019-02-11 15:00:00,1.356,1.507,True,1,0.151,11.13569,1,0,1.347,1.43,1.385,HTBX Here comes POWER HOUR Cmon baby
HTBX,2019-02-07 10:39:00,1.356,1.507,True,1,0.151,11.13569,1,0,1.372,1.43,1.385,HTBX Day Traders Can we get some cheese with this whine
HTBX,2019-02-04 15:14:00,1.356,1.507,True,1,0.151,11.13569,4,0,1.352,1.43,1.385,HTBX Warrants may be bleeding in around this 150 mark but thats fine and to be expected
HTBX,2019-02-04 14:22:00,1.356,1.507,True,1,0.151,11.13569,4,0,1.348,1.43,1.385,HTBX Im liking todays power hour
HTBX,2019-02-04 13:08:00,1.356,1.507,True,1,0.151,11.13569,5,0,1.33,1.43,1.385,HTBX 25 3 before data w continued rise post data No looking back now
HTBX,2019-02-01 14:35:00,1.356,1.507,True,1,0.151,11.13569,4,0,1.34,1.43,1.385,HTBX Keep pounding that defensive line and pretty soon they wear down Time for the run game to really kick in
HTBX,2019-02-01 10:54:00,1.356,1.507,True,1,0.151,11.13569,1,0,1.37,1.43,1.385,HTBX Geez its like taking your sister to the prom Not that Ive ever taken my sister to the prom just sayin
HTBX,2019-01-28 12:19:00,1.356,1.507,True,1,0.151,11.13569,4,0,1.35,1.43,1.385,HTBX Wooly Bully wooly bully wooly bullywatch it now watch it now
HTBX,2019-01-25 14:06:00,1.356,1.507,True,1,0.151,11.13569,0,0,1.362,1.43,1.385,HTBX Could see a nice little surge in power hour
HTBX,2019-01-25 10:05:00,1.356,1.507,True,1,0.151,11.13569,0,0,1.387,1.43,1.385,HTBX There we go Giddyup
HTBX,2019-01-25 09:41:00,1.356,1.507,True,1,0.151,11.13569,0,0,1.455,1.43,1.385,HTBX And theyre off Weve got volume of 231 shares do I hear 331 331 anyone
HTBX,2019-01-24 11:37:00,1.356,1.507,True,1,0.151,11.13569,1,0,1.375,1.43,1.385,HTBX Theres a timeout on the field as grandma Mables walker is hung up in a gopher hole
HTBX,2019-01-23 12:42:00,1.356,1.507,True,1,0.151,11.13569,8,0,1.335,1.43,1.385,HTBX Its like watching a soccer match at the old folks home right now But hang in there this volcano will blow soon
HTBX,2019-01-22 12:19:00,1.356,1.507,True,1,0.151,11.13569,2,0,1.35,1.43,1.385,HTBX
HTBX,2019-01-16 12:50:00,1.356,1.507,True,1,0.151,11.13569,6,0,1.34,1.43,1.385,HTBX Day Trader whining If youre in it to win it this puppy has enormous upside
HTBX,2019-01-14 15:21:00,1.356,1.507,True,1,0.151,11.13569,1,0,1.352,1.43,1.385,HTBX Thar she blows
HTBX,2019-01-14 13:29:00,1.356,1.507,True,1,0.151,11.13569,1,0,1.333,1.43,1.385,HTBX Power Hour shaping up nicely
HTBX,2019-01-14 10:01:00,1.356,1.507,True,1,0.151,11.13569,1,0,1.421,1.43,1.385,HTBX Dual Combinations with both Bristol Meyer Squibb and Merck Better Odds
HTBX,2019-01-10 10:03:00,1.356,1.507,True,1,0.151,11.13569,1,1,1.4,1.43,1.385,HTBX This bad boy was at 420 one year ago today and look where were at now in comparison
HTBX,2019-01-09 13:19:00,1.356,1.507,True,1,0.151,11.13569,2,0,1.331,1.43,1.385,HTBX 3 easily by end of Q1 2019 Climb on that stairmaster
HTBX,2019-01-03 14:04:00,1.356,1.507,True,1,0.151,11.13569,3,0,1.366,1.43,1.385,HTBX Shaping up to be another excellent power hour
HTBX,2019-01-03 11:51:00,1.356,1.507,True,1,0.151,11.13569,0,0,1.352,1.43,1.385,HTBX Im in Thanks for your 42 shares
